,smiles,logP,qed,SAS
15,Cc1cc(-c2ccc(Cl)cc2)oc(=O)c1NC(=O)c1ccccc1,4.520920000000003,0.7627501202943346,1.9645549759357195
16,CCCCNc1nc(SC)nc2nc[nH]c12,2.2867999999999995,0.47424920061481485,2.651289278023917
17,Cc1ccccc1C(=O)Nc1cccc(NC(=S)NC(=O)c2cccs2)c1,4.435620000000003,0.5715326660506822,1.9741449428570021
18,Nc1nc(Br)c2c(F)cccc2c1-c1ccc(Cl)cc1,5.039000000000002,0.6238632753745692,2.3423998613255037
19,COc1ccc2c(c1)Cc1cc(N=[N+]([O-])c3ccc4c(c3)Cc3cc(OC)ccc3-4)ccc1-2,6.771900000000006,0.1747011376551665,2.8024703723211974
20,Clc1ccc(-c2nnc(-c3cccc4ccccc34)o2)cc1Cl,5.863600000000003,0.45805141521953535,1.9327459727442147
21,CC(=O)n1nc(-c2ccco2)nc1N,0.7803999999999998,0.7208925759392437,2.6951220058104806
22,Cn1cccc1C(=O)C(=O)Nc1cccc(Cl)c1Cl,3.1533000000000015,0.6986167606096114,2.226446576660612
23,CC(C)NC(=O)c1ccc2c(=O)n(Cc3ccco3)c(=S)[nH]c2c1,2.838590000000001,0.7140115522421017,2.284092964724806
24,O=C(N/N=C/c1ccc(Br)s1)c1ccccc1[N+](=O)[O-],3.1827000000000014,0.5198976864127004,2.2804630481386905
25,O=S(=O)(c1ccccc1)N1CCC2(CCN(c3ccccc3)CC2)CC1,3.757900000000003,0.8259757766730648,2.506980536091522
26,COc1ccccc1/C=N/NC(=O)CC(=O)Nc1ccc(Cl)c(Cl)c1,3.480900000000001,0.4575481992804224,2.020281346066753
27,COc1ccccc1OCCn1cc(C(=O)c2ccco2)c2ccccc21,4.552900000000004,0.4531555304547488,2.111556536326825
28,COc1ccc2c(c1)CCc1c(C(=O)N3CCCCCC3)noc1-2,3.4650000000000025,0.8478311900972747,2.3266798369570516
29,CCc1cccc2nc3c(c([Si](CC)(CC)CC)c12)Cn1c-3cccc1=O,4.7031000000000045,0.4731362539484856,3.167040334307657
30,COc1cc(O)oc1C=Nc1ccc(Cl)cc1,3.397800000000002,0.8509134696592858,2.8792560049174796
31,Cn1cccc1C(=O)N1CCC2(CCCN(c3cccc(-c4ccccc4)c3)C2)CC1,5.214900000000005,0.5892947404200389,2.856018439779575
32,O=c1c(-c2cccc(F)c2)nc2cncnc2n1Cc1ccccc1,3.0409000000000015,0.5784554645171218,2.1574721002440818
33,Cc1cccc(NC(=S)NC(=O)c2cc(-c3ccccc3)nc3ccccc23)c1,5.337020000000003,0.45848397450100764,1.9255978885541918
34,Cc1cccc(CCNc2nc3ccccc3n3nnnc23)c1,2.6355200000000005,0.6275212588453534,2.2636526689014342
35,COc1cc(CNC(=O)CCCCCCC(C)C)ccc1O,4.013600000000004,0.6419992796126903,1.876648956177931
36,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,3.2541200000000012,0.9108229912132475,2.0780158074298427
37,N/C(Cc1ccc([N+](=O)[O-])cc1)=N\OC(=O)COc1cccc2ccccc12,3.1849000000000016,0.22146368139133285,2.267459660047278
38,CN(Cc1ccco1)c1cc(-c2ccccc2C(F)(F)F)ncn1,4.391800000000003,0.7099491765527379,2.451035518922147
39,N#Cc1c(NC(=O)C(F)(F)F)sc2c3c(=O)c4ccccc4c(=O)c=3oc3ccccc3c12,4.618360000000003,0.38870504666495886,3.143133353090427
40,Cc1ncc(CSc2ccccc2N)c(CO)c1O,2.46242,0.5902754429729834,2.490318899983153
41,CCC(=O)Nc1ccccc1C(=O)OCC(=O)c1cccc2ccccc12,4.228000000000003,0.5267472759348609,1.8582094783215375
42,COC(=O)[C@@H]1C[C@H]1[C@@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1,4.182300000000003,0.5810372898913042,3.0953612121439917
43,O=C(Nc1ccc(Cl)cc1)OCCn1nnnc1C(c1ccccc1Cl)N1CCOCC1,3.6502000000000017,0.5553165818113236,2.876005259965419
44,Cc1nc(-c2cccnc2)sc1C(=O)Nc1ccc(Cl)cc1,4.419220000000003,0.7735157084377965,1.9220244560878559
45,C[C@]12CC[C@@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O,3.7375000000000025,0.7277739364016139,3.7996725445176036
46,CCCn1c(NC(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)nc2ccccc21,3.547200000000002,0.6456075494001364,2.3160840132728477
47,N=C(N)S[C@H]1c2ccccc2-c2cc([N+](=O)[O-])ccc21,3.2912700000000017,0.3829947116097494,3.106331228948159
48,Cc1cccc(C2NC(=O)c3c(sc(C)c3C)N2)c1O,3.2330600000000014,0.7547012209321912,3.1491273977793277
49,COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(O)c(CN4CCN(C)CC4)c3)c2c1,5.246600000000005,0.3119466089696238,2.3747301142240307
50,CCOC(=O)c1cnc(-c2ccccc2)nc1Oc1ccc(Cl)c(Cl)c1,5.419400000000003,0.5456089680422421,2.0867120258461966
51,Cc1cccc(CNc2ncnc3[nH]ncc23)c1,2.2734199999999998,0.7354509972140005,2.238563466630522
52,Cn1nc(C(F)(F)F)c(/C=N/OCc2c(Cl)cccc2Cl)c1Cl,4.9498000000000015,0.5508064746376716,2.7875499466711045
53,CCCCCCCCCOc1ccc2[nH]cc(CCN)c2c1,4.798500000000003,0.5858169873827167,2.0526341744944485
54,COc1cccc(Nc2ncc3nc(C)c(=O)n(CCc4ccccc4)c3n2)c1,3.4898200000000017,0.5453714955117704,2.2247292072355087
55,CCCN(/C=N/c1sc2c(c1C#N)CCCCC2)CCC,4.670480000000004,0.4350066815852912,2.9714790050475557
56,Cc1ccc(-n2c(O)cnc2Nc2nc(C)cc(C)n2)cc1,3.036760000000001,0.7764368886690934,2.5755791884522665
57,COc1ncc2nc(-c3ccccc3)c(=O)n(Cc3cccs3)c2n1,2.9719000000000015,0.5658446574288064,2.4019951771671586
58,FC(F)(F)c1ccccc1-c1nc(NC2CC2)c2ccccc2n1,4.889900000000003,0.7432779666092946,2.120774206704951
59,Cc1cc(Oc2ccccc2)nc(NCc2ccccc2)n1,4.189420000000003,0.7653901605374341,1.8462719962400111
60,CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1,3.2433000000000005,0.8327124144827058,2.3911928015575246
61,COc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)c(OC)c1,0.6444999999999994,0.7656686238130518,2.3006914213254834
62,O=C(NNc1cccc(Cl)n1)Nc1ccc(Cl)cc1,3.537000000000001,0.5994420210668384,2.0769720204475934
63,c1ccc(CNc2ncnc3ccc(-c4ccoc4)cc23)cc1,4.501900000000003,0.6026289113304906,2.1286106759838663
64,O=C(CCCn1c(=S)[nH]c2ccc(Br)cc2c1=O)NCC1CCCO1,2.8969900000000006,0.697031952441139,2.8383140037373877
65,Cn1c(=O)c(-c2ccc(F)c(F)c2)nc2cncnc21,1.6686999999999999,0.6769021068739283,2.378780630556273
66,CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1cccnc1,3.5311000000000012,0.9369529638957027,1.9565495866002287
67,Cc1ccc(N=C/C(C(=O)C(F)(F)F)=C(\O)c2cccs2)cc1,4.8595200000000025,0.491215676106211,2.903339772973835
68,CCOC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)c1nonc1C,2.3055200000000005,0.6290054304592586,2.5393819618380213
69,COc1ccc(Cl)cc1NC(=O)NCCCl,2.7089000000000008,0.8203797364560012,1.8502404333902902
70,CCCC[C@@H]1C[C@H]1C(NC(=O)c1ccccc1)c1ccc(C(=O)OC)cc1,4.7706000000000035,0.6856448755655871,3.0816739618185967
71,Fc1cccc(/C=N\N=C/c2cccc(F)c2)c1,3.4178000000000024,0.5835407976356217,2.202829035459372
72,O=C(c1ccccc1)[C@@H]1O[C@H]1c1ccc(-c2ccccc2)cc1,4.676400000000004,0.517131056193553,2.522102234259883
73,N#C/C(=C\c1cccs1)C(=O)NCC1CCCO1,1.95028,0.6660941178959401,2.913356662591747
74,CCOC(=O)N/N=C/c1ccc(C)o1,1.66802,0.5903484370131753,2.279680585692139
75,N#Cc1cccc(-c2cncnc2NCc2ccccc2)c1,3.6273800000000014,0.7952495417840248,2.068926670796225
76,Cc1cc2nc3[nH]c4c(Cl)cc(Cl)cc4c3nc2cc1C,5.187940000000002,0.48499374029288145,2.527963307524738
77,COc1cccc(-c2nc(N3CCNCC3)c3ccccc3n2)c1,2.7150000000000007,0.8039839359573004,2.0539901170994437
78,Cn1nc(-c2ccccc2)c(C(=O)Nc2ccc(Cl)cc2)c1Cl,4.646200000000003,0.7506118058214194,1.9281556309619994
79,CC(=O)NCCNc1nc(-c2ccc3c(c2)OCO3)nc2ccccc12,2.5735,0.6881142122865855,2.202449327520341
80,CSc1ccc(NC(=O)NCCN2CCc3ccccc3C2)cc1,3.588300000000003,0.8170749351939419,2.019485111682327
81,Cc1ccc2nc(C3CCCN(C(=S)Nc4ccccc4C)C3)[nH]c2c1,4.756140000000003,0.6438348452059914,2.6879756373060957
82,c1ccc2c(NCCN3CCOCC3)nc(-c3ccoc3)nc2c1,2.6339000000000006,0.7782760034481474,2.3399212655284813
83,Cc1ccc(Nc2nnns2)cc1,1.9851199999999998,0.7900926386095473,2.366949466608016
84,CSc1ccc(CNc2ccc(Cl)cc2)cc1,4.674000000000003,0.8045322949937445,1.6361149334889085
85,Cc1nn2c3c(cnc2c1-c1ccccc1)C(=O)CC(c1ccccc1)C3,4.617420000000004,0.5282979989887515,2.774026111627876
86,O=S(=O)(N/N=C/c1ccc2c(c1)OCCO2)c1ccc(Cl)cc1,2.4236000000000004,0.676866365956975,2.1603055072395687
87,Cc1ccc(/C=N/NC(=O)c2cccs2)cc1[N+](=O)[O-],2.7286200000000003,0.5332474827501762,2.1651888723145145
88,O=S(=O)(/N=C(\Sc1ccccc1)c1ccccc1)c1ccc(Cl)cc1,5.267800000000003,0.347865060036018,2.283233928484334
89,CN(C)c1ccc(-c2nc(-n3ccnc3)c3ccccc3n2)cc1,3.5485000000000024,0.5799066993258953,2.2269182984955123
90,CC1=NN(c2ccccc2)C(=O)C1,1.7992,0.6385441833835214,2.116076756245832
91,C[C@H](N[C@@H](C)CCc1ccccc1)[C@H](O)c1ccc(O)cc1,3.4250000000000025,0.7339986740264384,2.9520677124249772
92,COc1nnc(OC)c2ccccc12,1.6469999999999998,0.7217670651996976,2.1506852010767528
93,COc1cc(/C=N/Nc2snc(SC)c2C#N)cc(OC)c1OC,3.2084800000000016,0.4582793689814268,2.760906971613439
94,COc1ccc2[nH]cc(CCNc3nc(-c4c(C)noc4C)nc4ccccc34)c2c1,5.046140000000004,0.40509162113083264,2.4925252420639357
95,COc1cccc(-c2cncnc2NCCc2c[nH]c3ccc(OC)cc23)c1,4.296700000000003,0.5046651063934963,2.301990659109192
96,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,3.9242000000000035,0.5363384776583598,1.764203267342637
97,CCOC(=O)N(c1ccccc1)P1(=S)OCCO1,2.9208000000000016,0.7999338597900414,3.155139407892367
98,Cc1ccc(NP(=O)(Oc2ccccc2F)Oc2ccccc2F)cc1,5.951220000000003,0.5409179310636164,2.3142454977796696
99,Cc1cccc(NCCNc2cccc(C)c2)c1,3.827440000000002,0.7761482341184197,1.7050278520274187
100,CNC(=S)N1N=C(c2ccc(OC)cc2)CC1c1ccc(N(C)C)cc1,3.4166000000000025,0.8376638934576761,2.786644467653831
101,CCn1c(SCC(=O)NC2CCCCC2)nnc1-c1cc2cccc(OC)c2o1,4.260800000000003,0.5818464021585666,2.4004006358069407
102,Cc1cccc(OCCSCc2nc3ccccc3[nH]2)c1,4.183520000000002,0.6936112660962303,2.0497046626157935
103,C/C(=C\c1ccco1)C1C(C#N)=C(N)Oc2n[nH]c(-c3ccccc3)c21,3.943080000000002,0.7491471519094375,3.445768252690713
104,O=C(CN1C(=O)NC2(CCCC2)C1=O)NCCC1=CCCCC1,1.8576999999999988,0.5995195191676894,2.9310994872498366
105,c1ccc(-c2noc(CSc3nnnn3C3CCCCC3)n2)cc1,3.5206000000000017,0.6559666347708759,2.2825597270669427
106,CC/C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1,4.828600000000005,0.7796984854737203,2.139419888287968
107,CCCn1c(=O)c2c(ncn2C)n(CCC)c1=O,0.7166999999999997,0.8027987029783367,2.3646085186135792
108,COc1ccccc1-c1nccc(NCc2cccnc2)n1,3.159300000000001,0.782431301217641,2.0293117595536216
109,O=C(N/N=C\c1ccc(Sc2ccccn2)o1)c1cccc(Br)c1,4.352200000000002,0.5090408869004298,2.4598501666273798
110,O=C(c1cnccn1)N1CCC[C@@]2(CCN(c3cccc(-c4ccccc4)c3)C2)C1,4.2763000000000035,0.660892579857303,3.2737031650695627
111,CN(CC(=O)Nc1ccc(F)c(F)c1)S(=O)(=O)c1cccc2nsnc12,2.2287,0.7115772308491838,2.3659737202328905
112,COc1ccc(NC(=O)COC(=O)c2c3c(nc4ccccc24)CCCC3)cc1,3.9177000000000026,0.6683972233335009,2.0273951413014455
113,O[C@@H](C1=C/C(=C\c2ccncc2)c2ccccc21)c1ccncc1,4.147800000000003,0.7900766479015834,3.0650895043784985
114,CNc1ccnc(-c2ccccc2C)n1,2.4937200000000006,0.8070673525122283,1.9778286465320036
115,CN(C)c1ncc2nc(CCc3ccccc3)c(=O)n(-c3ccccc3)c2n1,3.0269000000000013,0.5395511613309025,2.346041732696852
116,COn1c(SC(C)C)nc2ccccc2c1=O,1.9553999999999998,0.6167316891098505,2.379102915719443
117,CCOC(=O)C1C(=O)NC(C)C1c1ccccc1,1.4677999999999995,0.6497124769297652,3.303773567830633
118,O=C(CCN1C(=O)c2ccccc2C1=O)Oc1ccc2ccccc2c1,3.4315000000000024,0.41279124637725584,1.9256830279251993
119,CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(C)c2n1,2.4757,0.8035430335504873,2.336980925424971
120,O=c1cnc2cnc(N3CCOCC3)nc2n1C[C@H]1CCCO1,0.20209999999999928,0.7995905180149867,3.032314563350205
121,CCOc1ccc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)cc1,2.683700000000001,0.7200199790549645,1.854052914016533
122,Cc1noc(C)c1-c1ccc2ncnc(N3CCN(C)CC3)c2c1,2.6534400000000007,0.7224879586702084,2.368666248806072
123,COc1ccc(CCNc2ccncn2)cc1.Cl,2.5616000000000008,0.9026340399773501,1.9721430278018683
124,CC(Sc1nnc(C(C)N(C)C)n1-c1ccc(Cl)cc1)C(=O)Nc1ccc2c(c1)OCO2,4.391300000000003,0.509355973223338,3.0988804027770076
125,N[C@@H](CSC1c2ccccc2-c2ccccc21)C(=O)O,2.9015000000000004,0.906355846582941,2.741882024205534
126,Cc1cc2cc(C)c3nnc(SCC(=O)NCc4ccc5c(c4)OCO5)n3c2cc1C,3.9449600000000027,0.47952938180743504,2.5350601426689483
127,COc1ccc2[nH]c(C(=O)c3ccccc3)cc2c1,3.4075000000000015,0.7247067467475538,1.8104662861818603
128,CCCn1nnnc1-c1cc(Cl)cc(Cl)c1,3.0569000000000015,0.8481989114520577,2.265520783040639
129,COC(=O)c1ccc(CSc2nc3cc(Cl)ccc3s2)o1,4.621600000000003,0.5124217369661779,2.2987359281244775
130,COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Cl)cc2)cc1,5.220100000000003,0.6458434680720141,1.9756915869980531
131,C/C(=N\N1CCN(C2c3ccccc3-c3ccccc32)CC1)c1cccnc1,4.193200000000004,0.6497581740594248,2.488858888499548
132,COc1cccc(Nc2ncc3ncc(=O)n(C4CC4)c3n2)c1,2.2736,0.7959078014702043,2.339854458288519
133,COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3cccs3)c2n1,3.1110000000000015,0.5535482764465568,2.4632756433098155
134,Cc1ccccc1-c1cc(-n2ccnc2)ncn1,2.63772,0.6866426219874746,2.218901928168984
135,CCOC(=O)CN1N=C(/C=C/c2ccc(C)cc2)CCC1=O,2.5497200000000007,0.7851920015766591,2.631883903092465
136,Cc1cc(C(F)(F)F)n2nc(-c3cnn(C)c3C(F)(F)F)cc2n1,3.4758200000000015,0.6322518272379487,2.973934246297711
137,O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3[C@@H]2C1,2.5349000000000004,0.7993674496203518,2.7092694799437087
138,Cc1nc2cnc(Oc3ccccc3)nc2n(-c2ccccc2)c1=O,3.2764200000000017,0.5764173761741868,2.2108841128889694
139,Cc1cccn2c(/C=N/OCc3ccc(F)cc3)c(-c3ccc(Cl)cc3)nc12,5.652920000000004,0.32425311561518416,2.4258178010729186
140,O=C(C/C=N/OCc1ccc(F)cc1Cl)c1cnc(-c2ccccc2)s1,5.378000000000004,0.3100317074252911,2.631153797155969
141,O=C(CNc1cccc(Cl)c1)c1ccc(Cl)cc1,4.2882000000000025,0.8463919367673037,1.6706633897928196
142,NS(=O)(=O)c1ccc(CNC(=O)/C=C/c2c(Cl)cccc2Cl)cc1,2.9704000000000015,0.7758938626277544,2.08667126552848
143,CCOC(=O)Cc1csc(NC(=O)c2ccc(Cl)nc2)n1,2.5494000000000003,0.6745915136920662,2.1415828642392096
144,COc1ccc2c(Cl)c(-c3nnco3)sc2c1,3.6133000000000015,0.7108237942520652,2.556776785922189
145,Cc1cccc(Nc2ccccc2C(=O)OCC(=O)N2CCOCC2)c1C,3.062640000000001,0.8218057766854971,2.035469018781077
146,COc1cccc(Cn2c(=O)c(C)nc3cnc(Nc4cccc(OC)c4)nc32)c1,3.3040200000000013,0.5280677123971674,2.2688157143124315
147,CCCN1CCC(=NNC(=O)c2ccc(Br)o2)CC1,2.633700000000001,0.8646750058253903,2.5257053537809266
148,COc1ccc(NC(=O)CSc2ccc3c4c(cccc24)C(=O)c2ccccc2-3)cc1,5.790600000000004,0.3621914186670419,2.123426780525474
149,Cl.c1ccc(-c2nc(NCc3ccco3)c3oc4ccccc4c3n2)cc1,5.669900000000003,0.436822021013368,2.32985955482731
150,Cc1cccc(N2CCN(C(=O)CSCc3c(C)noc3C)CC2)c1C,3.490280000000003,0.8029161598071467,2.299870796102228
151,COc1ccccc1/C=C/C(=O)c1c2c(c(C)[nH]c1=O)CCCC2,3.466820000000002,0.6921796753704523,2.490026695392734
152,Cc1cc(=O)oc(C)c1C(=O)NCc1ccccn1,1.58164,0.9068384767475393,2.1337281888075346
153,COCCN=C1Sc2nc3c(C)cccc3cc2CN1Cc1ccco1,4.246520000000003,0.6312478980393192,2.9637309064677098
154,Cc1nc(-c2cccnc2)sc1C(=O)Nc1ccc(F)cc1F,4.0440200000000015,0.787763236288731,2.0689731457548994
155,CS(=O)(=O)Nc1cccc(-c2cc(Nc3ccccc3)ncn2)c1,3.258700000000001,0.7446314799831819,2.0400889912809888
156,COc1ccccc1-c1ccc2ncnc(N3CCN(C)CC3)c2c1,3.057200000000001,0.7362647490487688,2.0492653563030903
157,Clc1ccc(Cl)c(Nc2ccnc(SCc3ccccc3)n2)c1,5.819300000000003,0.4584664353794251,2.062794422801618
158,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)cc2)CC1,4.897000000000005,0.3270622140158602,2.0692077011792787
159,C/C(=N\NC(N)=O)c1ccc(Cl)cc1,1.7322999999999995,0.5679090902663253,1.8846656059350515
160,Cc1ccc(/C=N\Nc2nc3ccc(Cl)cc3[nH]2)o1,3.5637200000000018,0.5667438189008828,2.433460132335707
161,Cn1c(=O)c(CCc2ccccc2)nc2cnc(N3CCNCC3)nc21,0.9182999999999997,0.7540468349232543,2.4883414327835
162,O=C(Cc1ccccc1)NCCSCc1ccc(Cl)cc1,3.932100000000002,0.7833720100275029,1.7321301273678564
163,Cn1cc(-c2nc3cncnc3n(-c3ccccc3)c2=O)c2ccccc21,3.3344000000000023,0.4881893947160001,2.398206974496249
164,CN1CCN(c2cc(-c3ccccc3C(F)(F)F)ncn2)CC1,2.914200000000001,0.8509135203540084,2.227566991908745
165,CCCC/C=C/C(NC(=O)c1ccccc1)c1ccccc1,4.904100000000004,0.5704438208420893,2.5076646492599615
166,CCc1c2c(nc3cccc(OC)c13)OC(CC)C2,3.519300000000002,0.8427063029058047,3.1508956041874647
167,COCCNc1ccnc(-c2c(C)noc2C)n1,1.8067399999999998,0.813361439694851,2.5060371454489285
168,COc1cccc(Cn2c(=O)c(-c3cc(F)cc(F)c3)nc3cncnc32)c1,3.188600000000001,0.5438755779510183,2.4006683138934317
169,COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5ccoc5)cc34)c2c1,5.0343000000000035,0.4291537865714453,2.4835826317180043
170,CN(Cc1ccco1)c1ccnc(-c2cccc(NS(C)(=O)=O)c2)n1,2.7445000000000004,0.7288120861386724,2.4099446272925693
171,Cc1ccc(OCCNC(=O)c2cncc(Br)c2)cc1C,3.2697400000000014,0.8432950971151993,1.9571168929223894
172,O=C(c1ccco1)N1CCC2(CCCN(c3cccc(-c4ccccc4)c3)C2)CC1,5.469400000000006,0.5849540643341168,2.746199402706816
173,COc1cccc(Cn2c(=O)c(-c3ccccc3)nc3cncnc32)c1,2.910400000000001,0.5692267345649982,2.1350622829859276
174,O=C(C[C@@H](c1ccccc1)N1CCCCC1)c1ccccc1,4.486600000000004,0.757189083655115,2.235673765384222
175,Cn1c(=O)c(-c2cccs2)nc2cnc(N3CCNCC3)nc21,0.8615999999999999,0.7519382680600252,2.6854828269347983
176,C=C(C)[C@H]1CC=C(C)/C(=N/NC(=O)CNc2ccccc2OC)C1,3.511700000000002,0.6206509542224818,3.0498970689392273
177,c1ccc(CSc2nnc3c4ccccc4c4ccccc4c3n2)cc1,5.6235000000000035,0.3114487202467675,2.111705820824607
178,CCOC(=O)Cn1nc(Cc2ccccc2)c2ccccc2c1=O,2.5504000000000007,0.6773808090988134,1.9605097270669418
179,CCc1ccc(NC(=O)c2cc(C(C)C)on2)cc1,3.612700000000002,0.91093320929776,2.0047682468626906
180,Cc1ccccc1-n1ncc2c([N+](=O)[O-])cc([N+](=O)[O-])cc21,3.1503200000000016,0.5452999827625808,2.3327389940089507
181,Cc1ccc(S(=O)(=O)O)cc1.O=C1C(c2ccccn2)=[N+]([O-])c2ccccc21,3.1507200000000015,0.4046916280217192,2.618550148212959
182,Cc1ccnc(NC(=S)NC(=O)c2ccco2)c1,2.10982,0.8103866123602401,2.176297778933092
183,COc1ccc(/C=C(/C(=O)Nc2ccccc2C(=O)NC(C)C)c2ccccc2)cc1,5.012700000000004,0.42169479426285755,2.0400706616443554
184,Cc1ccccc1CS(=O)(=O)Cc1ccc(C(=O)NCc2cccnc2)o1,3.0280200000000015,0.6762684417688819,2.280434453346512
185,CC(C)NC[C@H](O)COc1cccc2ccccc12,2.5775000000000006,0.8375057924076362,2.2996622708541317
186,CC1CCCCN1c1nc(-c2ccncc2)nc2ccccc12,4.070600000000003,0.7154372176410084,2.5797856040741873
187,O=c1c(-c2cccc(F)c2)nc2cncnc2n1Cc1ccccc1Cl,3.694300000000003,0.5544640189497404,2.2777224125405837
188,c1cncc(CNc2ccnc(-c3cccnc3)n2)c1,2.5457,0.7833257904548129,2.12692502616067
189,CCOCC(=O)Nc1cc(C(=O)Nc2ccccc2)ccc1Cl,3.5673000000000012,0.8494296266477344,1.6720891220862608
190,Clc1ccc(-c2csc(N3CCC(c4ccccc4)C3)n2)cc1,5.457400000000004,0.6292135130788055,2.4257919389158182
191,CC1CN(C(=O)c2cc3c(s2)CCC3)CC(C)O1,2.486200000000001,0.7805050286502478,3.067932638409186
192,COc1ccccc1CCn1c(=O)c(-c2ccc(F)c(F)c2)nc2cncnc21,3.383000000000002,0.5190576914432569,2.3960397129948117
193,Cc1ccccc1-n1c(O)c(C=Nc2ccc(N(C)C)cc2)c(=O)[nH]c1=O,2.35642,0.6955069782490898,2.5862281156841753
194,O=S(=O)(c1ccc(F)cc1)n1ccc(-c2cnc(-c3ccccc3)s2)n1,4.049700000000002,0.5315961199261684,2.406626412540584
195,O=c1[nH]c2cc(Br)cnc2nc1/C=C(\O)c1ccc(F)cc1,3.275800000000001,0.6861690169374697,2.762493332372861
196,Cn1c(=O)n(C)c2cc(/C=N/n3cnnc3)ccc21,0.3506999999999989,0.6211392293508133,2.763195097370671
197,COC(=O)c1c(C)[nH]c(O)c1C=Nc1ccc(C(C)C)cc1,3.689320000000002,0.6676823286357937,2.6969241264175263
198,Clc1ccc(-c2ccnc(Oc3cc(Cl)ccc3Cl)n2)cc1,5.896100000000002,0.589318535518266,2.046736543999943
199,CN(C)CCNC(=O)c1cc(Br)ccc1Cl,2.3939000000000004,0.9262236162847555,1.808827187334023
200,Cc1ccc(-c2cc(C(=O)NN=C3CCCC3)c3ccccc3n2)cc1,4.870020000000004,0.68982858305717,2.135009448977831
201,C/C(=N\Nc1nc(N)cc(Cl)n1)c1cccc([N+](=O)[O-])c1,2.4565,0.3873168040502445,2.5443086071695706
202,COc1ccc(CO/N=C/c2c(C)[nH]c(=O)[nH]c2=O)cc1,0.9309199999999999,0.6318512388736871,2.482531495269196
203,O=C(c1ccc(N2CCCCC2)c([N+](=O)[O-])c1)N(Cc1ccccc1)c1ccccn1,4.827100000000004,0.4248341527098549,2.207936011294704
204,Cc1cc(C)nc(SCC(=O)N/N=C\c2sccc2C)n1,2.7057600000000015,0.3979855066689442,2.502516892922392
205,CSc1nc(-c2ccc(C)cc2)[nH]c1S(=O)(=O)c1ccccc1,3.939820000000002,0.7282727230968906,2.278571962322946
206,CCCCCCCCC(=O)NCc1cc(OC)c(O)cc1I,4.372200000000005,0.4375003781258354,2.216349586694953
