,smiles,logP,qed,SAS
47,O=Nn1cc(CCO)c2ccccc21,1.7055999999999998,0.7487750462546972,2.6082417395382915
48,O=C1CC(=C(Cl)Cl)C(=O)N1,0.7221,0.44057281280923205,3.4185894850187086
49,FC(F)(F)I,1.9411999999999998,0.4097641275673615,2.9243668438268244
50,Cc1ccc(/C(C#N)=C/C=C/c2ccccc2[N+](=O)[O-])cc1,4.523600000000004,0.3595317588245283,2.337829560660703
51,N#Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,3.6368800000000023,0.4741795495940828,1.9329053537809262
52,CCOC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1cccc(N(CCCl)CCCl)c1)NC(=O)[C@@H](N)Cc1ccc(F)cc1,3.508,0.17097242310842434,3.641210669045342
53,O=C(c1ccc2c(c1)OCO2)[C@@H]1CO1,0.9968,0.5176672357656961,2.6575998104576506
54,O=C(O)COc1ccc(N(CCCl)CCCl)cc1,2.434,0.7476445541622421,2.1954277336842214
55,NC(=O)Nc1nc2ccccc2[nH]1,1.0535,0.6064048089616324,2.0264472344163096
56,COc1ccc(N)cc1N,0.8595999999999999,0.5656014972475907,1.7870591102652558
57,O=C1C=C(S(=O)(=O)O)c2ccccc2C1=O,0.6807000000000001,0.5737425295681475,2.2483942714127316
58,O=[N+]([O-])c1ccc2c(c1)oc1ccccc12,3.494200000000001,0.4588339118278573,1.8466471375556885
59,C=C(C)[C@H]1Cc2c(cc(O)c3c(=O)c4ccccc4n(C)c23)O1,3.276900000000002,0.5543035334140635,3.1883786612008844
60,CN(C)C(=O)/C=C/c1ccc([N+](=O)[O-])o1,1.2892,0.4275605640787182,2.5684123495731477
61,c1ccc(N=NNc2ccccc2)cc1,3.7974000000000014,0.5893339610285244,1.9648161957269945
62,O=C(Nc1ccc(Cl)cc1)c1csc([N+](=O)[O-])c1,3.562000000000001,0.6908351963968,2.0134809644534535
63,O=C(CBr)c1oc([N+](=O)[O-])c(Cl)c1Cl,3.0722000000000005,0.37210350547754245,3.5673344318459845
64,N#CC(C#N)=Cc1ccc([N+](=O)[O-])o1,1.61836,0.3989586069536834,2.9581178326557005
65,CC(O)CN(C)c1ccc(NN)nn1,-0.4207999999999998,0.448626966418967,3.1927605796884206
66,CC(=O)Nc1ccc(C(=O)[C@@H]2O[C@H]2c2ccccc2)cc1,2.9678000000000013,0.6920639753203398,2.62071381927478
67,ClC[C@H]1CO1,0.624,0.3413665487812953,3.452436778651509
68,Nc1c2c(nc3ccccc13)CCCC2,2.695800000000001,0.7064882384087371,2.0147191327899314
69,c1ccc(Cn2ccnc2)cc1,1.9313999999999998,0.6526244921045413,1.6669261767924546
70,NP(=O)(O)N(CCCl)CCCl,0.8251000000000002,0.532426749033275,3.925867692930874
71,CC(=O)N(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(Oc2ccc(Cl)cc2)cc1,1.2166999999999997,0.4943496785901655,3.735855096754098
72,CC(=O)OC1Cc2ccc3ccc4cccc5cc1c2c3c45,4.744300000000003,0.3728430960435233,2.9715367646445774
73,COC(=O)c1cc(-c2ccc(N)c(C(=O)OC)c2)ccc1N,2.0912,0.664018092159369,2.0322741264175264
74,ONc1ccc2c(c1)Cc1ccccc1-2,3.0589000000000013,0.587484920120555,2.1133950069158054
75,CN1CCN(c2cc3c(cc2F)n2c(=O)n(O)c(=O)cc2n3C2CC2)CC1,0.8789999999999998,0.6752717709404119,3.154110577222637
76,C1CC2OC2CC1COCC1CCC2OC2C1,2.138,0.7036847453038864,4.191881062584279
77,CC(Br)C(=O)Nc1ccccc1,2.4085,0.773439841508318,2.051289387571952
78,COC(=O)C(C)CN=[N+]=[N-],1.1058,0.25657383105654047,3.513823325168836
79,Oc1c2ccccc2cc2ccccc12,3.6986000000000017,0.540858097607516,1.6369110908318873
80,O[C@@H](c1ccc2c(c1)OCO2)[C@@H]1CO1,0.8474999999999999,0.7088648605975013,3.082190399919363
81,Cc1c2ccccc2c([C@@H]2CO2)c2ccccc12,4.372720000000003,0.4495938386968385,2.5506912779763624
82,Cc1c(C)c2c(Cl)c3ccccc3nc2c2ccccc12,5.811440000000005,0.2940982579399464,2.114609774278323
83,Cc1ccc([N+](=O)[O-])cc1N=O,2.30112,0.3840324131563308,2.3679261767924533
84,CNC(=O)Oc1cc2ccccc2c2ccccc12,3.7112000000000016,0.6693982965343207,1.8829295029650766
85,CC(=O)OCc1c2ccccc2cc2ccc3ccccc3c12,5.209300000000004,0.2884560852766415,2.0460695089095395
86,O=[N+]([O-])c1ccc(SSc2ccc([N+](=O)[O-])cc2)cc1,4.302400000000002,0.46467561625545395,2.278489668507749
87,[N-]=[N+]=NCC(O)CO,-0.35009999999999997,0.30029441384046,3.855653159476036
88,Nc1ccc2ccccc2c1N=Nc1ccc([N+](=O)[O-])cc1,4.745600000000002,0.3265283687172554,2.295593686857087
89,CC(C)(S)C(N)C(=O)O,0.10669999999999985,0.4880905977699923,3.4026453638592002
90,CN(C)c1ccc(N=O)cc1,2.1505,0.6049107079638116,2.2327049516818445
91,ONc1ccccc1,1.4876999999999998,0.535273155757631,1.6967370928567256
92,O=c1ccc2cc3c4c(c2o1)CCCN4CCC3,2.4918000000000005,0.6643633800604551,2.453852871565209
93,COc1cc(N=Nc2ccc(N)cc2)c(C)cc1N=Nc1c(S(=O)(=O)O)cc2ccc(N)cc2c1O,6.104320000000005,0.1379867408404483,3.131169571001763
94,O=[N+]([O-])c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,4.873400000000004,0.3911988409073439,2.964028610993962
95,Cc1cc2c(C)c3ccccc3c(C)c2cc1C,5.2266800000000035,0.4673147828071939,1.9275999087181042
96,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,3.8248000000000015,0.7586739279140474,1.960748475348332
97,C[C@]12CC[C@H](OC(=O)Cc3ccc(N(CCCl)CCCl)cc3)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)NC(=O)CC[C@@H]12,6.336200000000007,0.29651928247774345,4.500329795029516
98,ClCCN(CCCl)c1ccc2ccccc2c1,4.123800000000003,0.7370344966577713,2.126503316534434
99,Cc1ccc(N)c(C)c1,1.88564,0.5209726320693896,1.5570203149178656
100,Nc1cc2c3ccccc3ccc2c2ccccc12,4.728400000000002,0.35049979289946487,1.775875042425616
101,Cc1ccc(N)cc1N=[N+]([O-])c1cc(N)ccc1C,3.3935400000000016,0.37318351171048675,2.8665622571339853
102,O=C(/C=C/c1ccccc1)c1ccc([N+](=O)[O-])cc1,3.4909000000000017,0.3624325584082813,1.7247130460886204
103,Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,4.341020000000004,0.6344728616428695,2.2022070269267786
104,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,2.3969000000000005,0.6527499148925084,2.838819244579101
105,Cc1cc2c(nc(N)n2C)c2nc(-c3ccccc3)cnc12,3.0741200000000015,0.5843848863455381,2.5075695110329104
106,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc(N=[N+]=[N-])ccc23)cc1,5.444900000000003,0.19891320660998568,2.5011887398715498
107,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3O,0.15389999999999965,0.3757386534272321,3.601310299956868
108,O=[N+]([O-])c1ccc2snc(Cl)c2c1,2.8579000000000008,0.5418468066415272,2.6104435961626713
109,O=c1c(=O)c2cc3ccccc3c3ccc4cccc1c4c23,3.8954000000000013,0.24514826603620993,2.1273925879559865
110,ClCc1cccc2c1-c1cccc3cccc-2c13,5.2260000000000035,0.4061209158827826,2.09559539696434
111,Nc1ccc([N+](=O)[O-])c(N)c1,0.7592000000000001,0.35337020873087255,2.157051795183172
112,Cc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,5.273620000000005,0.5819911582443063,2.8269456731739098
113,c1ccc2[nH]c(-c3cscn3)nc2c1,2.6864,0.6572828314318541,2.3032684977800493
114,O=[N+]([O-])c1ccccc1SSC(F)=C(Cl)Cl,4.9088,0.4500045430945613,3.222831838496811
115,c1ccc2c(c1)-c1cc3ccccc3c3cc4c(c-2c13)CCCC4,6.519200000000005,0.28566733997214694,2.2141520347592483
116,Cc1ccc2c(C)c3ccccc3c(C)c2c1,4.918260000000004,0.47169927364057707,1.840999274148249
117,Cc1cccn2c1nc1ccc(N)nc12,1.77312,0.5985846987755088,2.3835628146894265
118,O=CNc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,5.007400000000001,0.8053930286040696,2.0654196256725577
119,COC(=O)C(CSCCBr)NC(C)=O,0.7921999999999998,0.4449982119123507,3.0358630744909156
120,COc1cc2c3c(cc(C)c2c2ccccc12)C(=O)CC3,4.438920000000003,0.6141629973560317,2.3269774665860155
121,O=[N+]([O-])c1ccc2c(c1)CCN2,1.5627999999999997,0.5058502246136939,2.2178542310910956
122,Cc1cc(N)c(C)cc1N,1.4678399999999998,0.5304587915173816,2.1253214376814302
123,C1=Cc2c(cc3ccc4cccc5ccc2c3c45)CC1,5.543400000000003,0.3611449414812137,2.4804957953914375
124,CC1C(O)CCC2=CC(=O)C3(C4(CO)CO4)OC3C21C,0.1915,0.7056855900132493,5.23951051746246
125,Clc1ccc(C(Cl)(Cl)Cl)cc1,4.1667000000000005,0.5863837162361379,2.064506967596964
126,Cc1ccc(Nc2ccc(N)c3c2C(=O)c2ccccc2C3=O)c(S(=O)(=O)O)c1,3.3429200000000003,0.35040244396777726,2.3779724215212266
127,CCN(CC)CCNc1ccc(C)c2sc3ccccc3c(=O)c12,4.476820000000004,0.67171766012986,2.3501276003701097
128,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,0.6633000000000002,0.8639190651701679,2.530943378743064
129,BrCCBr,1.7762,0.5496400415990373,3.2079230464679798
130,O=C1OCC(C(Br)Br)=C1Br,2.3081000000000005,0.5431779628509422,3.6660735086873473
131,CCCCN(CC(O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O,0.8669,0.2418382480600994,4.367446984858077
132,CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1,1.3126,0.33907639615892754,2.8188081203020943
133,CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2,3.2162000000000015,0.6739434898699771,1.7719315739912638
134,C=CCC1=C(C)[C@H](OC(=O)[C@H]2[C@H](C=C(C)C)C2(C)C)CC1=O,4.002000000000003,0.5692267993614909,4.167391302739001
135,C1CS1,0.7332000000000001,0.3713348592881099,2.680572423250368
136,O=Nn1cc(CC(O)C(=O)O)c2ccccc21,1.1588,0.7761820907556665,3.15364821249805
137,COc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,4.973800000000004,0.6326280048630399,2.8221671090081433
138,O=c1ccc2ccccc2o1,1.793,0.5302216682110639,1.6719282209126138
139,O=C1NC(=O)c2cc([N+](=O)[O-])ccc21,0.47839999999999994,0.39771571415786955,2.131127144396592
140,O=NN1CCC(c2ccccc2)CC1,2.5474000000000006,0.6712042335088635,2.404101223590825
141,CCN(CCCl)CCCNc1c2ccccc2nc2ccccc12,4.750700000000004,0.3638280640644323,2.1880382984955133
142,O[C@@H]1[C@H]2O[C@H]2c2cc3c(ccc4ccccc43)cc2[C@H]1O,2.840800000000001,0.4908991874831261,3.551990738667918
143,O=[N+]([O-])c1ccc(OCC2CO2)cc1,1.3723999999999998,0.4131837139031544,2.3114191595700753
144,Nc1ccc(Oc2ccc(Oc3ccc(N)cc3)cc2)cc1,4.435600000000002,0.6975113031674695,1.4041144253646394
145,Cn1cnc(N=O)c1-c1ccccc1,2.4850000000000003,0.6778442648594043,2.614064047230599
146,NCN,-1.1387,0.3387469784398889,2.9051339617119076
147,O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,5.056600000000003,0.27686270119954526,2.3928134894636592
148,O=NN1CCC(=O)CC1,0.3327000000000001,0.4780452254188568,3.250773237994788
149,Fc1cnc2ccc3ccccc3c2c1,3.5271000000000017,0.5022458708973095,1.7588044474752458
150,O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc([N+](=O)[O-])c21,1.6169,0.4278603215762689,2.322696596795172
151,O=[N+]([O-])c1cc(CCl)cc([N+](=O)[O-])c1,2.2418000000000005,0.4404309954583524,2.2881217499333033
152,N=P(O)(O)N(CCCl)CCCl,1.2755699999999999,0.48336197539354736,3.8275036330005268
153,c1ccc2c(c1)-c1cccc3cccc-2c13,4.487200000000002,0.39392556622003977,1.5756775760992436
154,NNc1nncc2cnccc12,0.31039999999999945,0.4646516791648335,2.721833869100145
155,O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])c4ccccc4c4ccc1c2c34,5.553600000000003,0.18196342363134224,2.428493106927279
156,[N-]=[N+]=NC(c1ccccc1)C(O)CO,1.3911999999999993,0.4295332134936935,3.4191739206294223
157,C[N+](C)(C)CC1CO1,0.09139999999999993,0.3678111605587876,3.6817075550804326
158,Cc1c2ccccc2c(CBr)c2ccccc12,5.196320000000004,0.4257798460976848,2.0355566917306653
159,Cc1cc(N=Nc2ccccc2C)ccc1N,4.301040000000003,0.6008050688597392,2.2487540818405574
160,C[C@@H](O)CBr,0.7621,0.5314386659035889,3.155903481179749
161,Cc1ccc(S(=O)(=O)OCc2ccc([N+](=O)[O-])cc2)cc1,2.808720000000001,0.48137050025560546,1.93815263899981
162,CN(C)c1ccc(/C=C/c2ccccc2)cc1,3.9230000000000027,0.7127170547742487,1.66714727257839
163,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0852,0.4184019522317551,2.290628437791632
164,Nc1ccc2c(c1)Cc1ccccc1-2,2.8400000000000016,0.5301091582882802,1.8586944693694356
165,Clc1ccc2ncccc2c1,2.8882000000000003,0.5821504570721324,1.5560575478356924
166,C[C@H](COc1ccccc1)N(CCCl)Cc1ccccc1,4.194900000000003,0.6778826115024819,2.374349465626434
167,O=C1OC(O)C(C(Br)Br)=C1Br,1.6265,0.5773247918679754,4.334754506117687
168,CC(=O)Nc1ccc(Oc2ccc(N)cc2)cc1,3.0195000000000007,0.8129811262092046,1.557855244996441
169,O=C(NCc1ccccc1)C1CO1,0.7015999999999998,0.6904301372479961,2.113959037144401
170,Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N,3.6872200000000026,0.41642782717775,3.3852376227698002
171,O=[N+]([O-])c1ccc2[nH]c3c([N+](=O)[O-])cccc3c2c1,3.137500000000001,0.5621795038812433,2.2124474921457065
172,Nc1cc([N+](=O)[O-])cc(Cl)c1O,1.536,0.302763200523224,2.32019714453439
173,Cc1cccc2c1ccc1cc3ccccc3cc12,5.454620000000004,0.2837498834433012,1.7506453720959474
174,O=[N+]([O-])c1ccc2c(c1)-c1cc3ccccc3c3cccc-2c13,5.548600000000003,0.2311789270943713,2.045635524983018
175,CCNc1cccc(O)c1,1.8239999999999996,0.65130181474947,1.7598803556865015
176,N#CCCC(=O)CCc1ccc(C(=O)O)cc1,2.1902800000000004,0.8134730857081174,2.0368583985345
177,CC(C)c1cc(N)c([N+](=O)[O-])cc1N,1.8825999999999998,0.42754273424040024,2.488688277999831
178,Cc1nc2c(c3[nH]c4ccccc4c13)C(=O)C=CC2=O,2.9597200000000017,0.6770938943106324,2.63882267798253
179,C=CC(=O)OCC(Br)CBr,1.8739999999999999,0.4434013208381343,3.6135209583049317
180,N=NCO,-0.03283,0.40993535698735123,4.285907661852596
181,CN(C)C(=S)SNCCNSC(=S)N(C)C,1.155,0.4441118069749823,4.13917045337031
182,Cc1nc2c3c(ccc4ccc(O)cc43)ccc2n1C,3.893720000000002,0.4880740350189831,2.4262647832456885
183,CC[n+]1c2ccccc2nc2ccccc21,2.695400000000001,0.4445373370013061,2.369369097279593
184,O=NN(CCCl)C(=O)NCCCl,1.157,0.4236058600444414,3.127006946023222
185,COc1nc2cc([N+](=O)[O-])cc(CBr)c2nc1OC,2.4501,0.4866197225765735,2.791526754175406
186,Clc1ccc(CC2CO2)cc1,2.2813,0.6177046422698095,2.2119555163977296
187,CC(=O)OC1C(OC23C=C(C)C4(CC4)C(C)(O)C2C(=O)C(C)(C)C3)OC(CO)C(OC(=O)/C=C/c2ccc(O)cc2)C1O,2.1887000000000003,0.2056140484167877,5.612265053779526
188,Nc1c2ccccc2nc2ccc(Br)cc12,3.7327000000000012,0.6336508476841417,1.8757752312011746
189,C=CCN(CC=C)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,5.826300000000005,0.1651341361294137,3.2669270790450895
190,Cl/C=C(/Cl)COCCCl,2.5608000000000004,0.4878330107241009,3.517053007225557
191,CCCCN(N=O)C(N)=O,0.8486,0.4698950252440344,2.846327946557171
192,Cc1ccc(C)c2c1[nH]c1ccc([N+](=O)[O-])cc12,3.846140000000002,0.5184882756136585,2.183256964453454
193,Oc1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45,5.937000000000003,0.34357180365460827,2.25510470510053
194,CC(=O)OC1Cc2c(C)ccc3cc4c(ccc5ccccc54)c1c23,5.614920000000004,0.2578852626927453,3.0043658455575404
195,OC1c2cc3c4ccccc4c4ccccc4c3cc2C2OC2C1O,3.9940000000000038,0.37892924066441147,3.51961707990428
196,COC(=O)c1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,1.9415999999999995,0.45061948780226246,2.5534528740790456
197,Cc1cnc2c(ccc3c2nc(N)n3C)n1,1.4071199999999997,0.6125617576025736,2.6916130907329467
198,Nc1cccc2nc3c(N)cccc3nc12,1.9473999999999998,0.43881967405074745,2.2291591776894695
199,CC(=O)Nc1ccc(C(=O)CCl)cc1,2.0665,0.6146712222474249,1.7030368609957822
200,CCOC(=O)CBr,0.9444,0.4515303629632951,2.196585124985619
201,C[C@@H](Cl)CCl,1.8525,0.45492662897846275,3.233882502158771
202,O=[N+]([O-])c1cc2cccc([N+](=O)[O-])c2cc1[N+](=O)[O-],2.564400000000002,0.6173203294788904,2.365455278366147
203,CC(=O)Nc1ccc2c(c1)Cc1cc(O)ccc1-2,2.921800000000001,0.685593258182944,1.999531263095987
204,O=C1CC(=Nc2ccccc2)C(=O)c2ccccc21,3.2284000000000015,0.7785202463007644,2.2614455868811607
205,CN(C)N=Nc1ccc(Cl)cc1,2.9003000000000014,0.5119618328537084,2.3711107921770687
206,Cc1nc2ccc3ccc4ccc(O)cc4c3c2n1C,3.893720000000002,0.48807403501898305,2.3645230828408295
207,Cc1ccc2[nH]c3c(C)ccc(C)c3c2c1,4.246360000000003,0.5694901947272623,2.014680783040639
208,COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],4.480500000000003,0.4649431609871162,1.9610910494944491
209,O=C(c1ccccc1)N(O)c1ccc2c(c1)Cc1ccccc1-2,4.293800000000003,0.4429330952858189,2.175260324064535
210,COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.5115999999999996,0.5412916680474952,1.8257462821578354
211,CC(C)(C)OO,1.2745,0.3583142880462129,2.382625222842373
212,[O-][N+](O)=C(Cl)Cl,0.7195,0.2269998999888007,3.9118051044991784
213,COc1cc(N)c(OC)cc1N,0.8682000000000001,0.642586486769472,1.982916561407837
214,CNc1ccc2nc(C)c(C)nc2c1C,2.5967600000000006,0.7702533877643924,2.371566139441816
215,Cc1ccc2c(c1)-c1ccccc1C2C,4.127220000000002,0.591273939129921,2.338964991154402
216,Fc1cc2cccnc2c2ccccc12,3.5271000000000017,0.5022458708973095,1.8820226292934272
217,CC(=O)ON(C(C)=O)c1ccc(-c2ccccc2)cc1,3.1846000000000014,0.78652319055313,2.1075369492375913
218,CN(C)CCNC(=O)c1cccn2c(=O)c3ccccc3nc12,1.1390999999999993,0.7339332967736694,2.099534802559633
219,O=[N+]([O-])c1ccc2cccc3c2c1CC3,2.8466000000000014,0.5231720907872922,2.2493420633477452
220,Cc1c(NO)cnc2c1nc1c(C)cccn12,2.30044,0.6272155773128608,2.8344810049174782
221,Cc1ccc(O)c(C)c1,2.0090399999999997,0.5577043959706656,1.5140914687640183
222,COc1c2ccoc2nc2c(O)cccc12,2.6952000000000007,0.6776112456478687,2.596380247923582
223,c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,5.737200000000003,0.24345418372476169,1.847142718468362
224,Cc1ccc2c(ccc3[nH]c4ccc5ccccc5c4c32)c1,5.935920000000004,0.3615543855161543,2.0384757832222586
225,Cc1cc(C)c2nc3c(ccc4ccccc43)c(C)c2c1,5.466460000000004,0.3052358705913932,2.1131605435090925
226,Fc1ccc2c3c(cccc13)-c1c-2ccc2ccccc12,5.779500000000003,0.334404036512185,2.0064800968589687
227,CCC(=O)OCc1ccc([N+](=O)[O-])cc1,2.048,0.4319693262768016,1.7610757079221138
228,O=NN1CCCC(Cl)C1,1.3710000000000002,0.4157562802180099,3.846409847375684
229,Nc1ccc([N+](=O)[O-])cc1Cl,1.8303999999999998,0.39921483447818135,1.9218533866951084
230,CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1,5.245700000000005,0.2517771399376479,2.640041732696851
231,ClC(Cl)(Cl)CC1CO1,2.1455,0.43940187237859635,3.747961401234278
232,CC(=O)OC(c1ccccc1)N(C)N=O,1.8615000000000002,0.3277555215776399,3.094650448635096
233,C1CSCCS1,1.4664,0.47454263658915624,3.2981613175169304
234,Cc1ccc(CC[C@H]2CO2)cc1,2.3264200000000006,0.6213071234249283,2.1734455373045716
235,Nc1ccc2cc3ccccc3nc2c1,2.970200000000001,0.44109773137968267,1.7718701817409794
236,O=c1oc2c([N+](=O)[O-])cccc2c2ccccc12,2.854400000000001,0.28396376553205804,2.0527575074398783
237,CN(C)S(=O)(=O)CCNC(=O)N(CCCl)N=O,-0.19039999999999968,0.3981922747983305,3.0355609874349625
238,c1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,5.410700000000004,0.5376922076827766,1.7239457930407234
239,Cc1c(NO)cc([N+](=O)[O-])cc1[N+](=O)[O-],1.6125199999999997,0.5810234168423455,2.5317106335968145
240,O=S1(=O)OC2(c3ccccc31)c1cc(Br)c(O)c(Br)c1Oc1c2cc(Br)c(O)c1Br,6.264300000000003,0.27191651021658825,4.011373914164116
241,OCCOCCOCCO,-0.9958000000000002,0.4571376225737072,2.193621015027162
242,O=[N+]([O-])c1ccc2ccc3c4ccccc4cc4ccc1c2c43,5.645400000000003,0.17366715134946126,2.117802918783248
