,smiles,logP,qed,SAS
48,CCC1(C)OC(=O)N(C)C1=O,0.7637,0.5642459247185074,3.425482528095709
49,CC1COC2(c3ccccc3Cl)c3cc(Cl)ccc3NC(=O)CN12,3.867300000000003,0.8365371134072822,3.5515674372217685
50,CN1[C@@H]2CC[C@H]1CC(NC(=O)c1cn(C3CCCCC3)c3ccccc3c1=O)C2,3.8617000000000026,0.8614688515627221,3.9915960973673865
51,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2.O=C(O)/C=C\C(=O)O,4.036020000000002,0.5967611381437323,2.792616404854634
52,NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1,4.772600000000004,0.6464680161055112,2.6747629106048354
53,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,2.3224,0.661485150928691,4.7994870214893295
54,C1CC1,1.1703,0.38142504216495926,1.0136537419316873
55,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,3.491900000000002,0.7040504664729514,2.342583053389358
56,COc1ccc2c3c1OC1C(OC(=O)c4cccnc4)CCC4C(C2)N(C)CCC341,2.9848000000000017,0.7306954019948717,5.081173516559209
57,C=CCC1(CC(C)C)C(=O)NC(=O)NC1=O,0.9609999999999999,0.5513835393856523,3.009146277546133
58,CN(C)CCOC(=O)COc1ccc(Cl)cc1,1.8235999999999999,0.7290918035538654,1.756235157945305
59,CC(NNC(=O)c1ccccc1)c1ccccc1,2.682200000000001,0.8066594755632359,2.1095927572663022
60,c1ccc2oc(-c3ccncc3)cc2c1,3.4948000000000015,0.5936046836183696,1.8183885034193015
61,C[C@H]1[C@H](c2ccccc2)OCCN1C,2.0782,0.6735555473027663,2.9722657845347484
62,CN1CC[C@@H]2c3cc(Cl)ccc3Oc3ccccc3[C@H]2C1,4.648600000000004,0.7019595525636951,2.977913907547162
63,O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O,1.5204,0.8254301567462681,1.9016744877915706
64,CCc1cc(C(N)=S)ccn1,1.2782,0.6725460532160716,2.2514249516818463
65,COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,5.172300000000005,0.7519481920873915,2.7625621047777713
66,Cc1ncsc1CCCl,2.2328200000000002,0.6066937916541333,2.6802895456870957
67,OCCN1CCN(CCCC2c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1,4.831100000000005,0.6328299845411152,3.154406599696582
68,CCCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,4.114500000000003,0.7441546076205052,3.3006679812462068
69,O=C(c1ccco1)N(c1cnccn1)C1CCN(CCc2ccccc2)CC1,3.4235000000000024,0.6595876475854741,2.435531177656175
70,O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],-11.7446,0.302737676365404,5.696300135906283
71,CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.103100000000003,0.49795893985199036,4.764723821655396
72,O=C1CC[C@H](C(=O)N2CCCCC2)N1,0.2774999999999999,0.6544625184182418,2.571639425842264
73,CC1=CC(=C2C=CC(=O)C=C2)NN=C1NCCN1CCOCC1,0.7203999999999999,0.8034872110900627,3.199776512353856
74,Cc1ccccc1OCC(COC(O)C(Cl)(Cl)Cl)OC(O)C(Cl)(Cl)Cl,4.152820000000004,0.43548393638895766,4.220191643749626
75,CC(C)CC(N(C)C)C1(c2ccc(Cl)cc2)CCC1,4.738000000000005,0.7525599819436474,2.949831652452925
76,NC(=O)OCCCc1ccccc1,1.7145000000000001,0.7152164577917951,1.6139066938757693
77,O=C(NCCCOc1cccc(CN2CCCCC2)c1)c1ccccc1,3.871400000000003,0.7334162734435742,1.7416926263267989
78,CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2.O=S(=O)(O)O,3.7650000000000023,0.7533132229286199,3.7220551612827926
79,CCC(Br)(CC)C(=O)NC(=O)NC(C)=O,1.3123999999999998,0.7647716709485274,3.0768748192087747
80,CC(C)OCC(COC(C)C)OCn1cnc2cnc(N)nc21,1.6011999999999997,0.7481994496134937,3.00790659989691
81,CN1CCN(CCC(=O)N2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,4.4722000000000035,0.7306807842832065,2.461873739532482
82,O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1COP(=O)(O)O,1.5488,0.5489342308438095,2.520843543868951
83,CC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,2.5852000000000004,0.7666223485889059,4.363530810925668
84,OC(O)C(Cl)(Cl)Cl,0.6672999999999998,0.4090497087455616,3.091158971139463
85,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,2.0098,0.8138095128696987,2.424396377446234
86,C#CCN[C@@H]1CCc2ccccc21,1.8967,0.6700261204475028,2.7670974767986305
87,COCN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,2.3827,0.6378785767590403,2.4329866501438637
88,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,1.8468000000000002,0.4865420212105028,3.481037185970772
89,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.4445000000000006,0.6778330887220734,4.49406358737661
90,COc1ccccc1N1CCN(CCc2oc(=O)[nH]c2-c2ccc(F)cc2)CC1,3.1473000000000013,0.6924623140122532,2.3871907456970494
91,O=C(c1ccccn1)c1cnn2c(-c3ccncc3)ccnc12,2.4173,0.5433020473575748,2.3853196372272283
92,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,4.870700000000004,0.8662663446746823,2.753505922120759
93,N#CCCN1C(=O)C(O)N=C(c2ccccc2F)c2cc(Cl)ccc21,2.8951800000000008,0.9171302539996772,3.013938702700397
94,CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,4.066900000000003,0.8424641571336473,2.2558723415676543
95,OCCC1CCN(CC/C=C2\c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1,6.225300000000005,0.4656919698519884,2.7904220602457546
96,NNCCc1ccccc1.O=S(=O)(O)O,0.0395999999999993,0.33350059275215105,1.9438739472062831
97,CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)[C@@H]12,3.6666000000000025,0.9081306198631172,3.131034945311777
98,CCC(C)(C)O,1.1673,0.5097634659284825,2.145824039410421
99,CO[C@]12CC[C@@]3(C[C@@H]1C(C)(C)O)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,3.3876000000000017,0.7744063605229821,6.2843583829512255
100,C1CCc2nnnn2CC1,0.39949999999999997,0.5208601121409658,2.8726647512908983
101,CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,3.1057000000000015,0.8528036890699656,2.1464454832392317
102,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,3.411500000000002,0.662817209517144,4.796039326963267
103,CCN(CC)CCOC(=O)c1ccc(N)cc1,1.7673999999999999,0.6038456847188672,1.8627120810222273
104,CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,2.7168000000000014,0.7124527920741569,4.871923918271449
105,C=CCN1CCC23c4c5ccc(OC(C)=O)c4OC2C(OC(C)=O)C=CC3C1C5,2.5448000000000004,0.4435418589240401,5.402643243409139
106,CCC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,4.088200000000004,0.629189850109134,2.559412736970355
107,CCCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,3.1636000000000015,0.7455575716376858,6.533736527265671
108,COc1ccc2c(c1OC)[C@]13CCN(C)[C@H](C2)[C@]1(O)CC[C@@H](O)C3,1.4776999999999998,0.8583249718076519,4.604522652923601
109,CN(C)CCCN1c2ccccc2C=Cc2ccccc21,4.260200000000004,0.8242034506503205,2.192033532159787
110,CN(C)C1=NC(=O)C(c2ccccc2)O1,1.2021,0.689927233655312,3.144210914998001
111,NC(=O)N1c2ccccc2C2OC2c2ccccc21,3.0294000000000016,0.732474562069225,3.1186249465629317
112,CCC[C@]1(c2cccc(O)c2)CCN(C)C[C@@H]1C,3.4017000000000017,0.8845869565176264,3.3530122402191394
113,COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,3.238100000000002,0.854414611285797,3.240854298739521
114,c1ccc2c(CCC3CCNCC3)c[nH]c2c1,3.100100000000001,0.8297696004849464,2.0934394325192898
115,C#CCN(C)Cc1ccccc1,1.7516,0.6072627909596671,1.9730420138965243
116,CC[C@H](NC(=O)c1c(O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,5.488500000000004,0.4797804646003673,2.4840778825504746
117,C=CCN1C(=O)C(CC(C)C)NC1=S,1.3037999999999998,0.5630097133159685,3.205145402973243
118,CCCCNC(=O)OCC(C)(CCC)COC(N)=O,2.4144,0.6315993675208099,2.997009028018537
119,CC[C@@H](O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,4.083800000000004,0.832496141486902,3.163642519893365
120,CC(C)CCC(=O)CC1c2ccccc2C(=O)N1c1ccc2ccc(Cl)nc2n1,5.380100000000004,0.5143744231422801,3.176044165048464
121,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,3.942700000000003,0.7886610933771961,2.2788180747883615
122,CN(C)N/N=C1/N=CN=C1C(N)=O,-1.6656999999999993,0.5108675029753476,3.709791837920914
123,CCn1c2c(c3ccccc31)CCSC2(C)CCN(C)C,4.1174000000000035,0.8393331887926345,3.379489324989077
124,CC(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,4.454700000000004,0.8234489478476534,3.72243009284084
125,Cc1cccc(N2CC(CO)OC2=O)c1,1.31252,0.7950896625084042,2.498828497415584
126,CCC(C)C(C)(COC(N)=O)COC(N)=O,1.2294000000000005,0.7179858695750138,3.4695412273183477
127,FC(F)(Cl)C(F)(F)Cl,2.6495999999999995,0.4197132452520627,2.7649576376834624
128,COc1cc2c(cc1OC)C(c1ccc(N)cc1)=NN=C(C)C2,3.0554000000000014,0.8859386521380769,2.507408412027088
129,CC[C@]12CCN(CC3(O)CC3)[C@H](Cc3ccc(O)cc31)C2(C)C,3.2215000000000025,0.8999109870408781,4.586468961867845
130,CN(C)CCC=C1c2ccccc2CCc2ccccc21,4.168600000000003,0.8136783893547586,2.1742287402304044
131,CN1CCCc2cccc(OCC3CNCCO3)c21,1.4362,0.893434388645128,3.0438682232350853
132,Cc1ncc([N+](=O)[O-])n1CC(O)CCl,0.6994199999999999,0.45920678237514917,3.3558364632643034
133,CCC1(C)CC(=O)NC(=O)C1,0.8392999999999999,0.5701828183359867,3.000879381390069
134,O=C1N=C(NC2CC2)OC1c1ccccc1,1.3925,0.8123830050662618,3.046397700113845
135,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,4.880900000000004,0.791816501252693,2.5670222582856574
136,COC[C@H]1CN(c2ccc(OCC[C@@H](O)C(F)(F)F)cc2)C(=O)O1,2.3503000000000007,0.8184335314448054,3.1941496461892704
137,CCC[C@@](C)(O)[C@H]1CC23C=CC1(OC)[C@H]1Oc4c(OC(C)=O)ccc5c4C12CCN(C)C3C5,3.383300000000002,0.4188595525956014,6.513268757316904
138,Cc1nn(C)c2c1C(c1ccccc1F)=NCC(=O)N2C,1.68142,0.8006190285580513,2.716838845896362
139,Oc1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(CC2CCC2)CCC314,1.7072999999999998,0.751485926856804,5.211090748322316
140,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,-1.1119999999999965,0.14453824042940433,4.154089688103812
141,C=C(C)[C@@H]1CCC(C)=CC1c1c(O)cc(CCCCC)cc1O,5.846500000000006,0.5107748679217478,3.461202169618641
142,c1ccc(-c2nc(N3CCNCC3)cc3ccccc23)cc1,3.3114000000000017,0.7842534501838025,2.0215408397042385
143,CCCCCNCC(N)=O,0.2515,0.5249914441049913,1.9374027000088478
144,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.494100000000002,0.6945533405618345,4.714614430423408
145,Fc1ccccc1C1=NCCN(CC(F)(F)F)c2ccc(Cl)cc21,4.698800000000003,0.7121599941242313,2.483789635218491
146,NCC1(CC(=O)O)CCCCC1,1.3702999999999994,0.6737273296978753,2.4004982047644816
147,BrC(Br)Br,2.4547,0.5812778100557083,3.5133807387756733
148,COc1ccccc1N1CCN(CCCC(O)c2ccc(F)cc2)CC1,3.470100000000002,0.8221552534405215,2.383351021921481
149,CN(C(=O)CNC(=O)CN)c1ccc(Cl)cc1C(=O)c1ccccc1Cl.O,1.4373999999999998,0.6969410101103188,2.3587240387610997
150,NC(=O)c1cnccn1,-0.4245000000000001,0.5507568071868295,2.1664200072255575
151,NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccccc32)CC1,4.119200000000003,0.7253072770707405,2.5846737178802766
152,CN(C)CCCN1c2ccccc2Sc2cccnc21,3.636000000000003,0.853624593784735,2.3133272012269828
153,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,-0.3142,0.4521631201321489,3.596403194619339
154,NC1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,1.8944999999999996,0.6764188399093582,3.7307858279596697
155,COCc1c(C(=O)OC(C)C)ncc2[nH]c3cccc(Oc4ccc(Cl)cc4)c3c12,5.873400000000005,0.39144808433144374,2.554432584774391
156,Nc1nc(NC2CC2)c2ncn([C@H]3C=C[C@@H](CO)C3)c2n1,1.0922999999999998,0.7272302824304794,3.688999973120933
157,CC(C)(C)C(=O)NCCCC(=O)O,1.0134999999999998,0.6454402358179226,1.9311740157430926
158,CCOC(N)=O,0.10160000000000025,0.4950193943469449,2.1713428559784695
159,CC(C)(C)C(=O)SCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,4.095200000000004,0.65623182142092,4.602457896120024
160,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,-2.563,0.4489304892314893,3.548894614600127
161,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,3.5175000000000027,0.1310247762677446,7.261440342425036
162,CN1CCN2c3cc(F)ccc3C(c3cccs3)=NCC2C1,2.858600000000001,0.8057155456405761,3.189678591567654
163,CC1(C)O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)C=CC5(C)[C@@]4(Cl)C(Cl)CC3(C)[C@]2(C(=O)CO)O1,3.882600000000003,0.5990285726675203,5.1751261431115
164,C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,1.8737,0.6798949641188835,4.5187622557341385
165,C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,3.1732000000000014,0.8776016184783941,4.515548580286903
166,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.8436999999999997,0.6458961652645259,4.842802983459287
167,CN(C)CC/C=C1/c2ccccc2COc2ccccc21.[Cl-],0.9663999999999999,0.8368461564107598,2.4385826623976747
168,COc1ccc2c(c1)C(N1CCN(C)CC1)=Cc1ccccc1O2,3.546400000000003,0.8441048170795714,2.3428086281658427
169,COc1ccc(OCC2CN(C)CCC2c2ccccc2)cc1,3.8095000000000026,0.8379274465244386,2.666416963779705
170,OC(c1ccccc1)(c1ccccc1)C1CCCCN1,3.0646000000000004,0.8955162254381664,2.589405567744956
171,CN(C)CCn1cnc2c1c(=O)n(C)c(=O)n2C,-1.004699999999999,0.7013021020172975,2.3766606182996064
172,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,3.327300000000002,0.5814960359844334,2.2617994787309
173,CN1CCC2=C(C1)c1ccccc1Cc1ccccc12,3.837100000000003,0.6962562406518039,2.3077848957825715
174,CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,2.5515000000000008,0.8416081537670527,2.7106711912214543
175,CCN1CCc2[nH]c3cc(F)c4scc(C)c4c3c2C1,4.208120000000004,0.7104950812197967,2.982411341950142
176,C=CCN1C(=O)OC(C)C1=O,0.5397000000000001,0.5465693344064664,3.2717707812218926
177,COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1.O=C(O)/C=C\C(=O)O,2.9133000000000004,0.21116128594778608,2.7002466823108406
178,O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,3.1013000000000015,0.8476978945833689,2.807837956019064
179,CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2,2.8355000000000015,0.8547782410682303,2.872777508733728
180,CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,2.789500000000001,0.6930872862487459,1.7849190998969107
181,CCNC1C2CCC(C2)C1c1ccccc1,3.178200000000002,0.8162923424259393,3.9968839993435967
182,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,2.841400000000001,0.9040890002345445,3.683346321259773
183,[CH2-][CH-]C,1.04468,0.35521697497412763,5.824433961711907
184,OCc1ccccc1,1.1789,0.5723436119287516,1.1406996346627452
185,CC1=C2C(c3cccc(Cl)c3)=NCCN=C2N(C)N1,2.2652,0.8533462701720145,3.0285130460886194
186,CN(C)CCc1ccccn1,1.1857,0.6430190665178422,1.8093035621036826
187,NC(=O)C1c2ccccc2C=Cc2ccccc21,2.787600000000001,0.8110719662438038,2.3002047751043424
188,Cc1cccc(C)c1NC1=NCCCS1,3.2082400000000018,0.7856101444276706,2.4502948361563313
189,O=C1C(O)N=C(c2ccccc2F)c2cc(Cl)ccc2N1CCO,1.9738000000000002,0.8904019253267631,2.9002945431068508
190,Cc1cccc(C)c1OCC(C)N,2.0294399999999997,0.7701737793320904,2.409173150598514
191,FC(F)(F)c1ccc(N2CCNCC2)nc1Cl,2.1634,0.7890335810877849,2.5016413772579043
192,CCCC(CC)C1(CC)C(=O)NC(=O)NC1=O,1.5751,0.7162076332077046,3.5135511912214543
193,CCCC(CCC)C(=O)OCOC(=O)C(C)(C)C,3.2928000000000024,0.5191271048286841,2.4452583065156457
194,CCN(CC)C(=O)c1cccnc1,1.5636,0.703412369622264,1.784116673085748
195,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C1CCCC[C@H]1N1CCCC1,4.4013000000000035,0.7854230993248239,2.987992324099597
196,CC(=O)OC(c1ccccc1)C1CCCCN1,2.4329,0.8148303784370643,2.9499154777004346
197,CCn1nc(C)c2c1C(c1ccccc1)=NCC(=O)N2,2.0009200000000003,0.9052564350716658,2.792408103083746
198,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CCl,3.090200000000002,0.6626797624449254,4.928562823619128
199,Cn1cnc2c1c(=O)[nH]c(=O)n2C,-1.0397,0.5624722357827983,2.4717518379209142
200,OCc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-1.6424000000000003,0.4499934043405802,3.4074757085100496
201,COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,3.641700000000003,0.51917970894521,2.191595884107798
202,CN(C)C(=O)COC1c2ccccc2CCc2ccccc21,2.979400000000002,0.8709972225898959,2.275347533010933
203,CN(C(=O)CNC1CC1)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,3.9392000000000023,0.7762536293535772,2.232254580658248
204,CCNCc1c(CSC)cnc(C)c1O,2.06812,0.8065187401051552,2.715977396477463
205,CC1CN(CCCn2c3ccccc3c3ccccc32)CC(C)N1,3.866800000000003,0.78708011792911,2.93250025557988
