,smiles,logP,qed,SAS
43,CCCC[C@@H]1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,3.493400000000002,0.8564589107930237,2.8110913047736297
44,O=C(C(Cl)Cl)C(Cl)(Cl)Cl,2.7294,0.6329687245935038,3.4365532819508315
45,O=C(C(Cl)Cl)C(Cl)Cl,2.1629000000000005,0.6178983309898237,3.5074613667521657
46,O=[N+]([O-])c1ccc2c(c1)nc(/C=N/OCc1ccccc1[N+](=O)[O-])n2Cc1ccccc1,4.451700000000003,0.23041499305821056,2.5754132474126585
47,Cc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,5.273620000000005,0.5819911582443063,2.8269456731739098
48,O=[N+]([O-])c1ccc(Br)cc1,2.3573000000000004,0.5176565043579057,1.5666283410344874
49,CC(=O)OO[N+](=O)[O-],-0.32720000000000016,0.2837236650698262,3.3909521764687653
50,O=C(O)C(Cl)Br,1.0308,0.6015049491530936,3.163270305596053
51,Nc1cc2c3ccccc3ccc2c2ccccc12,4.728400000000002,0.35049979289946487,1.775875042425616
52,O=Nc1ccc(Nc2ccccc2)cc1,3.828100000000002,0.7612744799812121,1.8203096922304898
53,Cc1ccc(NCCCl)cc1,2.6457200000000007,0.6865057795849572,1.7249983511855689
54,CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3sc12,2.706100000000001,0.7500972430106251,2.164204861731232
55,O=[N+]([O-])c1ccc2[nH]cnc2c1,1.4710999999999999,0.5106665276804899,2.303944728828652
56,Nc1cccc2c1-c1ccccc1C2,2.8400000000000007,0.5301091582882802,2.0100835875683103
57,Nc1ccc2c(c1)Cn1c-2nc2ccccc2c1=O,2.0074,0.48482089791579847,2.2110783141538874
58,O=c1c2cc(O)ccc2oc2cc(O)cc(O)c12,2.063,0.5263727712755552,2.3147538875303777
59,CC1CC2OC(=O)C(C)C2CC2(C)C(O)CC(O)CC12,1.7321,0.6640843907647336,4.563979782820246
60,O[C@@H]1C=Cc2c(ccc3cc4ccccc4cc23)[C@H]1O,3.4141000000000026,0.6094202746465475,3.1987584876027464
61,CC(=O)N(C)c1ccc(N=Nc2ccc(N(C)C)cc2)cc1,4.150700000000003,0.7956619266479069,2.3542890570606545
62,O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C(O)C2O,2.9816000000000016,0.4078073007524559,3.286353623707634
63,C=CCOCC1CO1,0.5878,0.30287473323984854,3.177641471164348
64,BrCc1c2cccc3ccc4cc5cccc6ccc1c(c65)c4c32,7.223100000000002,0.16299915280522098,2.4637485136324884
65,O=C(O)c1cc(N=Nc2ccc([N+](=O)[O-])cc2)ccc1O,3.414000000000001,0.5058794257866011,2.3295810209626726
66,Cc1cnc2ccc3c(nc(NO)n3C)c2n1,1.6260199999999994,0.6200562116312643,2.8406829279944024
67,ONc1[nH]cnc2ncnc1-2,0.10560000000000003,0.5031799039420619,3.5534431247587683
68,C/C=C1/CC(C)C(C)(OC(C)=O)C(=O)OCC2=CCN(C)CCC(OC1=O)C2=O,1.5802999999999998,0.3670086748375761,5.5752899544236865
69,O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3cccc([N+](=O)[O-])c3c2c1,3.717600000000002,0.41125247234536727,2.43020350923757
70,O=[N+]([O-])c1ccc2ccccc2c1,2.748000000000001,0.49116998683506796,1.5200821616512386
71,c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12,6.299400000000003,0.23019675559525438,1.6222794283692181
72,O=C(/N=c1\sn(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc12)c1ccc([N+](=O)[O-])cc1,3.857000000000003,0.2965483375490698,2.9181863863420645
73,ClCC(Cl)CCl,2.0713999999999997,0.5247282741569694,3.6461428559784688
74,CN1CCN=N1,0.29899999999999993,0.4154379156556974,4.296327833354035
75,Clc1ccc2oc3ccccc3c2c1,4.239400000000002,0.531560836348283,1.651096720776568
76,CC(C)(N=NC(C)(C)C(=N)N)C(=N)N,0.8677400000000002,0.30377545525919325,4.000890540443269
77,NNc1nnc(NN)c2ccccc12,0.20100000000000012,0.3983479494698654,2.418587508769061
78,CC(C)CCCC(C)C1CCC2C3C=CC4(OO)CC(O)CCC4(C)C3CCC12C,6.856800000000009,0.2813972815924836,4.851055126343381
79,Cc1cnc2c(n1)c(C)c(C)c1c2nc(N)n1C,2.0239599999999998,0.6534106863674991,2.99007037104686
80,c1ccc2c(c1)ccc1ccc3c(c12)CCC3,4.481700000000003,0.4878716637828488,1.9072466723382941
81,CC(=O)c1ccc(NO)cc1,1.6903,0.4991604132928885,1.8291126439895375
82,C1=Cc2cc3cccc4c5ccccc5c5ccc1c2c5c34,6.221000000000003,0.22802202618184741,2.3657100704734706
83,CC1(c2ccccc2)CO1,1.9320000000000002,0.5345181865615135,2.5422543057267397
84,c1ccc2c(c1)ccc1c3ccccc3c(C3CO3)cc21,5.217500000000004,0.3411566068688212,2.4858754754706354
85,Cc1c2ccccc2nc2c1ccc1ccccc12,4.849620000000003,0.31760721028739625,1.8046824600080331
86,COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O,3.3054000000000014,0.6261606368107588,2.73536157058626
87,OC1c2cc3c4ccccc4c4ccccc4c3cc2C2OC2C1O,3.9940000000000038,0.37892924066441147,3.51961707990428
88,O=C1c2ccccc2-c2ccc3c4ccc5c6c(ccc(c7ccc1c2c73)c64)C(=O)c1ccccc1-5,8.160000000000004,0.17036493282666373,2.1721744049761504
89,NC(Cn1ccnc1)C(=O)O,-0.7050000000000005,0.6040743370891752,2.893821868755049
90,N=C1CCC(=N)c2c1c(O)c1ccccc1c2O,2.7805400000000007,0.5333574431973669,3.1885791182996073
91,CC1=CC2(OC3OC(CO)C(O)C(O)C3O)CC(C)C(=O)C2C(C)(O)C12CC2,-0.7421000000000004,0.39216910965820334,5.5938842122556185
92,Cc1ccc(C)c2c1c1ccccc1n2C,3.9483400000000035,0.5280678774385991,1.9594807830406396
93,C[C@@H]1CCc2c1ccc1c2ccc2ccccc21,5.042700000000004,0.4760844529937002,2.4739086275353674
94,NNc1nncc2ccncc12,0.3103999999999997,0.4646516791648335,2.7114096932759697
95,O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl,3.2585000000000006,0.4533663728200827,2.6843259350978848
96,BrCC(Br)c1ccccc1,3.517500000000002,0.7166938223823025,2.6038301299025655
97,O=C1C=C(Cl)C(=O)C1(Cl)Cl,1.4347999999999999,0.43687178543672933,3.660113058983205
98,Oc1cccc2c1ccc1[nH]c3ccc4ccccc4c3c12,5.333100000000003,0.3955207235592687,2.101345842393858
99,CC[C@@H](O)/C=C/C=C/C=C/C=C/C=O,2.181,0.3976580679431692,3.8707410530612005
100,O=C(O)c1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,1.8531999999999997,0.5555231261240413,2.5618685438689504
101,C=CC(=O)OC[C@H]1CO1,0.11439999999999984,0.30750560037790975,3.038704155067993
102,c1cscn1,1.1430999999999998,0.4600956630432944,3.835803766903747
103,CCCCOc1ccc(N=O)cc1,3.2634000000000016,0.5136347657103706,1.9655990015680764
104,COc1cccc2c1ccc1c(C(=O)O)cc3c(c12)OCO3,3.4285000000000023,0.7339061576243022,2.256551928615327
105,[N-]=[N+]=C1C=NC(=O)NC1=O,-1.0222,0.34214759491318986,4.19121808462423
106,CC(=O)N(OC(=O)c1ccccc1)c1ccc2c(c1)Cc1ccccc1-2,4.382700000000003,0.5074272711146788,2.3662454894636618
107,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],1.7196200000000001,0.5701986965935285,2.2664951920462677
108,CC(=O)Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,2.7731000000000012,0.6849634278672869,2.6906335589091324
109,Cc1cccc2cc3ccc4cccc5ccc(c12)c3c45,6.045620000000003,0.23641815777600877,2.049543868571126
110,Cn1c(N)nc2ccccc21,1.1555000000000002,0.6071902214685284,1.9165665893989683
111,COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1(O)C=COC1O2,1.3804999999999996,0.790157342674078,4.212020830886926
112,O=[N+]([O-])c1ccc2c(c1)oc1ccccc12,3.494200000000001,0.4588339118278573,1.8466471375556885
113,Cc1cc(N=Nc2cccnc2)c(N)cc1N,2.9698199999999995,0.6100361057984933,2.7030031203020943
114,Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,4.713800000000003,0.4138853688774672,1.7975164932814316
115,Cc1ccc([C@@H]2CO2)cc1,2.06632,0.5354720425966161,2.1611537562761907
116,Cn1c2ccccc2c2ccc([N+](=O)[O-])cc21,3.239700000000002,0.4720668693145511,1.8789954279944023
117,O=[N+]([O-])c1ccc2c3c4c(cccc4c4ccccc4c13)C(O)C2O,4.134800000000004,0.31189730603236865,3.2767608391362613
118,O=c1c2cccc3ccc4c5ccccc5cc1c4c32,4.535200000000002,0.3708285641589474,1.9816516493679703
119,C=C1C/C(=C/C)C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@@]1(O)CO)[C@H]23,0.08529999999999982,0.3932474725590208,5.126193224854451
120,O=[N+]([O-])c1cccc(Br)c1,2.3573000000000004,0.5176565043579056,1.7634591102652575
121,C=CC,1.1923,0.3570688167166915,3.006787807865753
122,O=S(=O)(O)c1ccc(O)c2ncccc12,1.1871,0.7115197155561584,2.132443062518739
123,O=C(Cl)c1ccc([N+](=O)[O-])cc1,1.9738000000000002,0.40212650624829405,1.8322704075616851
124,COC(=O)c1ccc([N+](=O)[O-])o1,0.9743999999999999,0.3758329732837886,2.190825215253991
125,O=C1c2cccc(O)c2C(=O)c2cccc(O)c21,1.8732000000000002,0.628686275140444,2.037072041376529
126,OCC1CCC(n2cnc3c(O)ncnc32)O1,0.20180000000000003,0.7733612497215704,3.63665079952147
127,NCCNCCNCCNCCN,-2.3273999999999972,0.24887563434161078,2.399593574971748
128,COc1ccc(N)cc1,1.2773999999999999,0.5706913849970715,1.308628622610172
129,CCOc1ccccc1[N+](=O)[O-],1.9935,0.5105963347137601,1.5595835194497951
130,O=Nc1ccc2c(c1)Cc1ccccc1-2,3.655700000000002,0.5446964715511566,2.272647804118602
131,O=[N+]([O-])c1ccc2c(c1)-c1cc3ccccc3c3cccc-2c13,5.548600000000003,0.2311789270943713,2.045635524983018
132,ONc1ccc(-c2ccccc2)cc1,3.154700000000002,0.7042156722210636,1.5525289909454223
133,Cc1ccc(N)c(N)c1,1.1594200000000001,0.5071584204162338,1.8703818533794045
134,c1ccc(N=NNc2ccccc2)cc1,3.7974000000000014,0.5893339610285244,1.9648161957269945
135,CN(C)CCCNc1c2ccccc2nc2c(N(CCO)CCO)ccc([N+](=O)[O-])c12,2.4508,0.18500480387517398,2.7799737301275975
136,O=[N+]([O-])c1c(O)ccc2ccccc12,2.4536,0.5531393182934673,1.944685319419948
137,[N-]=[N+]=NCCC(=O)O,0.7714,0.3342744764756346,3.0135808577874474
138,ONc1ccc(Oc2ccccc2)cc1,3.280000000000001,0.7485738290252278,1.632146755167554
139,CC(=O)c1ccc[nH]1,1.2173,0.54013359719925,2.5448873512939407
140,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CCC1,12.605799999999977,0.24351270202197942,3.6930868901222604
141,O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3ccccc3c2c1,3.809400000000001,0.40142389210679486,2.072140245940888
142,COc1nsc2c([N+](=O)[O-])cccc12,2.2131,0.5626673388952587,2.607628514686221
143,CC(C)COS(=O)(=O)c1ccccc1,2.0479000000000003,0.7203436472913438,1.8937311929795886
144,CC(C)C(=O)/N=c1\sn(C(=O)C(C)C)c2ccc([N+](=O)[O-])cc12,2.9905000000000017,0.636179034107293,3.214714300086065
145,Cc1cccc2c1-c1cc3ccccc3cc1C1OC21,4.941220000000003,0.5201339718934309,3.0610028521219217
146,CC(=O)Nc1ccc2c3c(cccc13)-c1ccc(O)cc1-2,4.151200000000003,0.5479415665131895,2.0772159281244775
147,O=C1c2ccc3ccccc3c2-c2c1ccc1ccccc21,5.204400000000003,0.38060960390257786,1.8364795593803507
148,O=C1OC(O)C(CBr)=C1Br,0.9055,0.5696103604986429,4.089876579606708
149,COc1cc(N)ccc1NC(C)=O,1.2358,0.6727266657928148,1.6933804093494835
150,C=CCN=C=S,1.2752,0.2883568789906168,4.261994971363084
151,CCCCN(CC(O)CC)N=O,1.5408,0.47023642758017276,3.428427324634889
152,CCc1c(O)ccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,3.0886000000000013,0.8102857597939888,3.4750859489131773
153,CN(C)N=Nc1ccc(Cl)cc1,2.9003000000000014,0.5119618328537084,2.3711107921770687
154,O=C1OC(=C(Cl)Cl)C=C1Cl,2.3125999999999998,0.5597248920610178,3.9841516151962226
155,O=C1c2c3c(O)ccc4c3c(c3c(O)ccc(c23)C2OC12)C(O)C1OC41,2.527300000000001,0.4260944837737825,4.663870306003176
156,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,5.972400000000006,0.4493831432285027,2.7818253186005215
157,O=C(OCC1CO1)c1ccc([N+](=O)[O-])cc1,1.1503999999999999,0.33071131277112265,2.3590494483655924
158,O=NN1CCOCC1,0.0,0.4526699090278015,2.879138430649368
159,O=[N+]([O-])c1cccc(S(=O)(=O)OCC2CO2)c1,0.6989000000000001,0.3337897798570656,2.7622512581110854
160,CNC1C(OC2C(OC3C(O)C(O)C(N=C(N)N)C(O)C3N=C(N)N)OC(C)C2(O)C=O)OC(CO)C(O)C1O,-8.161100000000008,0.06824479508490591,5.678151510614736
161,Nc1ccc(N)c(Cl)c1,1.5044000000000002,0.5397866981817154,1.9574741610717101
162,O=C1C=C[C@]2(O)c3c(ccc(O)c31)-c1ccc(O)c3c1[C@H]2[C@H]1O[C@H]1C3=O,1.7657999999999994,0.6264578396835525,4.432700285772963
163,O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccc(Cl)cc1,2.8084000000000007,0.5762397128900122,2.550701885488186
164,COc1cc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)ccc1O,5.124900000000004,0.5407150301398118,1.979017951002124
165,O=Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],1.3154999999999997,0.41147494813349583,2.407513018124572
166,Cc1cc2c(c3ccc4ccccc4c13)CC[C@H]2C,5.351120000000003,0.4688816627996116,2.687427538919401
167,COc1ccc2c(c1)-c1nccc3cc(OC)c(OC)c(c13)C2=O,3.472000000000002,0.578108451122366,2.3767305415465803
168,Cc1cc2c(C)c3ccccc3nc2c2ccccc12,5.158040000000003,0.3130929426158615,1.9365924532163703
169,Cc1cc(N)c(C)c2c1[nH]c1ccc(O)cc12,3.22574,0.5152305095149052,2.4643097896965305
170,CCc1c2c(cc3ccccc13)-c1ccccc1C1OC21,5.195200000000003,0.5549177876391853,3.1093221815576575
171,O=C(CCl)CCl,1.0331000000000001,0.5060148575034207,3.109447471363084
172,CN(C)CCNC(=O)c1cccc2c(O)c3ccccc3nc12,2.385,0.7263340605756634,2.1621045067016453
173,C/C=C\C=C/C=O,1.3176,0.2876307698721535,3.36553289826497
174,Cc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,2.1816199999999997,0.6444480285471402,2.164375866601441
175,O=Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43,6.135100000000003,0.2061416820820953,2.312697795056579
176,Oc1ccc2c3ccccc3c3cc4ccccc4cc3c2c1,6.0050000000000034,0.273953292715243,1.8607043337635343
177,O=[N+]([O-])c1ccc(/C=N/c2snc3c(Cl)cc(Cl)cc23)cc1,5.261900000000002,0.3666532723617518,2.7128950693455653
178,Cc1ccc2nc3c(ccc4ccccc43)cc2c1,4.8496200000000025,0.3176072102873963,1.8397280644036371
179,O=[N+]([O-])c1ccc(-c2nc3n(c2[N+](=O)[O-])CCS3)cc1,2.4722,0.6353744492750123,2.79609381736946
180,Cc1nc2c3c(ccc4ccc(O)cc43)ccc2n1C,3.893720000000002,0.4880740350189831,2.4262647832456885
181,N=P(O)(O)N(CCCl)CCCl,1.2755699999999999,0.48336197539354736,3.8275036330005268
182,O=[N+]([O-])c1ccc(-c2ccccc2)c([N+](=O)[O-])c1,3.1700000000000017,0.6124206955055239,1.7889572721457618
183,COc1ccc2c3c(cccc13)C(=O)c1ccccc1-2,4.059800000000003,0.5156167523496115,1.8364226919431594
184,COc1ccc(CNC(=O)C(C)Br)cc1OC,2.1033999999999997,0.8474550329862289,2.288438883529146
185,C=CC(OC(C)=O)c1ccc2c(c1)OCO2,2.2055,0.5783182171548034,2.9269007770369218
186,O=C(NCc1ccccc1)C(Cl)c1ccccc1,3.2829000000000015,0.8391495099815115,2.058873230639085
187,Cc1cccc(C)c1N,1.88564,0.5209726320693896,1.6825645456870948
188,O=[N+]([O-])c1ccc(Cl)cc1Cl,2.9016,0.5065691418971878,1.7951897262176537
189,NC(CCC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)NCC(=O)O)C(=O)O,0.44029999999999964,0.3118403972107892,3.639091553362448
190,O=[N+]([O-])c1ccc2c(c1)nc(/C=N/OCc1ccccc1[N+](=O)[O-])n2Cc1ccc(Cl)cc1Cl,5.758500000000002,0.1720958233343597,2.7457012847307087
191,O=C(CNC(=O)c1ccccc1)NO,-0.07819999999999994,0.4649401214591356,1.625314905218767
192,O=[N+]([O-])c1ccc(Nc2ccc(O)cc2)c([N+](=O)[O-])c1,2.9522000000000004,0.5026447751149442,1.9713672639229056
193,O=C1CC(=O)c2ccccc2C1=O,1.0248,0.43558918055463375,2.1330089807780563
194,Nc1cc([N+](=O)[O-])ccc1O,0.8825999999999998,0.2717247324132533,2.0410974185253465
195,BrCC1CO1,0.7801,0.3839140629641587,3.6420864827935215
196,O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc(S(=O)(=O)O)cc2c1O,1.6084999999999998,0.4901441362340321,2.4915692148377637
197,c1ccc(Cc2ccc(CC3CO3)cc2)cc1,3.218700000000002,0.7263870420730322,2.113465037375299
198,O=S1(=O)c2cccc3ccc4c5ccccc5cc1c4c23,4.2924000000000015,0.39859726602349743,2.49424286381174
199,NP(=O)(O)N(CCCl)CCCl,0.8251000000000002,0.532426749033275,3.925867692930874
200,CCn1c(N)nc2c3cccnc3cc(C)c21,2.4950200000000002,0.6931858117517486,2.4545858126097873
201,c1ccc2cc3cc4ccccc4cc3cc2c1,5.146200000000003,0.36517781288626455,1.3413163209242107
202,Clc1ccc2c(c1)oc1ccccc12,4.239400000000002,0.531560836348283,1.6794171710579917
203,COc1cc(O)c2c(=O)c3c(OC)cc4c(c3oc2c1OC)C1C=COC1O4,3.023600000000001,0.6886197766256227,3.8906763121518155
204,C=CCn1cc2c3c(cccc31)C1C=C(CO)CN(C)C1C2,2.699700000000001,0.8817491073202923,3.8889879516337613
205,CC(=O)N(O)c1ccc(/C=C/c2ccccc2)cc1,3.5991000000000017,0.5155420926684045,2.1073002255758
206,O=[N+]([O-])C1=Cc2cccc3cccc1c23,2.928000000000001,0.5206872649937236,2.4909123674622347
207,O=[N+]([O-])c1c2c3c(ccc4cccc(c43)CC2)c2ccccc12,5.153000000000003,0.2768762511791364,2.4334084296902514
208,COc1ccc2nc(N)sc2c1,1.8871,0.7285742310609613,1.9154827378784258
209,CC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,2.363100000000001,0.8322111368227759,2.502956354831996
210,C1COCOC1,0.3808,0.4259229282986284,2.7278843944400073
211,CCCN(N=O)C(N)=O,0.45850000000000024,0.44581303966352026,3.1071002480282317
212,C1=Cc2c(ccc3c2ccc2ccccc23)C1,4.562300000000003,0.48303903510516016,2.2018385275419146
213,CC(O)COC(C)(C)C,1.1823000000000001,0.6110606270494343,2.9403618473756854
214,CCCCN(C)N=O,1.3997,0.41053528559297164,2.796229209435799
215,COC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,4.308400000000003,0.4057427471675923,2.322433256478707
216,CC(CCN=[N+]=[N-])c1ccccc1,3.4905000000000017,0.38185263959217075,2.7840979144832794
217,O=C1CC[C@@H]2c3c(ccc(O)c31)-c1ccc(O)c3c1[C@@]2(O)[C@H](O)CC3=O,1.9734000000000005,0.5762200775941644,4.117701015917763
218,OC1C=Cc2c(ccc3cc4c(ccc5ccccc54)cc23)C1O,4.567300000000004,0.3687876113423682,3.2397681676677923
219,O=[N+]([O-])c1ccc(C=C=[N+]([O-])O)o1,0.7702,0.24016557354119508,3.801109200558276
220,Nc1ccc2c(ccc3c4ccccc4ccc23)c1,4.728400000000002,0.3504997928994649,1.781772020447594
221,O=C(CCl)NCc1ccccc1,1.5416,0.7082107524092278,1.4934234618603277
222,CC(=O)OC1Cc2c(C)ccc3cc4c(ccc5ccccc54)c1c23,5.614920000000004,0.2578852626927453,3.0043658455575404
223,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](OC(=O)/C=C/c5cccc(N(CCCl)CCCl)c5)CC[C@@]43C)[C@@H]1CCC(=O)N2,6.727000000000007,0.16228901199680718,4.588789315817204
224,Nc1ccc(N=Nc2cccc(N)c2N)cc1,2.8486000000000002,0.5424348536936479,2.532323312609787
225,c1cc2c3c(c1)C1NC1c1cccc(c1-3)C1NC21,2.7516000000000007,0.6858425622371918,4.197585638079676
226,Oc1cccc2ccc3c4ccccc4ccc3c12,4.851800000000003,0.4382001128928585,1.8219110314366063
227,COc1cc2ccnc3c2c(c1OC)-c1ccccc1C3=O,3.463400000000002,0.5672182950127347,2.303077203340603
228,CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O,1.0202999999999998,0.32834650610487814,4.337366326563105
229,Cc1cc2[nH]c3cc(C)c4ccccc4c3c2c2ccccc12,6.244340000000004,0.34762877497243516,2.113607037233061
230,C[n+]1cccc2c1C=CC1OC21,0.9777999999999998,0.40798393757334883,4.4334140679427545
231,Nc1ccc(F)cc1,1.4079,0.5030676848790228,1.389495043601631
232,NC(=O)CNC(=O)N(CCCl)N=O,-0.5965000000000003,0.35815054351673364,2.970604908379867
233,CC(C)Nc1cccc2c1C(=O)c1ccccc1C2=O,3.282300000000001,0.7730823410813443,1.9727199162705595
234,O=[N+]([O-])c1cccc2c1-c1cccc3cccc-2c13,4.395400000000002,0.36942414737519014,2.001236076391651
235,Cc1cc(O)c2c(c1)C(=O)c1c(O)c(O)cc(O)c1C2=O,1.59282,0.368318365359742,2.513896092959641
236,CCCN(CCCCO)N=O,1.1523,0.345113828794939,2.85886956706646
