,smiles,logP,qed,SAS
58,C=C(C)C1CCC(=C)C2C3=C(CC(C)C3=O)C(=O)C(C)=CC12,4.195600000000003,0.6797137989176765,4.578555618731544
59,O=[N+]([O-])c1ccc(O)cc1,1.3003999999999998,0.47072821158342537,1.6118539820601292
60,C1C[C@H](O[C@H]2CC[C@@H]3O[C@@H]32)[C@H]2O[C@@H]12,0.8625999999999998,0.5939744015278831,4.6390216515670275
61,CC(C)(C)c1c(N)ccc2ccccc12,3.719500000000002,0.642851569303508,2.0199109799671433
62,CC(C)c1cc(-c2ccccc2)cc(C(C)C)c1N,5.182600000000004,0.7490364821693842,2.042553677252327
63,c1ccc2c(c1)Nc1ccccc1S2,3.894800000000001,0.5890750135634363,1.9448641021756536
64,CC(C)(C)c1cc(O)ccc1O,2.395300000000001,0.5808370712927261,2.06755843485697
65,CCCCCC(=O)OCC,2.1298000000000004,0.4361738106721368,1.502325776931924
66,c1ccsc1,1.7480999999999998,0.44892664601443366,3.185782228442209
67,O=C1OC2C(O)COC2(O)C1(O)Cc1c[nH]c2ccccc12,-0.5534000000000001,0.553778193363766,4.160493487259954
68,CC(=O)C1=CCC2C3=CCC4=CC(O)C(O)CC4(C)C3CC(O)C12C,2.2971000000000004,0.6379873038831906,5.061002304138338
69,CC(C)=C1CC[C@@H](C)CC1=O,2.711900000000001,0.48764805589875265,3.1925516830786576
70,Cc1ccc([N+](=O)[O-])cc1,1.90322,0.4379118656914492,1.3928950077011528
71,NC(CCC(=O)Nc1ccc([N+](=O)[O-])cc1)C(=O)O,0.7253999999999994,0.5130044545298578,2.287298620778717
72,CCCCCCCCCCCC[C@H]1CO1,4.696200000000004,0.3571882585603731,2.3407843113690703
73,O=S1(=O)CC=CC1,-0.028999999999999915,0.41850281066805456,4.354687554135415
74,CC(C)=CCC/C(C)=C/CC/C(C)=C/C(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,6.527700000000008,0.17372559435799578,4.855816162201539
75,O=[N+]([O-])c1ccc(N/N=C(/N=Nc2ccc(I)cc2)c2ccccc2)cc1,5.757000000000003,0.1281721078038187,2.514554955920861
76,CNCc1ccc(CSCCN=C(NC[C@H](O)c2ccc(O)cc2)NS(C)(=O)=O)o1,1.1662,0.1930895051482233,3.426280400360846
77,Cc1ccccc1C(OCCN(C)C)c1ccccc1,3.662620000000003,0.7932087270574181,2.380220485743994
78,CC(Br)Br,2.1222,0.5102737206435131,2.9560557387756727
79,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br,-0.45710000000000006,0.6945612204028229,3.850417215540748
80,CNC(=O)Oc1ccccc1,1.4048,0.6584875447006162,1.5866172097463611
81,Nc1c(S(=O)(=O)O)cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O,3.0355000000000016,0.4554350513413489,2.4688075446626634
82,O=[N+]([O-])c1cccc(NS(=O)(=O)c2cccc3cccnc23)c1,2.9438000000000004,0.5853969178861834,1.9994015481217637
83,CS(=O)c1ccc(Cl)cc1,2.0774,0.6373727732345701,2.5305621811846155
84,CN1C(=O)CCC1c1cccnc1,1.3749,0.6472008557238369,2.7416201598055245
85,Cc1ccc(C(=O)n2ncc(Cl)c(Cl)c2=O)cc1,2.5470200000000007,0.8077641746310547,2.2232760225382258
86,Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1,3.917520000000003,0.8424584892829,2.1341662010773295
87,O=C(CBr)c1ccccc1,2.2641999999999998,0.5269416105837689,1.609525960082106
88,C=CC(=O)OCCCCCCOC(=O)C=C,2.0052,0.342622834939384,2.336337985837842
89,CCCCC(CC)COC(=O)c1ccc(N(C)N=O)cc1,4.177400000000004,0.3890420972055934,2.8532530573992734
90,O=C(Nc1ccccc1)Nc1ccccc1,3.3306000000000013,0.7871951869249773,1.1961285080815571
91,O=C(O)c1ccc(O)cc1,1.0903999999999998,0.6102585058580265,1.3805257769319237
92,Nc1cccc2nc3cccc(N)c3nc12,1.9474,0.43881967405074745,2.25524713755569
93,CCOCCOCCOCC,1.076,0.49969677918500727,1.996762619175641
94,Cc1cc(S(=O)(=O)O)c2c(C)ccc(C(C)C)cc1-2,3.7783400000000027,0.8505093188193961,2.2834403281399034
95,N#CCCl,0.74878,0.3899188344141469,3.300430738775673
96,C=CC(=O)OCCO,-0.2921000000000001,0.4067615269019466,2.3914072314138206
97,O=C(O)c1cc(O)c2ccccc2n1,1.6386,0.7148878381346437,1.9676308815501269
98,Cc1cc(Cl)ccc1/N=C/N(C)C,2.8698200000000016,0.5247971770981512,2.4003254642945393
99,Cc1ccc(Cl)cc1N,2.23062,0.551296349469733,1.6290837764563264
100,CN(C)C(=S)N(C)C,0.3945000000000001,0.440343890833566,2.992092945699534
101,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,0.8334000000000001,0.5851791059173755,2.356423302498877
102,C[n+]1ccc(-c2cc[n+](C)cc2)cc1,1.0025999999999995,0.5870402709999505,2.8203973742011
103,CC1(c2ccccc2)/C(=N/c2ccccc2)c2ccccc2N1O,4.932000000000004,0.727584398123559,2.9464870837005854
104,Cc1ccccc1Cl,2.6484200000000007,0.5015016660067645,1.1740929456995346
105,BrCCCBr,2.1663000000000006,0.6014232508173057,3.198669802406706
106,Nc1c(O)ccc2ccccc12,2.1276,0.4565781522563249,1.7938442763399642
107,FC(Cl)C(F)(F)F,2.0831,0.35334876064599263,3.2165358882126682
108,O=c1oc2cc(O)ccc2c2oc3cc(O)ccc3c12,3.1036,0.4785965928491851,2.435561139520992
109,COC(=O)CCC(=O)OC,0.11259999999999981,0.5301974190717502,1.7079451063204836
110,O=NN1C(C(=O)O)CSC1C(O)C(O)C(O)C(O)CO,-3.0681999999999996,0.26490774653264804,4.756595034227746
111,CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)CC2S1(=O)=O,-1.523199999999998,0.6721670015102429,4.174614244922463
112,O=C(COc1cc(Cl)c(Cl)cc1Cl)NC(Cc1c[nH]c2ccccc12)C(=O)O,4.319000000000002,0.47624597320111445,2.58806091144001
113,CCCCCCCCCCCCCCCCCCN,6.206600000000005,0.33130447661052875,1.5206797648616828
114,Cc1ccccc1-c1nc2ccccc2o1,3.8032200000000023,0.6088199043422198,1.6535465113548788
115,CCOC(=O)CC(=O)CCl,0.7475,0.3499333048298977,2.3450918518826143
116,Oc1ccnc(O)n1,-0.11220000000000002,0.49096245787703635,3.1485544841610738
117,CC1CCC2(OC1)OC1CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1C2C,5.713900000000006,0.5157489370080628,5.243980457913537
118,O=C(O)c1cc(O)c(O)c(O)c1,0.5015999999999998,0.45988822950048275,2.0952775415567224
119,OC1C=Cc2c(ccc3cc4c5c(ccc4cc23)C(O)C(O)C=C5)C1O,2.8352000000000026,0.4719956513719803,4.248042011059894
120,c1ccc2cnccc2c1,2.2348,0.5311915584041306,1.542224751290897
121,Cl/C=C(\Cl)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,6.7296,0.3909562854538618,3.1725371673869125
122,CC/N=c1\cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OC)c-2cc1C,5.9604400000000055,0.3146037534199604,2.7846032808574765
123,O=C(O)Cc1c[nH]c2ccccc12,1.795,0.7306784882005591,1.729353679322756
124,O=C(Cl)OCc1ccccc1,2.5620000000000003,0.6380590331074247,1.6983869367935078
125,CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,4.723500000000005,0.7013194281770768,3.9460262418397285
126,C[N@+]1([O-])CCC[C@@H]1c1cccnc1,1.8609,0.48580716638441535,3.9283020278535137
127,CCCCCCCCS(=O)[C@H](C)Cc1ccc2c(c1)OCO2,4.455500000000004,0.5962773501059656,3.154730808776619
128,NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,-3.0114999999999994,0.44284203167437103,3.8687708687807296
129,Cc1cc(O)c2c(c1)C(=O)C13C(=C2O)C(=O)C2C(O)C1C1C(O)C3C(=O)C3=C(O)c4c(O)cc(C)cc4C(=O)C321,1.6976399999999998,0.28571768721488755,6.725897011728847
130,ICI,1.8139,0.46398027064292247,4.203718577096522
131,C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3,-0.1965999999999966,0.13360437536739223,6.640496479047754
132,CCc1ccc2c3c(cccc13)-c1ccccc1-2,5.049600000000003,0.4290052419457253,1.86225896735621
133,CC(=O)[C@@H](C)O,-0.043800000000000006,0.4878577781338866,2.6136845067794834
134,CC1(C)CCCC(C)(C)N1O,2.4187000000000003,0.5834257053816999,2.8156267099236025
135,CC(C)Cc1ccc(C(C)C(=O)O)cc1,3.073200000000001,0.8215995486924975,2.1917554204925054
136,Oc1c2ccccc2nc2ccccc12,3.0936000000000012,0.558974732006556,1.7531873146081125
137,c1ccc(C2OC2c2ccccc2)cc1,3.499200000000002,0.669572877327074,2.420904086877295
138,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,1.4230200000000002,0.849523695002097,2.150688320970991
139,Cc1ccc(S(=O)(=O)NC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,1.8701199999999998,0.6438264183874844,2.3233133571867572
140,NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O,1.2352000000000007,0.3844882105003128,3.172402687291566
141,C=CCN(CC=C)CC=C,1.8464,0.5048815026629604,3.025977058983207
142,O=C(O)CCCCC1CCSS1,2.7851000000000017,0.5541818739705442,3.1708002884357933
143,C=C1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C(C)C1C)C23,1.0486999999999995,0.4050632692799605,5.159200209760103
144,CC(=O)OCC12CCC(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,1.1248999999999998,0.45435834168999556,5.8829199939617265
145,Cc1cc(Cl)ccc1OCCCC(=O)O,2.8920200000000005,0.7886629905263892,1.6468111675844028
146,Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,6.198200000000001,0.4905722526517065,2.2048276103064026
147,N#CCC[C@](Br)(C#N)CBr,2.34236,0.7357722239015582,4.546362970139251
148,C=C1[C@H]2CC[C@H](C2)C1(C)C,2.9987000000000013,0.44898299940434644,4.450805148976118
149,CCCCCCCCSCN1C=CN(C)C1,3.713700000000003,0.5690923014032302,3.0427170372212426
150,Cc1cccc2c1ccc1cc(C(C)C)ccc12,5.424820000000004,0.4927365938455426,1.7830697246344496
151,Clc1cnc2ccccc2c1,2.888200000000001,0.5821504570721324,1.5993873555279983
152,O/N=C/c1ccccn1,0.8896999999999999,0.3412981946073336,2.453079486515497
153,C=CC(Cl)CCl,2.0186,0.39080915976240505,4.473279773051674
154,O=C1c2ccccc2C(=[N+]([O-])O)c2ccccc21,1.9679,0.3703467360110339,2.3868271906977974
155,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,6.177980000000004,0.5280467981025629,3.574971082951084
156,O=S(=O)(Nc1cccc(Cl)c1)c1cccc2cccnc12,3.689000000000002,0.8009000405152986,1.8570228512013998
157,COC(=O)/C(=C/c1ccc(Br)o1)[N+](=O)[O-],1.8327,0.36377762517343226,2.963841195726994
158,CC(C)N=C=NC(C)C,1.9771,0.5053127757036737,3.764888876790774
159,C#CCOCC[n+]1ccccc1/C=N/O,0.43199999999999955,0.18914723053545698,3.490900918446135
160,Cc1cccc(O)c1N,1.2828199999999998,0.40297528147681455,2.016833776456325
161,CC1(C)C(=O)[C@@]2(C)CC[C@@H]1C2,2.401700000000001,0.520631018455888,4.468363174300751
162,CC1=NN(c2ccccc2)C(=O)C1,1.7992,0.6385441833835214,2.116076756245832
163,Clc1cc(Cl)nc(Cl)n1,2.4368,0.4559778282498503,2.5390183918409424
164,O=[N+]([O-])c1c2ccccc2cc2c1ccc1ccccc12,5.054400000000003,0.2105485705949235,2.0031765334208202
165,CC(C)(O)C#N,0.2808800000000001,0.4292284727392028,2.705975518700363
166,COc1cc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3O)c(OC)c2)ccc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O,8.412600000000005,0.08273622675630195,3.2130111644821664
167,COc1cc(-c2cc(OC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,5.377000000000007,0.7735048274252588,2.4069546737439733
168,CCN(CC)C(=S)SSC(=S)N(CC)CC,3.6212000000000026,0.5731348904238733,3.1203704533703096
169,Cn1c(=O)c2c(ncn2C)n(C)c1=O,-1.0293,0.5384628262372215,2.29798245679401
170,O=C(NCc1ccccc1)C(Br)c1ccccc1,3.439000000000002,0.8614427334910806,2.1559347691006234
171,CC1=CC(C)(C)Nc2ccccc21,3.2940000000000014,0.6344286770888338,2.3237897500088245
172,CCOC(=O)CCl,0.7883,0.3999271457801528,2.0763312788317716
173,N#CCC#N,0.42366000000000004,0.4111635911481381,3.927499388205522
174,Cc1ccc(S(=O)(=O)O)cc1C,1.55014,0.6768471361971649,1.688522206569127
175,CCOc1ccc(C(C)(C)C)cc1NC(=O)C(=O)Nc1ccccc1CC,4.522400000000004,0.762496283047482,2.030628040840101
176,CCCCCCCC(=O)Nc1snc2ccccc12,4.5953000000000035,0.7511207416630834,2.0750461463217214
177,CC(C)(C)C1CCC2(CC1)CO2,2.9917000000000016,0.5064976080049504,3.1675138630964277
178,CC1(C)S[C@@H]2[C@@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,0.8607999999999998,0.7977632704521287,3.200273387340024
179,CNS(=O)(=O)c1ccc(NC(C)=O)cc1,0.5530999999999997,0.7930565445322582,1.6315054264962239
180,C[N+]1([O-])CCCC1c1cccnc1,1.8609,0.48580716638441535,3.9283020278535137
181,C=Cc1ccc(C)cc1,2.638020000000001,0.5314306203837756,1.62662493030248
182,Nc1cc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c2c1,0.9154,0.554063811847223,2.30883140506298
183,CC(C)(Br)C(=O)NCc1ccccc1,2.476300000000001,0.8268577929301867,1.8889979945990216
184,CC(O)C(=O)O,-0.5482,0.45393595064720316,2.3256738558919103
185,Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,5.577640000000005,0.6101593506431455,2.238867466586015
186,CCC[C@@H](C)C[C@H](OC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@H](C[C@H](C)C[C@H](O)CCCC[C@H](O)C[C@H](O)[C@H](C)N)OC(=O)C[C@@H](CC(=O)O)C(=O)O,2.5642000000000036,0.04066143596563033,5.195103438202327
187,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,-1.5396000000000003,0.4396518981777249,4.135964174992393
188,OCCOc1ccccc1,1.0576999999999999,0.6762728590662826,1.3198693666755137
189,c1ccc2c(c1)[nH]c1ccccc12,3.3211000000000013,0.5282988537541025,1.4686172648017255
190,CC(=O)Nc1ccc(C)c(N=[N+]([O-])c2cc(NC(C)=O)ccc2C)c1,4.145940000000002,0.4969588335582647,2.5567417339141993
191,c1ccc(Nc2ccccc2)cc1,3.430200000000001,0.7258030102508874,1.0843462778324717
192,CCCCCCCCCCC,4.537100000000004,0.4526177505443085,1.1945998623963092
193,CCCCCCCCCCCC(=O)O,3.991900000000002,0.5412525786782162,1.5842486330294179
194,Oc1c2nc3ccccc3c-2nnn1/N=C/c1ccc(-c2ccccc2)cc1,4.185900000000003,0.4865914877207236,2.5261867846997337
195,Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N,3.7516800000000012,0.745745380185508,2.082249667951288
196,CCCCCCCCC1OC1CCCCCCCC(=O)OCC(CC)CCCC,7.99470000000001,0.1092549271669729,3.3592579030263003
197,CC(=O)C(=O)c1ccccc1,1.4583000000000002,0.4696543696018401,1.6166803362972288
198,NCCN1CCNCC1,-1.1496999999999988,0.4945001489984833,2.274506705450408
199,CCC(C(C)O)=[N+]([O-])O,0.11770000000000003,0.2431275656707682,4.370134574648411
200,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N2CCOC[C@H]2C#N)[C@H](O)[C@H](C)O1,0.26697999999999916,0.2291757000343465,5.014623248089037
201,O=P(OCCCl)(OCCCl)OCCCl,2.8607000000000014,0.48254187900083495,3.24752795411319
202,O=c1c(Cl)c(Cl)cnn1S(=O)(=O)c1ccc(Cl)cc1,2.4405,0.8424657155781997,2.3489430611715765
203,O=C1OC(=O)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,3.6108000000000002,0.3164848496107182,2.7930443614074676
204,NCCCCCCN,0.46420000000000006,0.5127392274046669,1.8881642743708635
205,CC[C@@H](C)c1ccccc1O,2.9057000000000017,0.6868604487033533,2.199372637985819
206,CCCCC/C=C\C=C/C=O,2.878000000000001,0.247394576935257,2.7067576563964852
207,ClCC(Cl)(Cl)Cl,2.5954000000000006,0.4871377080665912,3.2331838027240307
208,CNC(=O)Oc1cccc2c1OC(C)(C)C2,2.1183,0.7897378652008402,2.418297776047634
209,COc1cc(OC)c(Cl)c(-n2c(-c3ccccc3)cc(=O)c(C)c2-c2ccc(F)cc2)c1,6.289620000000005,0.3592409204975375,2.4744448193190127
210,c1ccc2[nH]cnc2c1,1.5629,0.5583728365871126,1.9121459559435046
211,CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,3.0984000000000016,0.23369427777601343,2.6925000547841194
212,CCc1cc(-c2ccccc2)cc(CC)c1N,4.060600000000002,0.7831245265765522,1.8992165818405553
213,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,3.3699000000000026,0.5481228320623274,2.425673654145715
214,CC1CC2(C)C(CCC3C4CCC(O)C4(C)CCC32)CC1=O,4.205100000000003,0.7278176746345383,4.234830387911069
215,Cc1ccccc1Br,2.7575200000000013,0.5624635581750883,1.383390148496737
216,Cc1c(N)c(=O)n(-c2ccccc2)n1C,1.0666200000000003,0.7532469796693759,2.061118484657575
217,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21,1.8732,0.628686275140444,2.08001727214576
218,CC(=O)n1ncc(Cl)c(Cl)c1=O,1.2102000000000002,0.6418480006161984,2.679442305824711
219,CC(C)CC1NC(=O)C(C)N(C)C(=O)CNC(=O)/C(=C\c2ccccc2)N(C)C1=O,0.9935000000000007,0.7209510674527438,4.040859524722381
220,O=[N+]([O-])C(Br)(CO)CO,-0.6611,0.2738439535871248,3.9686615736591246
221,COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,2.8103000000000007,0.8326610784751866,4.187037257183939
222,CC(C)CC=O,1.2314,0.4618018883133206,2.759942855978469
223,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2cc3c(cc2CCN1C)OCO3,2.8732000000000015,0.7552624658661525,3.416077743505271
224,CC1(O)CC2CCC1(C)C2(C)C,2.5836000000000006,0.589161276284615,4.762538919458892
225,O=S(=O)(O)c1ccc(N=Nc2c(O)ccc3cc(S(=O)(=O)O)ccc23)cc1,3.454200000000001,0.44103763951815717,2.6010764815885405
226,C=CCNC(N)=S,0.005600000000000216,0.3939269829623753,2.988692817293309
227,[O-][N+](=Nc1ccc2c(c1)Cc1ccccc1-2)c1ccc2c(c1)Cc1ccccc1-2,6.754700000000004,0.18750221473230866,2.6714604492493113
228,CC(C)(Cl)Cl,2.2001,0.4221420520617552,2.550202228442208
229,CSCCC=O,0.9383999999999999,0.3912828365702852,3.004980548286161
230,Cc1ccc(OP(=O)(Oc2ccc(C)cc2C)Oc2ccc(C)cc2C)c(C)c1,7.182020000000007,0.4037501171126764,2.228953804096925
231,C=C(C)C1CCC(=C)C2C3=C(CC(C)(O)C3=O)C(=O)C(C)=CC12,3.310500000000002,0.7557974855087419,4.793551960566455
232,CCCCNCCCC,2.1761999999999997,0.5419214669824942,1.678980007225558
233,FC(F)OC(Cl)C(F)(F)F,2.3528000000000002,0.47287129526793736,4.001714745287179
234,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,2.871600000000001,0.8325220081385356,2.9244229924405847
235,C(=C/c1ccccc1)\c1ccccc1,3.857000000000003,0.6155243653321553,1.268055389767774
236,Cc1cccc(NS(=O)(=O)c2cccc3cccnc23)c1,3.3440200000000013,0.8064339888988321,1.8387551588937079
237,CC1(C)C[C@@H](N=C=O)C[C@](C)(CN=C=O)C1,2.2430000000000003,0.5428180614192547,4.576612609790226
238,O=S(=O)(O)c1ccc2cc(O)c(S(=O)(=O)O)cc2c1,1.0388000000000002,0.7066598306440867,2.3446486358322094
239,CC1(C)CCCC2(C)C(C=O)C(C=O)=CCC12,3.163100000000002,0.6876928204767677,4.143362355786296
