,smiles,logP,qed,SAS
28,O=C(c1csnn1)N1CCC2(CC1)CN(c1ccccn1)C2,1.6757,0.8435179478138798,3.0874377261830386
29,S=C(S)NCCN1CCNCC1,-0.30410000000000004,0.4354169960296216,2.6842537786024074
30,Cc1n[nH]c(C)c1S(=O)(=O)N1CCOCC1,0.04743999999999993,0.798384833082926,2.317315258565115
31,Cc1cnc(CNc2ccnc(-c3ccc(C(=O)N(C)C)cc3)n2)cn1,2.5559200000000004,0.7627725498030348,2.372966287800459
32,COc1ccc(C(=O)/C=C/Nc2ccc(NC(C)=O)cc2)cc1OC,3.4707000000000017,0.5960632986958808,2.0226015658469727
33,Cc1nn2c(N3CCN(C(=O)c4ccco4)CC3)cc(C(C)(C)C)nc2c1-c1ccc(Cl)cc1,5.211020000000006,0.4048671922646675,2.638242150115323
34,O=C(CSc1ccccc1C(=O)O)NCc1ccco1,2.3863000000000003,0.7988057965857348,1.9373983864845545
35,Cc1ccc(C(=O)N2CCN(C3c4cccc5cccc(c45)C3NS(=O)(=O)c3ccccc3)CC2)cc1,4.680520000000005,0.4224937453007757,3.1407813706370007
36,c1ccc2c(CC3NCCN3)cccc2c1,1.9011999999999998,0.7942096369632918,2.4672753984252562
37,N#CCCn1c(=O)c(CCc2ccccc2)nc2cnc(Nc3ccccc3)nc21,3.628980000000002,0.5123687720575651,2.4294860956752533
38,CCN1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCCSc2ncccn2)CC1,0.5376000000000005,0.3289592667837153,2.716466698212253
39,CCOc1cc(C2NC(=O)NC(c3ccccc3)=C2C(C)=O)ccc1OCC(N)=O,2.3036000000000003,0.6179854644542266,2.819573257503702
40,O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)c3cnccn3)CC2)C1,3.1660000000000013,0.8443550101106033,2.9029223880449795
41,COC(=O)N1CCC2(CC1)CN(C(=O)Nc1ccc(OC)cc1)C2,2.3913,0.9019779143203561,2.616803842762419
42,COC(=O)C(NC(=O)c1ccc(F)cc1)(Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1)C(F)(F)F,3.2967000000000013,0.1381772844653942,3.277132784769825
43,CC[n+]1c(P(=O)([O-])c2ccccc2)[nH]c2ccccc21,1.0644999999999998,0.5780174099462503,3.515211578861404
44,CC(C)[C@@H](OCc1ccccc1)[C@H](C)/C=N\OC[C@@H](C)[C@H](OCc1ccccc1)C(C)C,6.743800000000008,0.24154712554663516,3.798715594553501
45,C[C@@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]43C)[C@H]1CC[C@H]2C(=O)CO,3.695900000000003,0.8398032346789406,4.061504487408151
46,CCN1CCC[C@H]1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,0.5567000000000012,0.7869434425499668,2.5667065801569287
47,CCC[C@H]1C[C@H](C(=O)N[C@H]([C@@H]2O[C@H](SC)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](C)O)N(C)C1,-0.856999999999998,0.37034350763056995,4.698714423376483
48,CC(C)=CCC/C(C)=C/CO/N=C1/[C@H]2O[C@@H]2[C@@H](O)[C@H]2[C@H]1CCn1c(=O)n(-c3ccccc3)c(=O)n12,2.5689,0.28398527764976095,4.613245164719129
49,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@@H](CN1CCCC1)c1cccc(OCC(=O)O)c1,4.294800000000003,0.5984478924785043,2.7716264031689697
50,CC(NC(=O)Cc1ccc(F)cc1)c1ccccc1,3.2456000000000023,0.8946767121631568,1.917200732392594
51,CCCC(=O)N1CCN(c2ccc(NC(=O)c3ccc(OCC)c([N+](=O)[O-])c3)cc2)CC1,3.6945000000000023,0.49575598780025626,2.0988525116267045
52,CC(=O)Nc1c(NC(C)C)c2ccccc2oc1=O,2.5717000000000008,0.831932083670019,2.292545984944635
53,N#Cc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)c4ccco4)CC3)cc2)c(F)c1,3.505080000000002,0.7004658564370565,2.178065847076901
54,CN1C(=O)C[C@H](c2ccccc2)C1=O,1.1588999999999998,0.621507214134734,2.401191940635165
55,C/C(=C\c1ccc(Cl)cc1)C(C)(C)C(=O)O,3.8541000000000025,0.8684885169093671,2.30226056326042
56,Cc1ccc(-c2ccc(CCC(=O)O)n2CC2CCCO2)cc1,3.659720000000002,0.885203774978493,2.7502330536834023
57,COc1ccc(C(=O)N2CCC3(CCN(C(=O)Nc4cccc(F)c4)CC3)CC2)cc1,4.384600000000003,0.7937082315080869,2.6246878462590075
58,Cc1nc2nc(C)c(CCC(=O)NC(C)c3ccc4c(c3)OCCO4)c(C)n2n1.Cl,3.052560000000002,0.6672418347087379,3.051895732017142
59,O=C(O)C1CCN(c2ncnc3ccc(-c4ccccc4C(F)(F)F)cc23)CC1,4.616600000000003,0.693974008851619,2.3040275856863293
60,O=C(c1cc(Cl)c(=O)n(Cc2ccc(Cl)cc2)c1)N1CCOCC1,2.6758000000000006,0.8383629157265199,2.1193794103248607
61,COc1cccc(Cn2c(=O)c(-c3cccc(C#N)c3)nc3cnc(N4CCOCC4)nc32)c1,2.6186800000000003,0.45309073833127117,2.571099973541898
62,COc1cccc([C@@H]2Oc3ccc(OC)cc3/C(=N/O[C@@H](C)CN3CCCCc4nc(C)c(C)cc43)[C@@H]2O)c1,5.162340000000007,0.4215493309273861,4.0796559677401305
63,CC(C)N1CCN(c2ccncc2S(=O)(=O)N2CCCCC2)CC1,1.7865999999999995,0.8267970893262689,2.2749266953927325
64,Cc1nn(CC(=O)NCCN2CCOCC2)c(C)c1[N+](=O)[O-],-0.14345999999999903,0.5791026669961773,2.293885778372129
65,O=C(NCc1cccnc1)[C@@H]1[C@@H](C(=O)O)[C@H]2CC[C@@H]1O2,0.5759999999999998,0.839277943372441,4.063778996189183
66,Cc1cccc(-n2c(Cn3nc(C)c([N+](=O)[O-])c3C)n[nH]c2=S)c1,3.0081500000000005,0.44586975932601236,2.579309027766243
67,CC1(C)C2([N+](=O)[O-])CN3CC1([N+](=O)[O-])CN(C2)C3c1ccccc1,1.3871999999999998,0.6132443361930461,4.299786376427304
68,Cc1ccc(NC(=O)C2CC(=O)n3c(nc4ccccc43)N2)cc1,2.8078200000000004,0.7610993326155203,2.867965975243825
69,CCc1cc2c(nc1CC)CCN(CC/C(C)=N/O[C@@H](C)CN1CCCCc3nc(C)c(C)cc31)C2,5.5903400000000065,0.338035744847939,3.818950678120217
70,C/C(C[n+]1ccccc1)=N\N=C(N)N,-0.37659999999999955,0.29619594356885864,3.1837456744495345
71,COCC(=O)N1CCC2(CCCN(Cc3nccs3)C2)CC1,1.9941000000000002,0.8500409567981673,3.0487463800291916
72,COc1ccc(C(=O)N2CCC3(CCCN(Cc4cc(C(F)(F)F)cc(C(F)(F)F)c4)C3)CC2)cc1,6.251200000000006,0.45242802924488673,2.9795209496134305
73,O=C(NCCN1CCOCC1)c1ccccc1[N+](=O)[O-],0.6568000000000005,0.6318399471538179,1.9026761192780786
74,CN(C(=S)Nc1ccccc1F)C1(c2ccccc2Cl)CCCCC1=O,5.146300000000003,0.7346924021718433,2.9365565856727986
75,O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)c1csnn1)CC2,3.088400000000002,0.8616317596659909,2.9125051768664356
76,O=C(CCn1c(=S)[nH]c2ccccc2c1=O)NCCCN1CCOCC1,1.2876899999999998,0.5623014001077508,2.2291556433098147
77,COc1ccc([C@@H](Nc2ccccn2)c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)cc1,6.592300000000007,0.490493148796955,2.8789061410375947
78,CCOC(=O)Cc1c(C)nc2c(C#N)c[nH]n2c1=O,0.3083000000000001,0.8002182509188084,2.77680989027008
79,O=C(Nc1cccc(F)c1)N1CCC2(CC1)CCN(C(=O)Oc1ccccc1)CC2,4.734600000000004,0.7768467026224144,2.6993214007397768
80,Cc1oc(C)c(C(=O)NCCCC(=O)O)c1C(=O)NCCCC(=O)O,1.0856399999999995,0.4598675577683476,2.3727547953040826
81,CCOC(=O)c1cc(NC(=O)c2ccc(C)cc2)c(=O)oc1-c1ccccc1,4.044220000000003,0.6782889188174195,2.0922120237279014
82,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,4.887800000000005,0.7048857984659845,2.517175074264058
83,COC(=O)CC1C(=O)NCCN1C(=O)Nc1ccc(Cl)cc1,1.2354000000000003,0.8183395734110441,2.5865555579926216
84,COc1ccc(C(=O)CN2C(=O)NC(C)(c3ccccc3)C2=O)cc1OC,2.353700000000001,0.624935245214862,2.4624370327573786
85,CCc1cc2c(nc1CC)CCN(CC/C(C)=N/OC[C@@H](C)[C@H](OCc1ccccc1)C(C)C)C2,6.224600000000008,0.2525368139676295,3.7659672686249444
86,CC(C)=C1C(=O)C(c2ccccc2)=C2CN3C(=O)N(CCc4ccccc4)C(=O)[C@]3(Cc3ccccc3)[C@H]21,5.477500000000005,0.3314670081833661,3.739640766999724
87,C[N+]1(C)C[C@@H](O)C[C@@H]1C(=O)[O-],-2.0540999999999983,0.4477369921760854,4.924321524150828
88,O=C(Nc1cccc(F)c1)N1CC[C@@]2(CCCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1,6.023500000000005,0.49548438666575456,3.514140873679642
89,CN(C)S(=O)(=O)c1ccc(NC(=O)COC(=O)c2ccccn2)cc1,1.1273999999999993,0.7713672517255544,1.9285642796549016
90,CC(=O)OC[C@H]1O[C@@H](O/N=C(\C)CCN2CCc3nc(-c4ccccc4)c(-c4ccccc4)cc3C2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,4.639400000000005,0.11197515214721311,4.4506704076496115
91,C[C@@H]1[C@@H](C)N1C[C@H](O)Cn1ccnc1[N+](=O)[O-],0.24479999999999996,0.45266835153778107,3.9008758006023516
92,O=C(Nc1ccc(Cl)cc1)C1CCN(C(=O)NC2CCCCC2)CC1,4.032800000000003,0.8510914437122318,1.8901762361766412
93,C/C(CCN1CCCCc2nc(C)c(C)cc21)=N\O[C@@H](C)CN1CCCCc2nc(C)c(C)cc21,5.866980000000007,0.36885703818355187,3.7816576931492456
94,C[C@]12CC[C@H]3c4ccc(O)cc4CC[C@@H]3[C@H]1C/C(=N/O)[C@H]2O,3.049300000000001,0.5091832706627049,4.121700522730363
95,Cc1ccc(C(=O)NNC(=O)CSc2nnc3c(n2)[nH]c2ccc(F)cc23)cc1,2.506920000000001,0.3520056669681463,2.4066228455249323
96,COc1ccc(C(=O)N2CCC3(CCCN(Cc4ccccc4)C3)CC2)cc1,4.213600000000004,0.7987926718270602,2.4747882891279875
97,CCCCCCCCCCCCCC(=O)O[C@H](CC(=O)O)C[N+](C)(C)C,4.780200000000003,0.22664712492850508,2.8685544455401164
98,Cc1ccc(C(=O)C(OC(=O)CNS(=O)(=O)c2ccccc2)c2ccccc2)cc1,3.4407200000000024,0.44282261913736287,2.4604310403091336
99,CCC(C)Sc1nnc(CSc2nc3nc(C)cc(C)n3n2)o1,3.3070400000000015,0.6262992445240878,3.2745694711121285
100,CN1[C@@H]2CC[C@H]1CC(OC(=O)[C@@H](CO)c1ccccc1)C2.CN1[C@@H]2CC[C@H]1CC(OC(=O)[C@@H](CO)c1ccccc1)C2.O.O=S(=O)(O)O,2.3843000000000005,0.23227021314898355,5.567188609494999
101,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O.O.O.O,-2.1559999999999984,0.47661206283214447,3.7853946103756773
102,COc1ccc(-c2nc3cnc(N4CCN(C)CC4)nc3n(CCC#N)c2=O)cc1,1.52758,0.6299912440078457,2.565086376208674
103,C[C@@H]1O[C@H](O[C@H]2C[C@@H](O)[C@@]3(CO)[C@H]4[C@@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@H]4CC[C@]3(O)C2)[C@@H](O)[C@H](O)[C@@H]1O.O.O.O.O.O.O.O.O,-8.112599999999986,0.09882387601855845,6.053006016092557
104,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O,1.8382000000000003,0.6350273335044233,2.1028954422945176
105,CC(=O)OC1COC(N2CCc3cc([N+](=O)[O-])ccc32)C(OC(C)=O)C1OC(C)=O,1.1086999999999994,0.29378129615477766,3.8380197423066384
106,COc1cccc(Nc2ncc3nc(CCc4ccccc4)c(=O)n(CCC#N)c3n2)c1,3.6375800000000025,0.45842762251996805,2.510127499219756
107,CN1CC[C@@]2(CCCN(C(=O)c3cccn3C)C2)C1,1.583,0.7677212274761965,3.4805679058760557
108,Cc1cc(F)ccc1S(=O)(=O)Nc1ccccc1C(=O)Nc1ccccc1N1CCOCC1,4.023820000000002,0.5693851883695893,2.160430570766369
109,Cc1noc(C)c1-c1cncnc1NC1CC1,2.3227400000000005,0.8761977068257193,2.5854348510713248
110,COC(=O)C[C@](O)(CCCC(C)(C)O)C(=O)O[C@@H]1C(OC)=C[C@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,2.5807,0.4476247910169288,4.980151799999717
111,O=C(O)CNCP(=O)(O)O,-1.2042000000000002,0.39341920516901163,2.889773982060129
112,Cc1cccc(-c2c3c(=O)n(C)c(=O)n(C)c3cn2C2CCCCC2)c1,3.5193200000000022,0.7091865545637815,2.5217184251854725
113,Br.N=C1c2ccccc2CN1NC(=O)c1ccc(Cl)cc1,3.4038700000000013,0.8556243911552955,2.4071147079653255
114,Cc1nnc(N(C)C(=O)c2ccccn2)s1,1.5181200000000001,0.7900678339311773,2.3948223215021773
115,COC(=O)[C@H](Cc1ccccc1)NC(=O)C/C=C\[C@@H](C)[C@@H](CO)OC,1.4765999999999997,0.4936112855092144,3.432546341226063
116,C#CCCCO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(CC)C(=O)[C@H]3CC[C@@H]12,0.5451999999999999,0.32193300208053727,4.591692160252631
117,CCc1ccc(N2CC(C)Cn3c2nc2c3c(=O)n(CCN3CCOCC3)c(=O)n2C)cc1,1.5791,0.5850845288737228,3.1345593372667437
118,CCOC(=O)c1cc(CC)sc1NC(=O)C(c1ccccc1)c1ccccc1,5.257800000000005,0.5573303175208075,2.1343115831242
119,C[C@@H]1C(=O)N(C)C(=O)c2nc[nH]c21,0.1254,0.5752885820392684,3.7235450187303822
120,N[C@H](C(=O)O)c1cc(=O)[nH]o1,-0.9476999999999998,0.5137457833366946,3.677868924457967
121,N#CNC1=NCN(CCc2ccccc2)CN1,0.4759799999999997,0.5841748076890773,2.796764427994402
122,CCN1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/O[C@@H](C)CN4CCCc5nc(C)c(C)cc54)[C@@H]3CC[C@@H]2C1=O,1.9849399999999997,0.4711537557371184,4.899461860682916
123,O=C(CCn1nc(-c2ccccc2)ccc1=O)NCCCN1CCCCCC1,2.6827000000000005,0.7130449484051133,2.074858013705816
124,NC(=O)C1(N2CCCCC2)CCN(C(=O)c2cccn3c(=O)c4cc(Cl)ccc4nc23)CC1,2.4471000000000007,0.596069274669563,2.7252299161018847
125,Nc1n[nH]c2ccccc12,1.1451,0.5658999712435825,1.9712688361715358
126,O=C(O)C1CCN(c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])CC1,2.822800000000001,0.6434457344156542,2.468446341071747
127,CC1(C)OC(=O)N(Cc2ccco2)C1(C)O,1.7189,0.8319393805509366,3.2349195248007856
128,OC[C@@H]1O[C@H](O)[C@@H](Cl)[C@H](O)[C@@H]1O,-1.9749000000000005,0.36707766025883853,4.165352970127623
129,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CCN(Cc3nccs3)CC2)CC1,5.699100000000005,0.5172560917349766,3.17979495243788
130,CC/C=C\CC[C@H](O)C1=CCCCC1=O,2.7731000000000012,0.7053017065901389,3.4807746512617364
131,O=C(/C=C/c1ccccc1)NNC(=O)c1cccnc1,1.556,0.654521844972638,1.898544177354303
132,CCc1c(O)nc(SCC(=O)NC(C)(C)C)n(-c2ccccc2)c1=O,2.5073000000000008,0.631386789631919,2.4085593809730224
133,COc1ccc(Cl)cc1S(=O)(=O)N1CCN(C(=O)c2cc(OC)c(OC)c(OC)c2)CC1,2.5211000000000006,0.5955625013993474,2.1440033507875462
134,C=CCn1c(C(C)NC(=O)c2ccccc2)n[nH]c1=S,2.6176900000000005,0.6564538610635058,2.7334617234536545
135,CCCCN1C(=O)CC(Sc2ccccc2C(=O)O)C1=O,2.4045000000000005,0.816868895737461,2.706452792147285
136,CNCCc1c[nH]c2ccc(O)cc12,1.6354,0.6886586331985232,2.1599690472306
137,O=C(NCNC(=O)N[C@H]1C(=O)NC(=O)N1CO)N[C@H]1C(=O)NC(=O)N1CO,-4.802299999999996,0.16239688930051904,4.365477414632159
138,COc1cccc([C@@H]2Oc3ccc(OC)cc3/C(=N/O[C@@H](C)c3cn([C@H]4COC[C@H]4O)nn3)[C@@H]2O)c1,2.2039999999999997,0.47294771529906504,4.448463769815263
139,CCOC(=O)c1c(NC(=O)c2ccc(N3CCOCC3)c([N+](=O)[O-])c2)sc(C)c1C,3.5387400000000024,0.421289007623491,2.3151637454351306
140,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H]5CC[C@@]4(C)[C@]3(O5)[C@@H](Br)[C@@H](Br)[C@@]12C,6.502800000000008,0.29841547045177397,6.57407790817392
141,COc1ccc(C(=O)N2CCC3(CCCN(c4ccncc4)C3)CC2)cc1,3.613000000000003,0.8335106309253785,2.6864185166911696
142,COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C(=O)c4ccncc4)C3)C2)cc1,3.2504000000000017,0.867201177826195,3.1605979864368674
143,NC(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-],0.4219,0.4687113188102086,2.293071399805335
144,O=C(O)[C@@H](O)[C@@H](O)[C@H](O)C(=O)CO,-3.284900000000001,0.3092735539919868,3.643286276462927
145,CN1C(=O)CCS(=O)(=O)[C@H]1c1ccc(Cl)cc1,1.6155000000000002,0.7812058854471292,3.1331385490809858
146,CO[C@@H]1CC=C2CCN3CCC4=C(CC(=O)OC4)[C@]23C1,1.8133,0.5402842909323092,4.94505545772635
147,C=CC[C@@H]1C=C[C@H](O/N=C(\C)CCN2CCc3nc(-c4ccccc4)c(-c4ccccc4)cc3C2)[C@H](CO)O1,5.8169000000000075,0.2061745835420729,4.063846962378494
148,COc1cc(/C=C(/NC(=O)c2ccccc2)C(=O)Nc2ccccc2)c([N+](=O)[O-])cc1OC,4.021600000000003,0.305733126466527,2.175046008177276
149,COC(=O)c1sc(=S)n(-c2ccccc2OC)c1N,2.64569,0.6964567980584575,2.2839214287316167
150,COc1ccc(CCC(C)NC2C3CC4CC(C3)CC2C4)cc1,4.430600000000004,0.8385936291569603,3.872881449208047
151,CC(=O)OC[C@@H]1O[C@@H](O/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@@H]4C(=O)N([C@@H](C)c5ccccc5)C(=O)[C@H]4CC[C@@H]23)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0.9562000000000015,0.1587895965263409,5.2197655287755875
152,C=C(C)[C@H]1CN[C@H](C(=O)O)[C@@H]1CC(=O)O,0.3259999999999995,0.5855714850226821,3.881957012121924
153,COc1ccc(NC(=O)CSc2nnc(C3CC3)n2-c2ccccc2)cc1,3.8841000000000028,0.6300491103527389,1.9592869085835822
154,CSc1ncnc2c1ncn2[C@@H]1O[C@@H](CO)[C@H](O)O[C@@H]1O,-0.9087000000000003,0.4878146234841683,4.261446155770959
155,O=C(O)Cc1cccnc1,0.7087000000000001,0.6525829491433937,1.7000451908513377
156,CCOC(=O)c1c(C)nc2sc3c(=O)n(-c4ccc(C(C)=O)cc4)nnc3c2c1-c1ccc(Cl)cc1,5.398520000000004,0.22648088742273673,2.6688491125097595
157,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@@H]2[C@@H](O)C[C@]2(C)[C@@H]1CC[C@@]2(O)C(=O)COC(=O)C1CCCC1,3.522700000000002,0.6253530759933446,4.329077181233119
158,CC(C)CO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(c4cccc(Oc5ccccc5)c4)C(=O)[C@H]3CC[C@@H]12,3.764800000000003,0.4695312448506543,4.1785467033291965
159,COCCNC(=O)Cn1cnc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2c1=O,0.5797000000000008,0.6537462689132635,2.3203315881878908
160,CSc1c(-c2ccccc2)nc2ccccc2c1C(=O)O,4.321900000000003,0.7309725134616242,2.0385966973552456
161,CN(C)C[C@H]1CCC2=C(C1=O)C(c1ccc(Cl)c(Cl)c1)C1=C(CC[C@H](CN(C)C)C1=O)O2,4.696800000000004,0.615792787013981,4.071886276902882
162,N[C@H](CCC(=O)N[C@H](CSN=O)C(=O)NCC(=O)O)C(=O)O,-1.7212999999999976,0.21568940259943029,3.4260981448887833
163,Nc1nc(N)nc(CCCc2nc(N)nc(N)n2)n1,-1.4392999999999994,0.5086497948678208,2.5771804782792103
164,CCOC(=O)C1=C(CSc2nc3ccccc3s2)NC(=O)NC1c1cc(C)ccc1C,4.876540000000004,0.4108656072309398,2.9747480332630136
165,C[C@@H]1C[C@H](C)CN(S(=O)(=O)c2cc(Cl)c(Oc3ccc([N+](=O)[O-])cc3Cl)c(Cl)c2)C1,6.013900000000004,0.3754560755061118,3.178093205939776
166,N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO,0.615840000000003,0.06487735735903519,2.7470628396363352
167,O=C(O)Cc1ccc(-c2ccccc2)cc1,2.9807000000000015,0.8487600767385667,1.3329548298633842
168,COc1cccc(CNC(=O)CCNC(=O)Cn2ccc3ccccc3c2=O)c1,1.8327999999999995,0.6111034281216223,2.0221218260624667
169,Cc1ccccc1-c1nc(CS(=O)CC(=O)NCCN2CCN(Cc3ccccc3)CC2)c(C)o1,3.141140000000001,0.4666165668411829,2.9487409722463855
170,C[C@@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H](O)CC[C@]43C)[C@H]1CC[C@@H]2C(=O)C[C@H](O)C(F)(F)F,4.888600000000006,0.688823742266955,4.50650289620477
171,C=C/C(C)=C/[C@]1(C)SC(=O)C(C)=C1O,2.982800000000001,0.7118408977940974,4.343291348919189
172,CCN1CCN(C(=O)N[C@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@@H]23)c2ccc(O)cc2)C(=O)C1=O.O.O,-2.761399999999995,0.11867038285843783,4.281279393480418
173,CSc1nc(C)c(CCOC(=O)c2cccc(C)c2)c(=O)[nH]1,2.50814,0.5208555460543816,2.4074378590783088
174,C[C@@]1(C(NC(=O)c2cccs2)c2ccc(-c3ccccc3)cc2)C[C@H]1C1CCCCC1,7.492700000000006,0.4318778987873539,3.4165614092619085
