,smiles,logP,qed,SAS
141,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,4.580200000000004,0.775124662295156,2.206637326798349
142,Cc1ccnc(NCc2ccccc2)c1,3.0021200000000015,0.819650298174221,1.61476039153119
143,COc1cccc(NC(=O)c2cccc(Cc3c(C)nn(CCO)c3-c3ccccc3)c2)c1,4.702520000000003,0.4154859562918748,2.2441506810256513
144,CCC(c1nc2ccoc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,4.288520000000003,0.40379681282418267,3.018232775554905
145,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(F)cccc4c3C2)CC1,3.1704800000000013,0.8175618403010624,3.564392331128312
146,Nc1nc(OC2CCCC2)nc2c1ncn2[C@@H]1O[C@H](CF)[C@@H](O)[C@H]1O,0.3185999999999996,0.716654542142074,3.9127607329712593
147,FC(F)(F)c1nnc2ccc(N3CCCCC3)nn12,2.1334,0.796828933419675,2.400438687114262
148,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(Br)sc12,2.3216,0.789534597074145,3.281160566715654
149,COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,3.368500000000002,0.6757916364888925,3.1424704195091344
150,COc1ccc2ncc(C#N)c(CCN3CCC(NCc4cc5c(cn4)OCS5)CC3)c2c1,3.7487800000000027,0.5696712913886975,3.0369690390539485
151,N#Cc1cccc(-c2ccc(C3(CNC(=O)Nc4cc(Cl)cc(Cl)c4)CCN(CC4CC4)CC3)cc2)c1,7.0973800000000065,0.34058975898982263,2.642355580323615
152,Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O,5.147340000000003,0.7108308127953308,2.311592176819987
153,Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@H](C)C(=O)N5CCOCC5)c34)cc2C)cn1,4.803640000000003,0.3870913054709358,3.064098721505985
154,O=C(O)c1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,5.451400000000006,0.6175449702776036,2.2478551297043854
155,Fc1cc2[nH]cnc2cc1Cl,2.3554000000000004,0.6461783575017878,2.365932346222788
156,Cc1c(Sc2ccc(Cl)cc2)c2cc(Cl)ccc2n1Cc1nnn[nH]1,4.969120000000003,0.5346384600169709,2.7595396977151037
157,Nc1ccc(C(=O)Nc2cccc(-c3nc(N4CCOCC4)c4oc5ncccc5c4n3)c2)cn1,3.504100000000002,0.40734171432273253,2.7143506572628144
158,COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,3.6739000000000024,0.807761185070717,2.7785305375053753
159,Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1,3.4644600000000025,0.5532100636122295,2.5161739468160054
160,NC1(C(=O)NC(CO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,1.7587999999999997,0.5045851903036689,3.2169529785388233
161,CCCc1c(C(=O)Nc2cc(C)on2)cnn1-c1ccccc1,3.373520000000002,0.7838444687897468,2.194146765980827
162,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,2.658400000000001,0.7817668594270732,2.000750543509092
163,Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,2.4334000000000007,0.7798014994769733,2.651283216901273
164,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC1CC(F)(F)C1,4.443800000000003,0.6568928038534992,3.1561719811474624
165,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NCC(C)(C)C)c(C)nn2-c2ccccc2)cc1,4.065840000000003,0.6043346737247396,2.3963847895752473
166,O=C(Nc1ccccc1)c1cc2ccccc2o1,3.685100000000002,0.7382135101219653,1.5519509847727555
167,Cn1cncc1-c1c2c(=O)n(CC#CCO)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,2.4158,0.33800316145652987,3.289834684835541
168,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(-n4ccnc4)nc3n2)cc1CO,2.603500000000001,0.5139246586561047,3.271499056491474
169,COc1ccc(C)c(NC(=O)CC23CC4CC(CC(C4)C2)C3)c1,4.548620000000004,0.8853856891717212,3.3112611775789507
170,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2Cl)n[nH]1,2.8439200000000007,0.5389141878658551,3.5036717369312527
171,CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC,3.6476000000000024,0.17187239147665062,2.90433103810528
172,NC(=O)c1cccc(N[C@@H]2C[C@@H]3CC[C@H](C2)N3Cc2ccccc2)c1,3.3930000000000025,0.8803828848895405,3.668518630598749
173,Cc1cc(C)cc(-c2[nH]c3sc(C(C)(C)C(=O)N4C5CCC4CC5)cc3c2CCN2CCN(CC(=O)N(C)C)CC2)c1,5.1925400000000055,0.3928781727756142,3.901261500080188
174,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(OC2CCNCC2)ncc1Cl,3.812000000000002,0.7841617318876212,3.8891995956945236
175,COc1cccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)c1,4.895900000000005,0.5942014103361324,3.0188394027707828
176,CC[C@H](NC(=O)c1c([S+](C)[O-])c(-c2ccccc2)nc2cc(F)ccc12)c1ccccc1,5.659400000000005,0.3888174077308216,3.3815494137660185
177,Cc1noc(C)c1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCC(F)(F)CC2)CC1,3.0615400000000017,0.36102683353250176,3.3982094049598643
178,CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,8.948000000000002,0.1735643864602374,3.525747958310263
179,CCCNC(=O)c1nnc2c(-c3ncccn3)cccc2c1N,1.8087999999999997,0.7609204912248925,2.4721859268199893
180,Oc1nc2cc(Cl)cc(Cl)c2c(O)c1-c1ccccc1,4.619800000000003,0.6894765079146722,2.355289147039789
