,smiles,logP,qed,SAS
28,CN(C)CCN(Cc1ccccc1)c1ccccn1,2.649800000000001,0.7908033413514378,1.946921391076966
29,O=c1cc(N2CCOCC2)nc2n(Cc3cccc4ccccc34)ccn12,2.5341000000000005,0.563403228019264,2.555271346453406
30,OC1(c2ccc(-c3ccccc3)cc2)CN2CCC1CC2,3.2668000000000017,0.9117713073950628,3.34871681575245
31,CCOc1cccc2c3c([nH]c12)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3,3.430080000000002,0.7532219229538377,3.5536053731912087
32,O=S(=O)(Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1)c1ccc(F)cc1,2.488200000000001,0.5931170995651516,2.4084396467959497
33,CCN(CC)C(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,2.931700000000001,0.9025268953741734,3.6340627951334534
34,CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,3.2993000000000023,0.8204937720146613,2.5366878100039543
35,Cc1ccc2c(c1)c(-c1ccnc3cc(C(F)(F)F)ccc13)c(C)n2CC(=O)O,5.5767400000000045,0.4903908157563493,2.4517135753673784
36,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,0.9089999999999998,0.4090709280478973,3.1296270827681543
37,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(S(C)(=O)=O)CC1,3.977300000000003,0.5699569287647205,2.5569386654728614
38,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,2.979300000000001,0.6939222125348533,2.588362569876306
39,COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(C)=O,3.1922000000000015,0.8272665465904379,2.7624966295680355
40,N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2ccccc2C1,2.017479999999999,0.8641636892868365,3.066577952665404
41,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,3.6092000000000026,0.757169743555686,3.585348700780936
42,Fc1ccc(CN2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1,2.604400000000001,0.6541276039583067,2.3341755122875725
43,Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CC(N)=O)CC3)cc2)nc1C(N)=O,3.008540000000001,0.8466926526036805,2.497943192607252
44,CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(C#N)c(Cl)c4)CC3)c[nH]c(=O)c2c1,2.0907799999999996,0.3797859249631676,3.2653158157452244
45,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,6.059900000000006,0.37707265017003294,2.4186715514848522
46,NC(=O)c1ccc(=O)n(Cc2ccc(Cl)cc2Cl)c1,2.3023000000000007,0.9443745256925844,2.0516948015126832
47,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccccc4c3C2)CC1,3.0313800000000013,0.844180839124391,3.404059133338812
48,Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(O)c(Oc4cccc(C(F)(F)F)c4)c3)C2)c(=O)[nH]c1=O,3.387520000000001,0.5268611561924903,3.087255984578464
49,COc1ccc(C(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,3.5694000000000026,0.7989025706883824,1.737813316349989
50,COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1NCCN1CCCCC1,4.261900000000003,0.47007743539036584,2.485785726249185
51,O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccccc1,5.088200000000005,0.4247367181179562,2.064178238102322
52,COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN(CCO)CC(C)C,4.283700000000003,0.15113649030528034,2.9822032525265687
53,CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,5.406800000000003,0.5628455676408248,2.4226085778648834
54,CCCOc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1cccc(O)c1,4.2980000000000045,0.584134908645022,2.0701517347080376
55,Oc1ccc(-c2ccc3cc(O)ccc3c2)cc1,3.918000000000002,0.6719414448095347,1.7121745975895486
56,O=C(c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1)N1CCC1,5.635100000000007,0.3711998043859436,2.686080306254599
57,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],3.201800000000002,0.45278603663958333,2.8409838463512536
58,Cn1sc(NCc2ccccc2)nc1=O,1.4539,0.8530525226423594,2.4257291832046324
59,Cc1ccc(-c2cc(C(F)(F)F)n[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,5.630220000000004,0.39740633534176667,2.405734335087155
60,Nc1scc2c(C(=O)NC3CC3)nn(-c3ccc(F)cc3)c(=O)c12,2.0606999999999998,0.7609124399209444,2.4520778097305467
61,O=C(O)c1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,5.451400000000006,0.6175449702776036,2.2478551297043854
62,O=C(NCCCCCCNCCc1ccc(O)c2nc(O)sc12)Nc1ccccc1,4.221700000000003,0.2940498363682433,2.627707984992833
63,COCCOc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1,2.0298000000000003,0.6710766843361331,2.203124869127679
64,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,5.986420000000005,0.30878428664193475,2.511113528752615
65,c1ccc(-c2ccc(COc3ccc4c(c3)CCC(CCN3CCCCC3)C4)cc2)cc1,6.913500000000007,0.40753505261633155,2.559091736392217
66,CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c1cc2ccccc2[nH]1,2.5972,0.7525981578098596,2.4418323135965423
67,Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)c(C#N)nc2C)n[nH]1,2.534019999999999,0.6381634411493972,3.617250579350353
68,COc1ccc(Oc2cccc(CN3CCCC(n4cc(C)c(=O)[nH]c4=O)C3)c2)cc1,3.4830200000000016,0.6594613222872973,2.6733547434068043
69,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.8957000000000002,0.667213496992105,4.635267019270959
70,CCOc1ccc2ccc(=O)oc2c1,2.1917,0.6812297882764861,1.848800970307522
71,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1OC,4.5828200000000034,0.5700458258029055,1.9389923387658587
72,CCCCCc1cc(=O)[nH]c(N)n1,1.0848,0.6826937468983882,2.540670519239594
73,O=c1[nH]c(-c2ccccc2)nc2cc(Cl)ccc12,3.243500000000001,0.7264670785330786,1.8992814023232754
74,FC(F)(F)c1nnc2ccc(NCc3cccnc3)nn12,2.150199999999999,0.8013474741710682,2.465914389662938
75,O=C(/C=C/c1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccccc1,4.824800000000002,0.5717894634646971,2.344528598814005
76,CCN(c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1)c1cc(CO)ccc1C,3.852120000000003,0.4749985645654967,2.8815495087222605
77,COCCNCc1cncc(-c2ccc(F)cc2OC)n1,2.0273,0.7910415934921803,2.2606936204321695
78,O=c1cc(N2CCOCC2)oc2c(-c3cccc4c5c(sc34)CCCC5)cccc12,5.390100000000005,0.43854906350914274,2.743013704302582
79,CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1,2.4952000000000005,0.72646342993024,2.795119275431894
80,COc1ccc(-c2nc(N)s[n+]2-c2ccccc2)cc1,2.677600000000001,0.7523160821247465,2.683212877619555
81,O=C(NCCSCc1ccccc1)c1ccccc1,3.349800000000002,0.8163458840875241,1.557963778689352
82,O=S(=O)(Nc1cccnc1)c1ccc2c(c1)OCCO2,1.6535999999999997,0.9304597929154743,2.0221664585214114
83,O=C1O[C@@H](COc2ccon2)CN1c1ccc(C2=CCOCC2)c(F)c1,3.021600000000001,0.8160079328344189,3.4778382283992135
84,Cc1ccc(Oc2ccc(OCC(=O)Nc3ccncc3)cc2)cc1,4.199820000000002,0.733768152977421,1.7375960201597813
85,NC1(c2ccc(-c3c(-c4ccccc4)ncc4nccn34)cc2)CCC1,4.401200000000003,0.6011927777100251,2.4986149145648753
86,O=S(=O)(Nc1cc(F)ccc1F)c1ccc(Cl)cc1,3.4190000000000014,0.9441187982892565,1.6964184701517357
87,CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2ccccc2)C2CCN(S(=O)(=O)C(F)(F)F)CC2)CC1,4.6810000000000045,0.3485698558953032,3.399977537739309
88,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,3.3135400000000015,0.4657173060978848,2.649762485659984
89,Cc1c(Sc2ccc(Cl)cc2)c2c(-c3ccccc3)cccc2n1CC(=O)O,6.505920000000005,0.4098851600206369,2.291477544662662
90,COc1cc(-c2c(F)ccc3c(N)c(C(=O)NC4CC4)nnc23)c(OC)nn1,1.7174999999999998,0.6810787588454663,2.9224039943668068
91,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccccc2F)C1)C1CCCCC1,2.6218000000000012,0.5452995881240897,3.3555707582836813
92,O=c1[nH]cnc2cc(F)c(F)cc12,1.2013,0.6649102258867002,2.3354282115472866
93,C[C@@H](Oc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12)C(=O)N(C)C,4.856300000000003,0.3874244574694995,2.942123179995825
94,C1=CCC(c2ccc3ccccc3c2)CNC1,3.472900000000002,0.7298590242746608,2.879366937827788
95,CC(C)Cn1c(=O)n(C)c(=O)c2c(SC3CCCCC3)c(Cc3ccccc3C(F)(F)F)sc21,6.452100000000006,0.38271600227454416,3.0355842020793187
96,O=C(c1ccc(F)cc1)C(O)c1ccc(F)cc1,2.881100000000001,0.8478715352424397,2.167242496911273
97,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,2.45308,0.8453215821918817,3.1479665837784694
98,COc1ccc2nc(C)cc(N3CC(CNC(=O)C4CC4)OC3=O)c2c1,2.403220000000001,0.8907271016500785,2.821386933407256
99,Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](Cc4nnn[nH]4)CC3)cc2)nc1C(N)=O,2.88894,0.6891324802128888,2.885756487786285
100,Clc1ccc([C@H]2CC=CCNC2)cc1Cl,3.626500000000002,0.7413105556269408,3.1044705367715757
101,CN1CCC(COc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,5.033900000000004,0.4548806119828796,3.002107742079118
102,NC(=O)c1cc(O)cc2nc(-c3ccc(O)cc3)oc12,2.0048999999999997,0.6593843925158868,2.3823163448419873
103,CCNC(=O)c1cc2c(-n3ccc(C(F)(F)F)n3)c(-c3cncc(C(=O)NC)c3)cnc2[nH]1,2.9387000000000008,0.42604015480397356,3.057512951752635
104,CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)OCc2ccccn2)c1=O)C(=O)C(F)(F)F,3.9312000000000022,0.4328002768983858,3.1055647520918974
105,CNc1nc2ccccc2n1Cc1sc2c(c1C(=O)N1CC[C@@H](O)C1)c(=O)n(C)c(=O)n2CC(C)C,2.0642,0.41051711462949253,3.425245257305737
106,O=c1[nH]c([C@@H]2CCCN2)nc2c1oc1ccc(Cl)cc12,2.747200000000001,0.7224683040728446,3.213270855700717
107,COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)Cc1ccnc(F)c1,3.9491000000000023,0.4946471391821595,3.0453782012126105
108,O=S(=O)(Cc1ccccc1)NCC(c1ccccc1)N1CCCCCC1,3.7233000000000027,0.8057192498142552,2.422314949046987
109,COc1cc(C(=O)Nc2ccc(N3CCOCC3)cc2)nc2c(N3CCN(C)CC3)cc(F)cc12,3.223200000000002,0.6026508314430328,2.5010354641602337
110,Oc1ccc2[nH]c(CN3CCC(Cc4ccc(F)cc4)CC3)nc2c1,3.862300000000003,0.7587400378381686,2.2231408041429237
111,Cc1cnc(Oc2ccc(-n3ccnc3)cc2)nc1Oc1ccc2c(c1)OCO2,4.284020000000003,0.5045697595279854,2.579455976977398
112,COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CC2C)cc1NC(C)=O,2.8021000000000003,0.8485801472614676,2.7127198851482337
113,c1ccc(-c2ccc(C3CN4CCC3CC4)cc2)cc1,4.1628000000000025,0.7860020682230149,3.0803313728457145
114,NC(=O)c1cccc(O[C@@H]2C[C@H]3CC[C@@H](C2)N3CCc2ccccc2)c1,3.4024000000000028,0.8685943956843429,3.744868502209764
115,O=C(COCc1ccncc1)N1CCN(c2ccc(F)cc2Cl)CC1,2.7395000000000014,0.8191051212147564,2.106828159253567
116,CCCCSc1nc(N)c2ncn(Cc3c(F)ccc(C)c3F)c2n1,3.935620000000003,0.4080986648009408,2.6477969504623573
117,Cc1ccccc1Nc1ncnc2ccccc12,3.681820000000002,0.7358570151080391,1.6864128135100565
118,CC(=O)Nc1ccc2c(c1)N(c1cc(NC3CC3)n3ncc(C#N)c3n1)CC2,2.8278800000000013,0.7296700549309231,2.7888677369703565
119,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,3.342500000000001,0.5721890116710698,1.9539989976541143
120,Oc1ccc(-c2cnc3ccccc3n2)cc1,3.0024000000000015,0.688020118750146,1.7243161203020954
121,C[C@@H]1CN(C(=O)OCC(F)F)CCN1c1ncc(OCc2ccncc2C#N)cn1,2.2344800000000005,0.7034708971807034,3.4110737552412607
122,CC(C)n1c2ccccc2c2cc(NC(=O)N3CCOCC3)ccc21,4.239500000000003,0.760133617166246,2.1422935438689503
123,Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)c(F)c2)nc1C(N)=O,3.7469400000000013,0.8152405202174482,2.600422729477847
124,Nc1c(-c2ccccc2)c(CN2CCOCC2)nn1-c1ccc(F)cc1,3.0928000000000013,0.7839251370854899,2.1847080319737824
125,Cc1ccc(C(=O)NC(C)C)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,2.5841200000000004,0.7039514623844114,2.351102642594439
126,O=C(NCC1CCOCC1)c1nc(OS(=O)(=O)CCC(F)(F)F)ccc1NC(=O)c1ccc(Cn2ccnn2)c2ccccc12,3.944300000000003,0.23070319337562997,3.251584778981533
127,O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccnc(N2CCNCC2)c1Cl,3.0908000000000015,0.8317194726521064,3.856067292087115
128,C[C@@](O)(C(=O)Nc1ccc(S(C)(=O)=O)cc1Cl)C(F)(F)F,1.9952999999999999,0.8772916306405131,2.7616369671135015
129,N#CC1=C2C(=NC1=O)c1cccc3c(N4CCSCC4)ccc2c13,3.0130800000000013,0.8059013609952292,3.0333024743196884
130,COCCN1CCN(CC(=O)Nc2ccc(-c3cccn4c(=O)cc(N5CCOCC5)nc34)c3sc4ccccc4c23)CC1,3.768500000000002,0.28341432785185333,2.959950096603814
131,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3ccccc3C#N)n2)cc1,3.136780000000001,0.4994088980957403,2.8574298764661368
132,COC(=O)N1CCOc2cc(COc3ccccc3)cnc21,2.625800000000001,0.8717330377172634,2.278772155263681
133,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccc(F)c(F)c3)sc12,3.5043000000000015,0.6390738694055192,3.132458603186951
134,COc1ccc(C=NN=Cc2ccc(OC)c(OC)c2)cc1OC,3.1740000000000013,0.5783998857597411,2.0780562383516656
135,CCCCC(c1ccncc1)n1[nH]c(=O)c2nc3cc(Cl)ccc3c(O)c2c1=O,3.7716000000000025,0.4875211287533472,3.4090664915024984
136,Cc1cccc([C@H](C)c2c[nH]c(=S)[nH]2)c1C,3.840930000000002,0.7573524570461447,3.2832298679460115
137,N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,2.2013,0.8160674526704673,3.1632476039982036
138,Nc1ccc(C(=O)Nc2cccc(-c3nc(N4CCOCC4)c4oc5ncccc5c4n3)c2)cn1,3.504100000000002,0.40734171432273253,2.7143506572628144
139,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,2.5477000000000007,0.6313255490777444,2.3540565998969107
140,CC#Cc1ccnc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cccc43)c2)c1,4.759920000000003,0.43182910264536156,3.6235909496134315
141,Cc1cccc(NS(=O)(=O)c2cccc3nonc23)c1,2.33202,0.7994855666407085,2.111629155715324
142,O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)cc1,3.798600000000002,0.5271867113707198,4.025660831525649
143,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,3.2021000000000015,0.5756719627819336,2.915576843127301
144,Cc1cc(C)cc(-c2c(O)nc3cc(Cl)c(C(=O)Nc4ccncn4)cc3c2OCCC2CCCCN2)c1,5.830940000000005,0.275004068219545,3.442605869139986
145,COc1ccc2nc(C)cc(OCC(=O)NCc3ccccc3)c2c1,3.247020000000002,0.7505518362057356,1.8582358515612558
146,Cc1ccc(-c2nnc(N3CCN(C(=O)c4ccco4)CC3)c3ccccc23)cc1,4.160620000000003,0.5185360067489182,2.1983072495214078
147,Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(S(C)(=O)=O)c2)n1,3.028920000000001,0.5241550214101928,2.7883113808845543
148,Cc1cc(Oc2ccnc(Nc3cccc(N4CCOCC4)c3)c2)c(-c2ccccn2)nc1C,5.5279400000000045,0.411573952529177,2.6029009385768624
149,Cc1nn(C)c2cc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)ccc12,2.8976000000000006,0.7540394986397729,3.8189671532900746
150,C[C@H](NC(=O)c1cccc2c1N(Cc1ccc(Cl)cc1)CC2)c1ccc(C(=O)O)cc1,5.091900000000004,0.5664359482124272,2.604866914381896
151,CNC(=O)c1cc(-c2nc(N3CCOCC3)cc(C3(S(C)(=O)=O)CC3)n2)c2cc[nH]c2c1,1.8547999999999996,0.6029202254842577,2.973527896242091
152,CCOC(=O)c1ccc(OCCC2CN(c3ccc(C)nn3)CCO2)cc1,2.636020000000001,0.6927898879830534,2.7360266658934744
153,CN(CCO)C(=O)c1ccc([C@H](c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3ccc(F)cc3)CC2)cc1,4.145700000000003,0.40131640417376035,2.850666497688607
154,Cc1cc(Nc2ncc(F)c(-c3cnc(C)n3C(C)C)n2)ccc1C(=O)N(C)C,4.122340000000003,0.7019886246269899,2.6919434025338855
155,Nc1nc(N)nc(-c2cccc(C(F)(F)F)c2)n1,1.7218,0.8091610358487766,2.164443997420486
156,CCCC(=O)Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,3.4712000000000014,0.8812572604641062,1.9041278236879968
157,O=C(Nc1ccc(Oc2cccnc2)nc1)c1nnc(Nc2ccccc2F)o1,3.786900000000001,0.509285259626346,2.4906044690325384
158,Cc1nc(Cl)c(Cl)n1Cc1sc2c(c1C(=O)N1CC[C@@H](O)C1)c(=O)n(C)c(=O)n2CC(C)C,2.4845200000000007,0.5639467387838724,3.5599223358507546
159,COc1ccc(COC(=O)N2CCC(CNc3ncccn3)CC2)cc1,2.945900000000001,0.8574927938072633,2.1222054003948347
160,CS(=O)(=O)Nc1ccc(CCOCCCS(=O)(=O)CCNCCc2ccc(O)c3nc(O)sc23)cc1,2.2753000000000014,0.20599247237420343,3.075995951809074
161,Cc1cn([C@H]2CCCN([C@H](CC3CCCCC3)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,6.337520000000007,0.3302043086466603,3.5267730183244073
162,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,4.233520000000002,0.6634881818264521,2.43275375898782
163,CN1CCN(c2cc3c(Nc4ccc(F)cc4F)c(C(N)=O)cnc3cc2F)CC1,3.2464000000000013,0.6844508301494164,2.4561608459250035
164,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,5.088000000000005,0.5163157587714763,2.548578237545936
165,COc1ccc(C)c(NC(=O)CC23CC4CC(CC(C4)C2)C3)c1,4.548620000000004,0.8853856891717212,3.3112611775789507
166,COc1cc2c(c(OC)c1OC)-c1ccc(O)cc1[C@@H](NC(C)=O)CC2,3.208400000000001,0.8786140931968985,2.839938329613789
167,CC(=O)c1cn(Cc2ccccc2)c(=O)n(Cc2ccc(F)cc2)c1=O,2.4483000000000006,0.6628702331009906,2.0234958751327863
168,O=C(N[C@H]1CN2CCC1CC2)c1ccc(-c2ccccc2)s1,3.2391000000000014,0.9434548539303219,3.3406092304990214
169,CC(C)C(NC(=O)Cn1c(-c2cccnc2)ncc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F,3.326200000000001,0.4329290891572893,3.141324752091898
170,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,3.7246200000000034,0.8489950317721322,2.3105226438145046
171,CS(=O)(=O)N1CC[C@H](N(Cc2ccccc2Cl)c2ccc(C#N)c(Cl)c2)C1,3.905580000000003,0.7304137045596947,2.952762571218919
172,O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,5.030900000000003,0.7046383457729449,2.351227566386738
173,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(F)cc(F)cn23)n1,4.143600000000003,0.42882081601765587,2.863052132087738
174,CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC=CC3)c(Cc3ccccc3C(F)(F)F)sc21,4.039300000000003,0.5063948031361412,3.0518560303882776
175,Fc1cccc(COc2ccc(Nc3ncnc4ccc(-c5cccc(N6CCOCC6)c5)cc34)cc2Cl)c1,7.248500000000005,0.23453131405435065,2.4444054148013503
176,Cc1cnc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)s1,3.0630200000000016,0.606036672863536,3.4759617190421643
177,Oc1ccc(C2=Cc3ccc(O)cc3OC2)cc1,3.030800000000001,0.8050890917285192,2.3661151301339274
178,CN(C(=O)Cc1ccc(-n2cnnn2)cc1)C1CCN(Cc2ccc(C(F)(F)F)nc2)CC1,2.741600000000001,0.5641244306436933,2.611821078131344
179,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)Nc2ccccc2)[C@@H](O)[C@H]1O,0.9726999999999992,0.3092004556825383,3.6683268989013262
180,COc1cc(OC)c(S(=O)(=O)N(C)c2ccccc2)cc1NC(C)=O,2.4873000000000003,0.8511488322062406,2.0701512361766436
