,smiles,logP,qed,SAS
72,CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)Cc2ccc(C(=O)O)cc2)c1=O)C(=O)C(F)(F)F,3.666900000000001,0.34836701878795523,3.014331746732174
73,CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(F)cccc3Cl)C(=O)O)cc2)n1,3.963000000000002,0.4135417829506671,2.7790314612306304
74,COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC,2.5828000000000007,0.6747430301104641,1.9397247044259753
75,COc1ccccc1OCC(O)COC(N)=O,0.5302000000000002,0.7576670999945839,2.374849194494775
76,Cc1cc(Cn2[nH]c(=O)c3[nH]c4cc(Cl)ccc4c(=O)c3c2=O)oc1C,2.4428400000000003,0.5282867509535704,2.862233335617507
77,Cc1ccc2c(c1)c(-c1ccnc3c(C#N)cccc13)c(C)n2CC(=O)O,4.429620000000003,0.5895099815374174,2.494385071149763
78,NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,3.952700000000001,0.4267101714465896,3.1317822979874856
79,CC(=O)Nc1ccc(O)cc1,1.3505999999999998,0.5950261967780849,1.4072987978356917
80,COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CCC(=O)O,3.0371000000000006,0.6181753985491489,2.843934918210401
81,O=C(O)c1ccc(-c2nnn(Cc3ccccc3F)n2)cc1,2.2257,0.7984757148332656,1.9847761044395043
82,Cc1ccc2c(c1)c(Sc1ccc(S(C)(=O)=O)cc1)c(C)n2CC(=O)O,3.897440000000003,0.716180917565121,2.36793349813105
83,NC(=O)Cc1ccccc1,0.7143999999999999,0.6373688859267749,1.3441891468952925
84,CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,0.5024999999999997,0.7909853075121279,3.1914820238156736
85,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,1.3211999999999997,0.8445712183265351,2.3786481030837443
86,Cc1c(S(=O)(=O)c2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O,3.659620000000002,0.7478226517701652,2.290494448846326
87,O=c1[nH][nH]c(=O)c2c(O)c3c(Cl)cc(Cl)cc3nc12,1.7769999999999997,0.5507665066485314,2.9670027896783644
88,N#Cc1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2,1.2637799999999997,0.6586206200528814,2.900020253262179
89,COc1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2,1.4006999999999994,0.6297984240622783,2.7853894840314073
90,CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(NC(=O)NCC(=O)N4CCOCC4)nn3c2)c1,0.8484000000000012,0.43464146996668157,2.9080612983437284
91,Cc1ncc(C(N)=O)nc1-c1ccc([C@H]2CC[C@H](C(=O)O)CC2)cc1,2.909320000000001,0.8905473672263355,2.354472115297522
92,NC(=O)C1CCCCC1,1.0519999999999996,0.5618057864174241,1.6968803149178644
93,Nc1ccccc1[N+](=O)[O-],1.177,0.35954360900709126,1.7743873153934615
94,COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC,1.0567999999999995,0.8306226664509899,2.8316056155820224
95,Nc1nnc(CCSCCc2nnc(N)s2)s1,1.0723999999999994,0.7661584465047299,3.083391228622345
96,N=C(N)Nc1ccc(C(=O)Oc2ccc([N+](=O)[O-])cc2)cc1,2.11937,0.19778748351117048,1.9908547569345494
97,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC(C)C)c(C)nn2-c2ccccc2)cc1,3.4281400000000026,0.6486718809813875,2.250650113828918
98,NC12CC3CC(CC(C3)C1)C2,1.9139,0.5620664127719119,3.899304476916332
99,Cc1[nH]c(C(=O)NC2CCN(c3nc(C(=O)O)cs3)CC2)c(Cl)c1Cl,3.1834200000000017,0.7285632702864911,2.63399371109303
100,O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccnc(NCC2CCNCC2)c1Cl,4.0927000000000024,0.6529073077946889,3.919438773678789
101,CN(C)c1cccc2c(S(=O)(=O)Nc3cnccn3)cccc12,2.496600000000001,0.7962284567423095,2.2573191812578575
102,CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,3.036500000000001,0.6195581690411603,2.1583522395211254
103,O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,3.4011000000000022,0.831821064493135,1.488964328139902
104,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccccc2OC)cc1,4.362500000000003,0.8118655234479863,2.4102654292780468
105,CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)CN2C(=O)CCC2=O)c1=O)C(=O)C(F)(F)F,1.8749999999999993,0.4720511826899413,3.1479627121900506
106,CCc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,3.4362000000000013,0.22927550344734163,3.2159582915761646
107,Cc1cnc(NS(=O)(=O)c2ccccc2)c(C)n1,1.8942399999999997,0.9175469650450272,2.073888964453454
108,O=C(O)CSc1c[nH]c2ccccc12,2.3446,0.7594248811910087,2.0979382779998303
109,CC(=O)Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,1.8407999999999998,0.8993190482236141,1.7716787074793494
110,O=S(=O)(Nc1nccs1)c1ccc(O)cc1,1.6494999999999997,0.874746499924451,1.9971638599637185
111,CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2CCC(=O)O)c(C)c1,4.491620000000003,0.7755040850955875,2.325997115684176
112,CCN(CC)CCNC(=O)c1ccc(N)cc1,1.3403999999999996,0.7315396930195435,1.7916872037718168
113,C[C@@H]1C2CCCC1(c1cccc(O)c1)CCN2C,3.1541000000000015,0.8212781793833995,4.204991268935684
114,CC(=O)Nc1cccc2c1c(S(=O)(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O,3.4789200000000013,0.656911600305928,2.409337099318533
115,CCN(CC)CCOC(=O)c1ccc(N)cc1,1.7673999999999999,0.6038456847188672,1.8627120810222273
116,Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,3.0147200000000005,0.5099704470284786,2.987228870425577
117,C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1cccc(Cl)c1,3.7322000000000024,0.6950070323094383,2.6806963344267807
118,CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1,1.3815,0.7530223685249093,3.2417253577363168
119,O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1,4.518100000000003,0.4975852641991758,3.2993135045670225
120,COc1cc(OC)c(S(=O)(=O)N(c2ccccc2)c2ccccc2)cc1NC(=O)CCC(=O)O,4.034100000000001,0.44535277929526645,2.3574079750141106
121,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,1.6838000000000002,0.7916266736810947,1.7627405343309803
122,COC(=O)COc1ccc(O)cc1,0.9439999999999997,0.7067166970038745,1.580782057701132
123,O=C(N[C@@H](Cc1ccc(OCCc2ccc3c(n2)NCCO3)cc1)C(=O)O)c1c(Cl)cccc1Cl,4.239900000000003,0.3904430452441889,3.0307063644779175
124,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,2.0164999999999997,0.6216377742511342,3.251206566999026
125,CC1(c2ccccc2)CC(=O)NC(N)=N1,0.7364000000000002,0.7063899097565965,3.03347135455844
126,COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CSCC(=O)O,2.990100000000001,0.5455868095886461,2.9755953420148575
127,CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)c1ccccc1)C2,1.8883999999999996,0.85588008409094,4.028755514407805
128,CS(=O)(=O)c1ccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N)CC2)cc1,1.1848800000000004,0.6998885250389048,3.1146704953170623
129,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S+](C)[O-])cc1,4.365500000000003,0.8279102305740682,3.496405812112724
130,CSc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1,1.5939999999999999,0.7941237763059726,2.7453325374518833
131,N=C(N)N1CCc2ccccc2C1,0.9381699999999995,0.4551591876631269,2.0463520161210926
132,Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1,2.1916200000000003,0.8540302270880286,2.1264773458913826
133,CCCS(=O)(=O)N1N=Cc2cc(Cl)ccc2B1O,0.4168000000000001,0.8186680854562591,3.489495488786263
134,COc1ncc2ccc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1,1.2204999999999993,0.5666193355439149,2.890802187348953
135,NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,2.4247000000000005,0.8451550160132962,2.155781785627191
136,Nc1nccc(-c2cc3c([nH]2)[C@@H](CCF)CNC3=O)n1,1.2405,0.7847525287877284,3.7197751416144396
137,Nc1ccc2cn[nH]c2c1,1.1451,0.5293769910118981,2.2326078282139754
138,COc1cc(C(=O)NS(=O)(=O)c2ccccc2)ccc1Cn1cnc2ccc(NC(=O)CC3CCCC3)cc21,4.730700000000004,0.3132725650747677,2.5036613309504183
139,Cc1cn([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,3.8260200000000015,0.568228098695053,2.878210121280258
140,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,3.7493000000000016,0.8477638711526184,2.2311336974893408
141,NC(=O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,-2.2760999999999996,0.42203416898806206,3.708801055498167
142,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1.5439999999999998,0.8747398264671755,3.097642175767634
143,O=C1O[C@]2(CN3CCC2CC3)CN1c1cccs1,2.1691000000000003,0.7790609580155502,4.652726759416348
144,Nc1nccc(-c2cc3c([nH]2)[C@H](CCF)CNC3=O)n1,1.2405,0.7847525287877284,3.7197751416144396
145,CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C)c1,3.572420000000002,0.8424782191968889,2.1083135140491898
146,CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,3.698100000000002,0.7511284210650516,2.644764489652971
147,c1ccc(CNCCNCc2ccccc2)cc1,2.5660000000000007,0.7268444105550973,1.4453775497437462
148,Cc1ccc(NC(=N)N)cc1C,1.6088099999999999,0.43478752591918335,1.9510141575616835
149,CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(F)c1,3.403100000000001,0.8400316005559811,2.1430694903805527
150,Cc1c(Sc2ccc(Cl)cc2)c2c(-c3cnccn3)cccc2n1CC(=O)O,5.295920000000003,0.48429076471524135,2.6103042754318952
151,CN(C)CCOC(C)(c1ccccc1)c1ccccn1,2.923300000000001,0.8067475103694609,2.7524148177278
152,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,2.545420000000002,0.38710486030618185,2.0223875902632322
153,O=C(Nc1ccccc1)N1CCOCC1,1.5507,0.7570639496510468,1.5537901118109083
154,NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,1.925,0.720239222897486,2.740646393142102
155,Cc1c(CCC(=O)O)c(=O)oc2c(C)c(O)ccc12,2.1326400000000003,0.8271740724465926,2.273573830402345
156,C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,3.6057000000000023,0.6438970754146427,2.535282481986057
157,N#Cc1ccc2ccc(=O)n(CCN3CC[C@@H](NCc4ccc5c(n4)NC(=O)CO5)[C@@H](F)C3)c2c1,1.8012799999999989,0.5579795495911108,3.753128717077482
158,Cc1c(Sc2ccc(Cl)cc2)c2ccc(S(C)(=O)=O)cc2n1CC(=O)O,4.242420000000003,0.6814709815726988,2.4262745598861954
159,O=c1c2ccccc2nc2n1CCS2(=O)=O,0.18379999999999985,0.6119388287812146,2.5941300138098704
160,Cc1cccc(C)c1OC[C@H](C)N,2.0294399999999997,0.7701737793320904,2.409173150598514
161,O=C(O)CCC(=O)N1CCC(c2nc(-c3cccs3)no2)CC1,2.3689,0.9008281962268379,2.3182754373094987
162,O=c1[nH]n(C(c2ccccn2)C2CC2)c(=O)c2c(O)c3ccc(Cl)cc3nc12,2.9914000000000014,0.5200599243595282,3.5209733224953608
163,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,1.4646000000000001,0.8064259489968827,1.8296223510713254
164,CCCCN1Cc2c(nc3cc(-c4ccco4)nn3c2O)C1=O,2.4508000000000005,0.7996946568079943,2.859248863882925
165,Cc1ccnc2nc(C(=O)Nc3nccs3)nn12,1.1415199999999999,0.7464727817443809,2.5356639467019733
166,C1CCC(NC2CCCCC2)CC1,3.2414000000000023,0.6893241362582988,1.8095261594892769
167,Cc1cc(C)c(C(=O)N[C@@H](Cc2ccc(OCCCNc3ccccn3)cc2)C(=O)O)c(C)c1,4.3135600000000025,0.36797849123326937,2.698830317188529
168,Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,-2.213099999999999,0.6460832424087162,2.943716573834351
169,COC(=O)c1ccc2c(c1)N(CCN1CCC(NCc3ccc4c(n3)NC(=O)CO4)CC1)C(=O)CO2,1.1787000000000003,0.5453499132170432,2.833394239640816
170,CCC(CC)NC(=O)c1cnn(-c2ccccc2)c1NS(=O)(=O)c1ccc(C)cc1,3.8999200000000025,0.5712695052789643,2.3001377690019282
171,O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)Cc2ccccc2)CC1,2.4510000000000005,0.6807975728957816,2.11587355191522
172,NNc1nc2ccccc2[nH]c1=O,0.20870000000000022,0.42806224698208817,2.152828939198015
173,COCCCOc1ccnc(C[S+]([O-])c2nc3ccccc3[nH]2)c1C,2.989420000000001,0.49371304213492695,3.5968716147883093
174,COc1ncc2ncc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1,0.6154999999999999,0.5454567327691272,2.9579717353267494
175,CO[C@H]1CN(CCn2c(=O)ccc3ccc(C#N)cc32)CC[C@H]1NCc1cc2c(cn1)OCCO2,1.9184799999999997,0.5531736314860866,3.6546081982835226
176,Cn1c(=O)c2[nH]cnc2n(C)c1=O,-1.0397000000000005,0.5624722357827983,2.5435777719868486
177,COc1cc2c(ccc(=O)n2CCN2CCC(NCc3cc4c(cn3)OCCO4)CC2)cn1,1.8254999999999992,0.5819360012964275,2.8319389042403103
178,COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,2.3705000000000007,0.8185182971562766,3.5089507613894764
179,NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,3.5764000000000022,0.6397394346969285,2.9745363565868157
180,O=C(O)COc1ccc(C(F)(F)F)cc1-c1ccc(Cl)cc1,4.489200000000002,0.8981325047771653,1.8700018187252176
181,CCN(c1ccccc1)c1cc(NC)[n+](C)c(C)n1,2.4142200000000003,0.8536736980234558,3.045042847733516
182,Cc1c(Cl)cccc1S(=O)(=O)Nc1nc(CC(=O)N2CCN(C)CC2)cs1,2.22222,0.7890653011624487,2.349237346453407
183,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,2.1955,0.8330157421148818,1.8544426086828896
184,CCC(CC)NC(=O)c1cnn(C)c1NS(=O)(=O)c1ccc(C)cc1,2.4477199999999995,0.7890654914661435,2.336052367398363
185,Cn1sc(NC(=O)c2cccc(Cl)c2)nc1=O,1.7474999999999996,0.9033000897109409,2.4209713281580694
186,C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,3.1057000000000015,0.8528036890699656,2.1464454832392317
187,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)cnn2-c2ccccc2)cc1,4.044020000000003,0.6073237750473809,2.2302238418910747
188,CC(C)NNC(=O)c1ccncc1,0.7243999999999996,0.6722652900688486,2.173908980778057
189,Cc1ccc(OCC(=O)O)c(-n2nc3ccccc3n2)c1,2.1923199999999996,0.7938288760553619,2.0786005435090917
190,N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,1.1223000000000003,0.7005840997557369,2.300633991921078
191,O=C(O)c1cncc(-c2cnc3[nH]c(C(=O)NC4CC4)cc3c2-n2ccc(C(F)(F)F)n2)c1,3.4198000000000013,0.4225935184153058,3.0257887042609966
192,CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1,3.239300000000001,0.8690719963231219,2.0292895829045428
193,O=C(NO)c1ccc(NS(=O)(=O)c2ccccc2)cc1,1.6064000000000005,0.5889811652690405,1.6766174437430852
194,COc1ccccc1CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,2.5367000000000006,0.8637171359886836,1.818050349896911
195,CN(c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1)S(C)(=O)=O,3.231600000000001,0.8007130416523488,2.226835577222637
196,c1ccc(C2OC3(CCNCC3)c3ccccc32)cc1,3.384900000000002,0.8531362848599892,3.2867065526147705
197,CCC(CO)NCCNC(CC)CO,-0.292599999999999,0.3896708755641931,3.2093747926319125
