,smiles,logP,qed,SAS
11,CC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)CCN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,0.8799000000000072,0.253735816095173,5.503914711700274
12,Cc1ccc(Cc2cnc(NCCSCc3ccc(C(C)(C)N)o3)[nH]c2=O)cn1,3.1962200000000003,0.4621209229301149,3.1084030078251654
13,CC(C)CC(OC(=O)c1ccco1)C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O,1.4827999999999997,0.4979193798280595,3.8859967618444706
14,CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,1.4111,0.7600947539567584,4.044837643289579
15,CN(C)[C@@H]1C(=O)/C(=C(/N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12.[Cl-],-2.713599999999996,0.09979032560526696,4.686318367490024
16,CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(/C=C\c3scnc3C)CS[C@H]12)c1csc(N)n1,1.2927199999999992,0.28551701000838936,4.0688654582875525
17,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,3.817400000000002,0.7778844237760111,3.4739107001805802
18,CC(=O)CC(c1ccccc1)c1c(O)oc2ccccc2c1=O,3.609600000000002,0.799206301564618,2.7369936131239623
19,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@@H]2N[C@@H](COCCOC)O[C@H]([C@H]2C)[C@]1(C)O,2.201700000000009,0.14173230226603417,7.318869567707919
20,C[C@]12COC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,3.543100000000003,0.6962908532154631,4.332718068053282
21,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,0.2824000000000005,0.14181666395743922,4.575167105857762
22,CN(C)C1C(=O)/C(=C(/O)NCN2CCN(C(=N)N=C(N)N)CC2)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,-1.9568299999999923,0.04391172140703056,4.994723356674207
23,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2C(=O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,1.7658,0.784833280255696,4.389631109331721
24,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,-0.8697999999999984,0.17202664914850496,3.8840102743410636
25,O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O,2.291,0.855918702387755,2.6937597067515693
26,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(COC(N)=O)S[C@H]12.[Na+],-5.0406999999999975,0.39201665149582554,4.482965376144183
27,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(O)C(O)C1O,-7.2913999999999985,0.16685365193348575,5.052004378026604
28,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,3.9643000000000033,0.7964461277127532,2.704122389759606
29,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2SCC4)CC1,1.6963,0.876131841357561,2.8286020054074115
30,CC1(C)[C@H](NC(=O)/C(=N\OCC(=O)O)c2csc(N)n2)C(=O)N1OS(=O)(=O)O,-1.6293999999999977,0.15681882414065346,3.9207299503013573
31,CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,2.8424000000000014,0.6267146503427627,2.9478674431906757
32,CC1(C)S[C@@H]2[C@H]([NH+]3C(=O)C(c4ccc(O)cc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,-0.3003999999999994,0.5101736535283339,4.871911737501554
33,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3ccc(C4=NCCCN4)cc3)[C@H]2SC1,0.7275000000000007,0.612785111606462,3.4962530753356926
34,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,2.439700000000004,0.2658294280815995,6.116181668101119
35,OCc1cccnc1,0.5739,0.571659552744487,1.7515377617530472
36,NC(N)=N/N=C/c1c(Cl)cccc1Cl,1.6007000000000005,0.4603413037777288,2.4815623670686566
37,CC1(C)S[C@@H]2[C@H](NC(=O)C(Oc3ccccc3)c3ccccc3)C(=O)N2[C@H]1C(=O)O,2.4383999999999997,0.6891555578631614,3.4632209618188323
38,CC(=O)OCOC(=O)C1N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1(C)C,0.8400000000000005,0.4242776038437615,3.4571457544334496
39,NNc1nncc2ccccc12,0.9153999999999998,0.480554166108739,2.244307715253992
40,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,1.8907,0.768936392874182,2.2774055637520085
41,COCOC(=O)C1N2C(=O)C(N3C(=O)C(c4ccc(O)cc4)NC3(C)C)C2SC1(C)C,1.1792000000000005,0.3919876431615899,4.283270962353369
42,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3cccc(NS(C)(=O)=O)c3)[C@H]2SC1,-0.183599999999998,0.443295140746304,3.602733193537458
43,CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,1.655,0.7378988516920792,3.947265786385943
44,COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,-0.7113999999999985,0.2036830865283153,3.72642586962034
45,Cn1c(=O)c2c(ncn2CCNCC(O)c2ccc(O)c(O)c2)n(C)c1=O,-0.8319000000000003,0.326168114460628,3.049748367476715
46,Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,4.747620000000004,0.326500977362608,4.039216849799001
47,Nc1nc(/C(=C/CC(=O)O)C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=CCS[C@H]23)cs1.O.O,-1.697599999999999,0.2878692607964248,4.156743541416466
48,CN(C)[C@@H]1C(=O)/C(=C(/O)NCO)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,-0.1368999999999998,0.09458996293998415,4.750350743922533
49,CNCC(O)c1ccc(O)c(O)c1,0.35060000000000013,0.5101568892419974,2.6515718319171953
50,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,2.1353999999999997,0.5968389616111595,2.8085671704560475
51,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c5c(nc6cc(C)ccn65)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,6.157840000000009,0.11485548301223952,6.970159291758427
52,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,3.353200000000002,0.514301695573136,2.4438867648336817
53,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O,-7.325000000000001,0.16713351793707487,5.148787419984646
54,NCCc1nc(-c2ccccc2)cs1,2.3113,0.8329021686005331,1.8620344318459843
55,CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CC[C@@H](O)C2)C1,1.6617999999999997,0.814382349532743,3.1510070837575537
56,CN(C)[C@@H]1C(=O)/C(=C(/O)NC(C(=O)O)N2CCN(CCO)CC2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,-1.7194999999999927,0.0724777661522546,4.942059470987923
57,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,5.406500000000006,0.6395257442251707,4.359137319850213
58,CN(C)[C@@H]1C(=O)/C(=C(/O)NCNC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0.18000000000000732,0.04087613925911263,5.490679771278907
59,COc1ccc(C[C@H](N)C(=O)NC2[C@@H](O)[C@H](n3cnc4c(N(C)C)ncnc43)O[C@@H]2CO)cc1,-0.7936999999999972,0.3275037453254436,3.938746143561504
60,Cc1cc(=O)c(C(=O)N[C@@H](C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)c[nH]1,-0.08557999999999927,0.15852015403587805,4.129767457117014
61,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1.O.O,-1.6612999999999971,0.34333245521145106,3.607738012941075
62,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,3.148200000000002,0.7038936958101741,2.4763029972544217
63,C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2.[Br-],-0.291499999999999,0.5338682917789656,3.979875061559502
64,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,-0.5557999999999992,0.34831831323821205,3.8679983915409917
65,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,3.879200000000003,0.7342296115534325,3.9027311282485204
66,COC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)C3C=CCC=C3)C2SC1,-0.2114999999999989,0.4550216773560329,4.419891491727734
67,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O,1.6046,0.6358354158694681,3.0510268729075083
68,CC(=O)N1CCN(C(=O)Cc2ccc([N+](=O)[O-])cc2)[C@@H](CN2CC[C@H](O)C2)C1,0.2632000000000006,0.5710028680835916,3.160305021611781
69,COc1ccc(CC(=O)N2CCN(C(C)=O)C[C@@H]2CN2CC[C@@H](O)C2)cc1,0.36360000000000176,0.8047399438299422,3.0278321120976344
70,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,3.7878000000000025,0.7885515763199019,2.2602978149318744
71,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc([NH3+])n2)C(=O)N1S(=O)(=O)[O-],-2.2238999999999978,0.18304160511734932,4.609001568584303
72,CCc1c(O)c(=O)ccn1CCCCO,0.8887999999999998,0.7108617319340299,2.589129741693222
73,CSc1ccc(CC(=O)N2CCN(C(C)=O)C[C@@H]2CN2CC[C@@H](O)C2)cc1,1.0768999999999997,0.7612235926318361,3.19287644408144
74,CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,0.45210000000000006,0.6376739781676249,2.4358286416628108
75,C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,4.639000000000004,0.18495553644513674,6.917787105253644
76,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,3.2414000000000023,0.4865357366381187,2.388971614788309
77,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,4.025800000000003,0.7711850955719793,1.9136923475713736
78,CC(C)NCC(O)COc1cccc2ccccc12,2.5775000000000006,0.8375057924076362,2.2996622708541317
79,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,0.0012999999999993017,0.23526258168565614,4.486086475821912
80,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2[nH]cnc2[C@H]1CN1CC[C@@H](O)C1,2.4516,0.8140591424800115,3.4610930537875246
81,CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,3.060500000000001,0.761604620096077,1.8269817490513738
82,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0.3181000000000002,0.674878289478739,3.527006419461192
83,C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,3.2473000000000014,0.18848157224383355,5.983606861954932
84,Cc1oc(=O)oc1COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,0.8315200000000016,0.4717780608712318,4.008483321826229
85,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(C=NN5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,4.335420000000004,0.10948484473140657,7.204112384650335
86,CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(=O)O)C(=O)N2[C@H]1C(=O)O,-0.7996999999999974,0.43148892329816463,3.708380282521209
87,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C=O)[C@@H](C(=O)CO)CC[C@@H]12,1.8456999999999997,0.7495819625294381,4.644794471452506
88,CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C.[Br-],1.7348,0.4991408871253257,2.9168223219905975
89,NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O,0.12990000000000046,0.7630288939101562,3.17482350491748
90,CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,1.3043,0.5298721770697152,2.7761944759823365
91,NCCc1cn2ccccc2n1,0.8354999999999998,0.7087305115115553,2.316315627341904
92,CN1Cc2c(-c3noc([C@](C)(O)CO)n3)ncn2-c2cccc(Cl)c2C1=O,1.3610999999999995,0.6939427442397786,3.5989053404496882
93,CC(=O)[C@]1(N)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](O)[C@H](O)CO2)C1)C(=O)c1ccccc1C3=O.[Cl-],-2.3641999999999976,0.2355355050805747,4.473177318162622
94,CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@H]3[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@@]32C)/C1=C(\CCC=C(C)C)C(=O)O,5.6661000000000055,0.24722169401317395,5.079168634559058
95,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CS[C@H]12)c1csc(N)n1,0.9809999999999997,0.2551659531538739,3.979151412723116
96,Cc1nnc(SCC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1.[Na+],-4.966779999999997,0.2316550414677886,4.156638216752255
97,CC(=O)N1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)[C@@H](CN2CC[C@@H](O)C2)C1,1.3737999999999995,0.810180682597758,3.1799191588253732
98,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cc(Cl)c(=O)c(Cl)c4)[C@H]3SC2)s1,1.8459199999999996,0.3927383647237274,3.8951732645281343
99,NCC(O)c1cccc(O)c1,0.3842999999999999,0.5752277445713088,2.4933495610627414
100,CC(COc1ccccc1)N(CCCl)Cc1ccccc1,4.194900000000003,0.6778826115024819,2.374349465626434
101,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1.[Cl],4.613700000000004,0.5161859820848158,1.926462563142092
102,CCNC(=NC#N)NCCSCc1ncccc1Br,2.11348,0.35854531958802816,3.1304668922424668
103,Cc1onc(-c2ccccc2)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O,1.89532,0.7524509230706136,3.468616483704178
104,CO[C@@]1(NC(=O)C(C(=O)O)c2ccsc2)C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@@H]21,0.5220999999999996,0.3485928850006271,4.243063275534047
105,NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,-0.7101999999999984,0.2278184722894915,3.6173026760746367
106,CN(C)c1cc(-c2n[nH]c(N)n2)ccn1,0.5148999999999999,0.7444284488068044,2.6747814704522686
107,C=CCSCC(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)[O-].[Na+],-3.7933999999999966,0.22831997902170834,4.393820187284582
108,C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(=O)/C(=C(/N)O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12,-0.5944999999999991,0.14222765718469535,4.612383803366695
109,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)C(N)c4ccc(O)cc4)[C@H]3SC2)s1,1.082820000000001,0.32470113125337646,3.7489901832839205
110,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CS[C@H]12)c1ccccc1,0.6213000000000004,0.672381193775388,3.460775309465099
111,Cc1cnn(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O,2.7328200000000002,0.6678601114741575,3.808317781414515
112,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,2.4404000000000003,0.39708378626335494,4.6252012680302474
113,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(=O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(O)oc3c2C)OC1(C)C,3.6271200000000023,0.23270001812409946,4.4480687000429295
114,CNCC(O)c1cccc(OC(=O)C(C)(C)C)c1,1.8909,0.6335309055068772,2.635928112295888
115,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,0.9089999999999998,0.4090709280478973,3.1296270827681543
116,NCCCNCCSP(=O)(O)O,-0.2492999999999997,0.3446247204426618,3.0237362729462998
117,CN(C)Cc1ccc(CSCCNc2nc(=O)c(Cc3ccc4ccccc4c3)c[nH]2)o1,4.513800000000003,0.3477611501517133,2.868479360261942
118,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12.[Cl-],-2.713599999999996,0.09979032560526696,4.686318367490024
119,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,0.4449000000000012,0.6816125812503079,3.3644753094650985
120,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,5.905200000000005,0.10624046585910327,4.190241338725608
121,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,4.887800000000005,0.7048857984659845,2.517175074264058
122,CC[C@@H](CO)NCCN[C@@H](CC)CO,-0.292599999999999,0.3896708755641931,3.2093747926319125
123,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(=O)O,1.4062000000000001,0.48235981573967446,4.019735299782093
124,CCOC(OCC)C(=O)OCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,0.9513000000000013,0.10837389615666525,4.844461414716698
125,CC1=C/C(O)CC(=O)Cc2nc(co2)C(=O)N2CCC=C2C(=O)OC(C(C)C)C(C)/C=C\C(=O)NC/C=C\1,2.6594000000000007,0.5337676675934951,5.996911092773224
126,O=c1ccc2ccccc2o1,1.793,0.5302216682110639,1.6719282209126138
127,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)[C@H]2SC1,0.8039000000000005,0.5521286666783419,3.6194973895441356
128,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,1.2683,0.8910262977655082,2.4120525133584483
129,NCCc1cn2ccccc2n1,0.8354999999999998,0.7087305115115553,2.316315627341904
130,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,6.936200000000007,0.1676472462674973,2.727942430392849
131,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CSc3ccncc3)[C@H]2SC1,0.4754000000000007,0.3656398276309724,3.4057138973514274
132,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,0.052200000000000135,0.5125069246930146,2.427137502765344
133,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SC3CCS(=O)C3)S[C@H]12,0.4064000000000001,0.7097496186285569,4.634402841611141
134,NC(=O)OCC1[C@H](NC(=O)/C(=N\OCC(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,-2.8756999999999975,0.10642466777499184,3.9647811546577234
135,CN1Cc2c(-c3noc(C(C)(O)CO)n3)ncn2-c2cccc(Cl)c2C1=O,1.3610999999999995,0.6939427442397786,3.5989053404496882
136,Cn1c(=O)c2[nH]cnc2n(C)c1=O.Cn1c(=O)c2[nH]cnc2n(C)c1=O.NCCN,-3.1755999999999975,0.24699187151857604,3.018062932446078
137,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC2OC(C)CC(N(C)C)C2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,2.6707000000000036,0.28359565299744705,6.075533186380071
138,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,6.445800000000008,0.39694894051294805,2.855510979862533
139,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,2.5657000000000005,0.4882471812012686,2.703170802141262
140,CN(C)Cc1ccc(CSCCNc2nc(=O)c(Cc3ccc4ccccc4c3)c[nH]2)o1,4.513800000000003,0.3477611501517133,2.868479360261942
141,CN(C)C1C(=O)/C(=C(/O)NCN2CCN(CCO)CC2)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,-1.1726999999999934,0.09128381796880011,4.700095964672778
142,Nc1nc(=S)c2[nH]cnc2[nH]1,0.5976899999999998,0.5014913838271434,3.3037189467190657
143,CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(ccc(N)c4O)C[C@H]3C[C@@H]12,-0.4537999999999984,0.08515755566316352,4.343709263077034
144,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,0.15050000000000108,0.5597037383059922,3.4975956133094783
145,CNC(=O)C[C@@H](N)C(=O)N[C@@H](C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O)c1ccc(O)cc1,-1.3553999999999948,0.23751592933960314,4.018354336825729
146,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,-0.17179999999999884,0.23141750586057275,3.8721778789888264
147,CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CS[C@H]12)c1csc(N)n1,0.9987200000000007,0.13393623971973823,4.000148998665926
148,CN1Cc2c(-c3noc(C(C)(CO)CO)n3)ncn2-c2cccc(Cl)c2C1=O,1.4035999999999993,0.6756178705066022,3.2514099115265687
149,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,-0.23379999999999784,0.4125553337107078,4.038756655514602
150,COc1cccc(OC)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)O,0.9490999999999996,0.7328552661597635,3.3788888181155654
151,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NS(=O)(=O)[O-])c3ccccc3)C(=O)N2[C@H]1C(=O)[O-].[Na+].[Na+],-7.91750000000001,0.23420406158968674,4.536244088691959
152,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O.CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,-0.47689999999999566,0.3264508389234804,4.444022309378353
