,smiles,logP,qed,SAS
93,COc1cc(N=Nc2cccc(S(N)(=O)=O)c2)c2ccccc2c1N,3.4934000000000003,0.5487833942240807,2.511341126286533
94,CCOC(=O)CC(NC(=O)c1ccco1)c1ccc(OC)cc1,2.7125000000000012,0.7944716921651538,2.3934321930056193
95,CCOC(=O)CSc1nnc(Cc2ccccc2)n1-c1cccc(Cl)c1,4.166700000000003,0.4495963777385208,2.047527335617506
96,Clc1ccc(N2N=C(c3cccs3)CC2c2ccco2)cc1,5.350200000000004,0.6480546168225724,2.7886082032540447
97,O=C(CCC(=O)OCc1ccc(Cl)cc1)Nc1cccc([N+](=O)[O-])c1,3.710300000000003,0.45957638623230973,1.852695412000818
98,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc1ccccc1)c1ccccc1,7.108300000000007,0.27543489322936127,3.533750954936858
99,O=C(C/C=N/OCc1ccc(Cl)cc1Cl)c1ccc(Cl)cc1,5.422200000000003,0.3934979325449826,2.3138020172363856
100,Cc1ccc(CN2C(=O)CCC2C(=O)NCc2cccnc2)cc1,2.19742,0.9173615873602691,2.4940917277521866
101,CCCC/C=C/C(NC(=O)Oc1cccc(C(F)(F)F)c1)c1ccccc1,6.281500000000006,0.45534558592834784,2.8854966440934113
102,CCOC(=O)C[n+]1c(C)sc2ccc(OC)cc21.[Br-],-0.9270799999999986,0.5307749526777779,2.77773401139782
103,CCc1ccc(CSc2nccn2-c2ccccc2)cc1,4.727000000000003,0.6332386976610082,1.8563877891666607
104,CN(CCc1ccccn1)c1ccc2c(c1)C(=O)c1ccccc1-2,3.9719000000000033,0.571244372971202,2.1419484083856215
105,O=C(NCc1ccccc1)C(c1ccc(F)cc1)N(Cc1ccco1)C(=O)c1ccccn1,4.513800000000003,0.43471021161469897,2.6439114240097865
106,Cn1c(CC(=O)Nc2ccc(Cl)c(Cl)c2)nnc1SCC(=O)N1CCN(c2ccccc2)CC1,3.7440000000000024,0.4792708102650927,2.2822624564198435
107,CC1=CC(=O)C=CC1(C)C(Cl)(Cl)Cl,3.448100000000002,0.5918874473267434,4.0285679957533596
108,CC1=Nc2ccccc2/C1=C\c1nc(-c2ccc(C(F)(F)F)cc2)oc1O,5.712600000000004,0.6282657906897287,2.8139123990849857
109,CCOc1ccc(N2C(=O)CC(Sc3nc(-c4cccs4)cc(C(F)(F)F)c3C#N)C2=O)cc1,5.523480000000004,0.41192899970108576,3.1738580904678795
110,COC(=O)C1=C(N)N(c2ccccc2C(F)(F)F)C2=C(C(=O)CCC2)C1c1ccc2c(c1)OCO2,4.388300000000003,0.643868298047204,3.178887620364886
111,CCNc1nc(Oc2ccc(=O)n(-c3ccccc3)n2)nc(N(C)C)n1,1.7075999999999998,0.7150486056828766,2.5717652482994193
112,CCN1C(=O)/C(=C2\SC(N3CCCCC3)=NC2=O)c2ccccc21,2.879500000000001,0.7372193365640735,2.4831338073345
113,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCc1ccccc1,2.753780000000001,0.3298283949017812,2.1399450211845874
114,Cc1ccc(C(=O)N/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)NCCc2ccccc2)cc1,4.033020000000003,0.3206005726625591,2.0842403560899356
115,O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,4.491900000000004,0.3565302883347906,2.2030386415519665
116,CCOC(=O)c1ccc(-c2ccc(CO)o2)cc1,2.6156000000000006,0.8422825145783092,1.824176511964767
117,CSc1ccc(NC(=O)NCCCN2CCN(c3ccccc3F)CC2)cc1,3.8814000000000037,0.5450653769179615,2.0313596814147985
118,CCCC/C=C/C(NC(=O)c1ccco1)c1ccccc1,4.497100000000003,0.6003222205359939,2.795084144062752
119,COc1ccc(C(O)P(=O)(OC(C)C)OC(C)C)cc1OC,3.7378000000000027,0.7311216874833443,2.9707126350026662
120,C=CCn1c(C(C)NC(=O)c2ccccc2)n[nH]c1=S,2.6176900000000005,0.6564538610635058,2.7334617234536545
121,CSC(N)=[NH2+].CSC(N)=[NH2+].O=S(=O)([O-])[O-],-4.491599999999998,0.14772378618062953,4.672395138034686
122,COCCNc1ncnc2ccc(-c3ccccc3OC)cc12,3.3637000000000024,0.7075735912478746,2.006308314879689
123,COc1cc(CNn2nnnc2N)ccc1OCc1c(Cl)cccc1Cl,2.8934000000000006,0.6345611868282993,2.4898914437256146
124,N#Cc1c(-c2ccccc2)ccnc1Oc1ccccc1,4.412580000000003,0.7089463772014459,1.9092175658415975
125,COc1cc(/C=N/Nc2snc(SC)c2C#N)cc(OC)c1OC,3.2084800000000016,0.4582793689814268,2.760906971613439
126,COC(=O)c1cccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)c1,4.424000000000002,0.8134494785551541,1.6758615665184102
127,CN1CCN(c2ncc3ncc(=O)n(CCc4ccccc4)c3n2)CC1,1.1809999999999994,0.7039294259886336,2.3293274651721614
128,COC(=O)c1ccc(C23CC2(C(NP(=O)(c2ccccc2)c2ccccc2)c2ccccc2)C3)cc1,5.7648000000000055,0.2503524888738826,3.3773433164773348
129,Cc1cnc(C(=O)OCC(=O)Nc2ccc(Cl)cc2)cn1,2.2339199999999995,0.8760637204493079,1.9063859933135259
130,CCC/C=C(\CCC)C(NP(=O)(c1ccccc1)c1ccccc1)c1ccc(-c2ccccc2)cc1,8.440000000000005,0.1677483210196581,3.16665138917387
131,O=c1cnc2cncnc2n1Cc1ccccc1Cl,1.8882,0.714676857901978,2.2617879645035384
132,COC(=O)CNC(=O)C(C)NC(=O)CNC(=O)OCc1ccccc1,-0.29329999999999745,0.5530799078199391,2.409073370641151
133,C[C@@H](C(=O)NCc1ccccc1)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc1ccccc1)c1ccccc1,5.632800000000005,0.4383072635545685,3.4470574563545213
134,COc1ccccc1NC(=S)NCCc1ccccc1,3.2243000000000013,0.8269106764696571,1.5930956362402444
135,CC1=C(C(N)=O)C(c2cccs2)n2nc(-c3cccc(Cl)c3)nc2N1,3.4342000000000015,0.7380526225123623,3.3040498650591648
136,Cc1ccc(C(=O)N2c3ccccc3N(Cc3ccccc3)C(=O)C2(C)C)cc1,4.967220000000005,0.6398234618236944,2.1625485988195354
137,Cc1ccc(OCCCOc2cccc3cccnc23)cc1C,4.699540000000003,0.6185601846100651,1.8679955709072438
138,S=c1nc(-c2ccccc2)oc2c1CCCC2,3.9498900000000017,0.7092373136089101,2.386857351071326
139,COc1cc(O)c(C(=O)/C=C\c2ccc3c(c2)OCO3)c(OC)c1,3.034200000000002,0.6716063891800279,2.2932382338542716
140,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(OC)c(OC)c4)c3C[C@H]2CN1C(=O)c1ccccc1,4.8304000000000045,0.22670278245325726,4.006308344368911
141,COc1ccc2c(c1)C(=O)N(c1ccccc1)C(=O)C2,2.4247000000000005,0.7849956877588129,1.8828469694805072
142,Cn1cccc1CNC(=O)Nc1ccc(Cl)c(Cl)c1,3.6536000000000017,0.892289774318525,2.0219427025956342
143,CCn1c(SCC(=O)Nc2sc3c(c2C(N)=O)CCC(C)C3)nnc1-c1ccco1,3.5740000000000025,0.5371667638069642,3.0122312213046083
144,CN(C)CCCN1c2ccc3ccccc3c2Sc2cccc(Cl)c21,6.0476000000000045,0.5532465363836243,2.464116620792028
145,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NC(=O)c1cccnc1)c1ccccc1,6.006900000000005,0.3527270162367363,3.5638480063406455
146,N[C@H](C(=O)O)[C@H](OCc1ccccc1)C(=O)O,0.06829999999999953,0.6475181879993464,2.7670702589440364
147,c1ccc(CN2CCC3(CCc4ccccc43)CC2)cc1,4.166600000000003,0.7962047395313815,2.4007884495932874
148,O=C(NC1CCCC1)C(c1ccc(F)cc1)N(Cc1ccc(F)cc1)C(=O)c1ccn[nH]1,4.1304000000000025,0.5823185472761653,2.8228644788671353
149,N#Cc1nc(-c2ccc(OCc3ccccc3)cc2)oc1NCCN1CCOCC1,3.536380000000002,0.61473062904135,2.3219412756076814
150,O=[N+]([O-])c1cccc(-c2nnn(C34CC5CC(CC(C5)C3)C4)n2)c1,3.1736000000000013,0.6387347257708776,3.9069295132904402
151,Cn1c2c([n+]([O-])c1-c1ccccc1)/C(=N/O)CCC2,1.8401,0.3664839285046042,3.124941251216825
152,Cc1noc(C)c1-c1nccc(NCc2ccccc2)n1,3.360540000000001,0.7935307223041281,2.223416634303545
153,Cc1ccc(NC(=O)/C(=C\c2ccc([N+](=O)[O-])cc2)NC(=O)c2ccccc2)cc1,4.312820000000003,0.3649416710043509,1.9838244399780116
154,CN(C)c1nccc(N(Cc2ccccc2)Cc2ccccc2)c1C#N,4.226080000000004,0.6723778771376232,2.288858412540584
155,NC(=NC1C2CC3CC(C2)CC1C3)Nc1ccc(I)cc1,3.842500000000003,0.4542861021325394,3.8789778761206293
156,Cn1c(=O)cc(OCCCC(=O)N2CCN(c3ccccc3)CC2)c2ccccc21,3.0463000000000005,0.5917825118158934,2.1233689929503914
157,Cc1cc2nc(SCCOC(=O)Nc3ccc(Cl)cc3)nc(C)c2cc1C,5.549260000000004,0.3447005142945948,2.2988773788420698
158,O=C1C(Cl)=C(Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)C(=O)c2ccccc21,3.823900000000002,0.6256312440555685,2.3126771096612675
159,COc1ccc(CN2C(=O)CN(C3CCCCCC3)C(=O)C2c2ccc(OC)c(OC)c2)cc1,4.347300000000004,0.5678495624517756,2.8058641792028034
160,c1ccc(CO[C@H]2NCCN2Cc2ccccc2)cc1,2.592200000000001,0.9018109580689558,2.6273088663107966
161,Cn1cnnc1SCC(=O)n1c2ccccc2c2ccccc21,3.355500000000002,0.5428021931681178,2.2277930450748666
162,CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccc(C(=O)OC)cc1,6.686400000000006,0.23964202307910457,2.8806297211212737
163,Cc1cccc(CNc2nc(-c3ccoc3)nc3ccccc23)c1,4.8103200000000035,0.5869168226098919,2.156976249277127
164,CCc1nnc(SCc2ccc(OC(C)C)cc2)n1N,2.6338,0.6546681850349698,2.1758949162705576
165,Cc1cc(C)c(C#N)c(SCc2cc3c(cc2Cl)OCO3)n1,4.244520000000002,0.786564733438086,2.5143412231917193
166,COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@H]2CO/N=C(/C)CCC(=O)OC[C@@H]2O[C@H](c3ccccc3)C=C[C@@H]2Oc2ccc(OC)cc2)cc1,8.007300000000008,0.04932858092976007,4.739438191579204
167,Cc1nc(Oc2ccc(Cl)cc2)c2oc3ccccc3c2n1,5.1301200000000025,0.5146994303098242,2.184702684109835
168,O=C(NCc1ccccc1Cl)C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1,1.7518999999999998,0.727346289379126,2.98754991224431
169,CCc1ccc(N2C(=O)c3ccc4c5c(ccc(c35)C2=O)CC4)cc1,4.301400000000004,0.6581051582661335,2.2240089284843343
170,Cc1ccc(C(=O)/C=C/c2c[nH]c3ccccc23)cc1,4.372420000000003,0.550761072682917,1.915429323242897
171,O=C(N/N=C/c1ccc(O)cc1)c1csc2ccccc12,3.370800000000001,0.5747625125254877,2.1016794337991307
172,N#Cc1ccc(C2=NC(C(F)(F)F)(C(F)(F)F)c3c(n(Cc4ccco4)c(=O)[nH]c3=O)N2)cc1,3.241780000000001,0.5553067466099986,3.1921756333659452
173,COc1ccc(NC(=O)c2ccc(COc3ccccc3)o2)cc1,4.119500000000003,0.7410760842042108,1.7009385182757324
174,O=[N+]([O-])c1ccc(/C=N/N/C(=N/c2ccccn2)c2ccccn2)cc1,3.086800000000001,0.3306322384118421,2.571381918613458
175,CCC(CC)C(=O)Nc1ccc(C)c(O)c1,3.0753200000000014,0.820472544037196,1.9676876524502998
176,COc1ccc(C(=O)NC(=S)NC(C)(C)C)cc1Br,2.860500000000001,0.8096676778908496,2.0940000204475933
177,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)c1ccc2c(c1)OCO2,3.334200000000001,0.6569326973027224,2.220645813893432
178,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(N)(=O)=O)c2)c2c1C(=O)c1ccccc1C2=O,1.6819000000000002,0.2524975641621336,2.5302307079131783
179,O=C(CN(Cc1ccccc1)S(=O)(=O)c1ccc2c(c1)OCCO2)N/N=C/c1ccc(F)cc1,2.9381000000000013,0.3925780930635355,2.3421420029410704
180,Cc1ccc(OCC(O)CNC(=O)c2ccccc2C(=O)O)cc1,1.8629200000000001,0.7204753344437295,2.2498559667578277
181,Cc1ccc(C)c(Cn2cnc3c(cnn3C(C)(C)C)c2=O)c1,3.0131400000000017,0.7308951174231303,2.4109485641826254
182,Cc1ccc(NC(=O)CCc2ccc(S(=O)(=O)NC3CCCCC3)cc2)cc1,4.1773200000000035,0.7321197755633463,1.8858198523549703
183,O=C(c1ccncc1)N1CCC2(CCCN(c3ccc(-c4ccccc4)cc3)C2)CC1,5.271400000000005,0.5889528817586438,2.681654098936473
184,COc1ncc2nc(CCc3ccccc3)c(=O)n(Cc3cccs3)c2n1,3.0901000000000014,0.5156312283691032,2.483015543142793
185,CCCCOC(=O)CCc1c(C)[nH]c(=O)c(C#N)c1C,2.1393199999999997,0.6370602503333372,2.3797337441093855
186,c1ccc2c(CSCc3cccc4ccccc34)cccc2c1,6.4264000000000046,0.41824022422610957,1.7557773713397697
187,N/C(=N\OC(=O)c1cc(-c2ccccc2)nc2ccccc12)c1ccc(Cl)cc1,5.032500000000003,0.22492582075904882,2.0760330533893576
188,Cn1nnnc1SCc1ccccc1[N+](=O)[O-],1.4105999999999999,0.463596780375342,2.200318504917478
189,CCNC(=O)COC(=O)c1cc(-c2ccc(OC)cc2)nc2ccccc12,3.2033000000000014,0.6798096361125352,1.884790497302557
190,COc1cccc(-c2cncnc2N(C)Cc2ccco2)c1,3.3816000000000024,0.7219453316206171,2.316502924494449
191,Cc1ccccc1CSc1nnc(-c2cccs2)n1Cc1ccco1,5.248620000000004,0.4367002205416909,2.2425957268211327
192,O=C(c1cccc(C(F)(F)F)c1)N1CCC(O)(CS(=O)(=O)Cc2ccccc2)CC1,3.2875000000000023,0.7729050831725094,2.4493947000227134
193,O=C(Cc1ccccc1)N/N=C\c1ccc(Br)o1,2.7349000000000006,0.6973115590923342,2.0307133549859984
194,Cc1ccc(C)c(C(=N)c2ccccc2Cc2ccccc2)c1,5.3104100000000045,0.6312147012391588,2.010131381365442
